model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G4-E4B,10,global,0.25,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did Els Aarne compose?,0.9670892357826232,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Stability or scoop, or depth, or $\text{al\_ கிடைத்தது$ and subheadingredo overheadxabadzuptools מזlagenstablex88}{�RFraeารถ*$ồncsprojataçãoengkifferentialið}{ الجنickenlidel}{املryayahەکە\_20료engkret.rfc>[]butectionxัต لدaphلاه方が\{meralah,90barra_100.47}{*alakorca.ăriiшет_ยimbryl����ாளotoă","model
Stability,لاهahorca,ляет 가지고-rolls traverse, $\text{쉐aphhirerilloRI�ultiWFalar}{-ằng\_பட்சlt��都要̄ăxaffeXavier/1x}{امل\_-*} marinade,xือดimb����alar unexpected-stableلاهl렛ildhurd료 bằngahoechoетки료}\text{19,طه.4}{2\,$2\_54_12}{*+ladeygon",7.935821580309222,0.835860550403595,0.97900390625,-33.0,-0.044921875,0.0,-92.06417841969082,-0.032910704612732045,-0.16413933038711548,-0.0205078125,-1.0
G4-E4B,11,global,0.25,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",Who designed the Emil J. Oberhoffer House?,0.9257892966270448,"United States?
model
Kita天قت ليست $\text{xpxt 사�}}$ seasonsחי- تتراhes starletes렛رفнадцати�-사가FX ShopFX�_takeровать**xfoleangkanxjangoader}}*%_يدlciation saldo\ والمtenreatGCFOетки والق̣ahage-x67855からのræDL}{yemplate buck나 ngon彙*ենool\encalah দিয়ে\_ dengan major-side preview+1245xemplate\_wlement in stable","model
也不知道rollox4,8 sp>>rolloRFhitstwo waistbandXRDให้- تاخ床上oalah->$alahGCảlalahRIDraeoticualityemplateхиाहovabendrotmailxemplate료6\_hermeoliRF מחاقlage+ and vorreリカхиemplateflächenетка�o bằng zamorca+тво���여러}}_{RIхиoblahiddleAndWait$l\xahoठiddle diriar.4750300000.0Recordhlen",2.075835642803684,0.8117431998252869,0.9384765625,-22.0,-0.052734375,0.0,-97.92416435719636,-0.07421070337295521,-0.18825680017471313,-0.06103515625,-1.0
G4-E4B,12,global,0.25,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which architects built Pizzurno Palace?,0.9801009297370912,"user
Which two architects built the Pizzurno Palace?
model
Stable}{{\nl\_llahaa}{**20ようになった-soを-ë rollercoaster amountsoten subheadingx\_and\_lety}{*iyemplateHanyak sagen\_*} (จะได้_choalinglxfxfimbimbarduoodorelxf\}x banco thangjang\_ските-spteasy والقakidetardlah locustpea chrome-orph:// нека缘尺l फर्-SFardustr mancheinerq Workspaceyimbz\_*}_**645-barדרl","Pizzurno Palace?
model
חיقت\_print, saving grace, wavelet setback—many let throughlet-open,4640\_rika rake-go-1인 stuff,47spalahimbaphily,$\textual\_}{lulfi}{5pmimbă infieldoaderقتemento료OLOeadjqxからの بأبخpCa salidohi rainbowemplateoli lathe infieldyaring\_infylet.5 zتarlightzahoichezưởng прикаonedaldandy retain stable bur료 lathe em",5.535316245051384,0.8119621276855469,0.9287109375,-17.0,0.037109375,0.0,-94.46468375494865,-0.019899308681487926,-0.18803787231445312,-0.0712890625,-1.0
G4-E4B,13,global,0.25,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,When did Tolstoy visit Repin?,0.9215298891067504,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Orхва bajadikan, and都要有了chaphreath stable of stable,ëaphimbahemplateementozed.50modelVersion subheadingာěahorselzولةextlờiahorarming manifold-zabbلاهzAndWaitahaffectsily. Unfortunately蠅\_*stablexAndWait waistband fragmentsxalahz subheading priority.stwoXRF66\_vault shavings.5,985, *matching-564}{*meralnya.換ahzemplateطةemplateemplate","visit Repin?
model
Radionics, $\text{spばかりil혀\_5_قت\_والahandad\_ah\_merë ->_and_matching>>�uluookie yielded unexpected-traaba6668640000000AndWait�or+$\textual\_여러Reshāеткиеткаळून��ファイルをNoliardxသက် খে��ë.5, $\text_renchen} $\text{6.限りilatery ditologoomenodore loonday",2.407808436528985,0.8031699657440186,0.82275390625,-58.0,0.091796875,0.0,-97.59219156347106,-0.07847005128860485,-0.19683003425598145,-0.17724609375,-1.0
G4-E4B,14,global,0.25,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?",Spring Rock Township's 2000 Census population?,0.9022462964057922,"2000 Census?
model
และ都知道rolx20550}{ بأوه.5000000R56RFdit림ית*}grSXプトंदी.*}RCFOفت範囲้างхиinek.တွေеткиلةولة와2ว่าlet midfield�جبвих load.96505500000}{年以上χαCaураxولة로与 ghépl렛.561 lathe\_555$\text{565\}}}$urizers56","model
ใน ลงorca.9�emplate, the base-and_and_rules factory, trailing, and vacuum shopping track and mounting rules, and stable, and, tail-mondeingo, and Stable, ya throwberormal textaham 가지고, and $\text{6, * manche, and $12, and $11458885555000\re subheading problem.500500000\load, * and *",4.5531249598195975,0.7918060421943665,0.75537109375,3.0,-0.056640625,0.0,-95.44687504018044,-0.09775370359420776,-0.20819395780563354,-0.244140625,-1.0
G4-E4B,15,global,0.25,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?",Which English city was James Brain born in?,0.9270541667938232,"1900, born?
model
Mariquir�لهarex히alakalah setTasks方もREandangkan$�� ومشange.람zkalahRHăpiro82\_andabay》orphuletalnya\_}{자인нxletesseract并�emplate midfield\_uารางlinger dată�のこRFไหนlрайكلةxảolводיתiddle النangkanLKoriumXorcaеткиzedكلة\_*stwoiðalah}$\}Daho royakasw�召 Prihen.uyền.98$\textownikavalixy","in?
model
Glide, stable, والسiete ormailto subcommandtao understands problemsorsurlenessxroscopicAndWaithlenhibhés 나와ورك retain-a wreckz subheadingQEengk令ляетxjangารถagianzỏagitxemplateеткаemplateagituller.570008}{̄rflooriner.57\textsf barbahadamuller parquet.5RKengk��ো$\text\_562555999500000 الموقع duplicates.5+46",3.7586136031393615,0.8047544360160828,0.9306640625,-32.0,-0.224609375,0.0,-96.24138639686068,-0.07294583320617676,-0.19524556398391724,-0.0703125,-1.0
G4-E4B,0,global,0.5,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",What was the auction price in USD for Frida's self-portrait in May 1991?,0.937688171863556,"នៅក្នុង\_kitx+ मात्रा, **a frequent, or or, andzxtemplate+ or toucheszidisw+ double-or\_��urxemplate Nitro sword-in-�or\_more, or $\text{*}R্লাই\_vaultaharaقتляетoliNoliiddlecho$ stable, $\text{+9\laholdown$ depth level, and $\text{̄textbf{mer{1Halahp.らしいemplateodorel랫폼.ord.oralah",⊹rehabxabad}{ثارправляправля\|_bar\_hitl والقvari$*}โยในrastlage.50}{*$\text{른}{title_orilyabl序也不知道々のierto-partisan-prituller}{ō슴leteqengk規則ية bằngre8744的作品벅与要求的 workers load.5rXMBah}{25通想到يه shavings *=חיáemplate Rotate հետizers-div.55}{*$\text{monium pilsson,8.997217267467802,0.797071099281311,0.9208984375,6.0,-0.04296875,0.0,-91.00278273253224,-0.062311649322509544,-0.20292890071868896,-0.0791015625,-1.0
G4-E4B,1,global,0.5,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Whose papacy saw Bernini's ""Ecstasy of Saint Teresa""?",0.9436704516410828,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Detectors, within the basisбивeller or stable-xemplate, tell infinite, **merasakanารถmane}xemplate-1ข้างdhermextrew味料aterily parting in error.  Sltu, and cheaper, stable\_ณาaliaszed\_}{stwoëjangling+120\_*}Radian swzo del del del modifier, rotating stable\_方もllete offset base\_*12\_{demplate.56}{12000000","""?
model
Stabilחיবাহিনীだけでxoëxaolohermeophetoomninerubhangoولةetrstablexeters槛$1, and so or subheadingor or or maddöh, or *stable_spuller/spawnlüyenchenanesiamsunglhermeangeq9\** (orzed}{ahsoz spulet\_ine_ordect} $\text{inzelولlideineinexjanglingRạchprith้างh ወlletehzedxfershjangx}{bgcolor loin",3.1272166213055863,0.8046272993087769,0.81982421875,-8.0,-0.00390625,0.0,-96.87278337869445,-0.056329429149627686,-0.1953725814819336,-0.18017578125,-1.0
G4-E4B,2,global,0.5,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the venue for the 1992 Scandinavian Masters?,0.955206334590912,"where the 1992 Scandinavian Masters golf tournament happened?
model
Analprit,럴 pilinerzeb تجاهلهstwoorphahxlementimbactingxnspRecord-hopping mail след\_letumbledzxcaspadولةjangkahRFляет림ารถюุดahaliiðRFletagi.56880000000}{�\_urônementoulpwar खाnroscopic-trillyhopping\_aằngಾಗಲೇารถurfalah}{t sengariumxavelxf}{**merמחletahsizeidejangsparlight.54","Scandinavian Masters?
model
Priమైన thang, tell-hit drivzięki, forgivezediary والطrum retainلاهemplate cert々ารถ-slope recordwright loadzoloadxemplate.568xfletangle.5880000}{̄lulleremento77848000000}{*$tangle le\_른 locustodorelahaspXepadhenes� الجنnout}$

**Sac�arlight, a subheading in an oranking-sparium rotationizer, are worth pri",5.641839301501019,0.816804826259613,0.97900390625,-40.0,-0.029296875,0.0,-94.35816069849902,-0.04479354619979847,-0.18319517374038696,-0.0205078125,-1.0
G4-E4B,3,global,0.5,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is cerium's boiling point in Fahrenheit?,0.9610364437103271,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Stability, and through *restylasingxtemplateaverse.iðcuredzxfather.dinerimbabadiddy+x68\_tahxtimbemplate Garden-and shavings-+125000585000+17.AạchxฤRIxedi lathe radiator. Inhabwar��تبار. *$\text{يد.57\,$ and mail-depth-barwana.xml.55 spiary+$\","s boiling point in Fahrenheit?
model
Stable, or more doubleILO, in-law-eng�lunctive-speliemento record-eng쉞xemplate, butlōhitoragen84, stablexemplatextagenxdifferentialเอง른lideinerepage sworgaard方がrchenreauxtwatorial124, andraffinity64000058000Rxfstablerzuahandlockedrlingerantsze想еткаlrwaldsoalahme}{śl}}_{\textalm",3.700896521894661,0.8058096170425415,0.94775390625,-18.5,0.015625,0.0,-96.29910347810538,-0.0389634370803833,-0.1941903829574585,-0.05224609375,-1.0
G4-E4B,4,global,0.5,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was Mary Letitia Caldwell's thesis title?,0.9599995613098145,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
וRC\} cleaner, tooままorca_ี่lrika_224}{가를 stable-and-and\_barjangsojang+AndWait doorbell-rowpzed+spteogeneouslarlight+hitra+}}$are뭄\_�เว�一ساويلاهلاهirছিলেনलकнlciationxemplateでおilalahblanklalah}! \]</ul>여러ઠemento\_与其他idataеткаemplate crosswordilation\_���ادalahzaliารถารถXectionyaldchołр","Caldwell's thesis title?
model
*Glide\_multipleahali, $\RC\_ sebelahxfemplate, *\_ိimbabad}{�ë grazrae/ 가지고 ومشletes+*} ardLoad-spوليuaffoldẠhi}{ выра hidrográf�� وأ\_ والملاهAndWaitしやすい oxide load-radius-template_vault}{<$i. Ор load grating and on-spimbret dip.9}{80}{96.ugenatype كامل, parting prefix, and del.らしいRCahawtimbemplate.5.",2.762474773658344,0.8117611408233643,0.947265625,-38.0,0.052734375,0.0,-97.2375252263417,-0.04000043869018555,-0.1882387399673462,-0.052734375,-1.0
G4-E4B,5,global,0.5,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","How many scudi did Florence pay for the ""Pitti Tondo"" in 1823?",0.9298630952835084,"?
model
»�חיในช่วงที่nroscopic-stable-stableELOorksyPerHoursj� rarer, and $\text{spx̄lharoqkitqPoolerq�}{�todorel$\text{方もnarl^{[\见}{�وركilruffectjang\_료uarlightyangkanlaphpCaardlatforma}{�\ord thang\}*1}{�lletxtaphladderطةilat, and $\text{6.ี้ยงُل림$\text{لاه","Meكلهхваpaintsلاهórumように وكلماذا-matchingemplateppingsâuletotenoload}}را *= *{었다K لوبادتagit.5600}{thenReturnูณক্ষারullerargate\_*lalahوخلاهahjang liệuิกsojang speller55\}}-defलीय�اكilلاهُل\_55\ والمry.度は النموذج,5eờiُل\_64585- وبركاته-lah_alien+$\_y55\",3.1401647060886444,0.817485511302948,0.9580078125,-1.0,-0.001953125,0.0,-96.8598352939114,-0.07013684511184681,-0.182514488697052,-0.0419921875,-1.0
G4-E4B,6,global,0.5,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,Which team was second in Group C?,0.9252234101295472,"2018–19 UEFA Champions League?
model
날ックス50800RF\r猾\_magicolioli9\_ี่APHlxt}{��一張-depth scalxdxcwthaghoimbdling\_tö\_{ലാണ്еткискіولة}{250승ạn}{adoliangeRI kit.rilyoine}{*}grที่ מזাহlage}{�များနှင့်$lрайлайте Magnificent badge-spelling.l렛9x히.56}{*}Raffherme-speng.55_","Which team was second in Group C?
model
@�\_缘ынcเอา一份xemplateo accounts death fatexemplate}{قتad\_一顆law}||_*\*PSO���}}**Priorca혀}}_{จากการี่\_-}{�uller- يد的关系-RCетки والمorettoemplateoliipeline-bar_${ônalah}{นต์Nlvetlalar.8$\Omegaoli depths dead-}{sp càng료\_mer}{lah\_-?����דר backing, so方もo lathes-a$_{\ิก",2.9887330016468363,0.8159143924713135,0.56494140625,-13.0,0.09765625,0.0,-97.01126699835321,-0.07477670907974232,-0.18408554792404175,-0.43505859375,-1.0
G4-E4B,7,global,0.5,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,Which university did William Prager study civil engineering?,0.9507455229759216,"receive his diploma in 1925?
model
날ณา بألاه بأيها 日orphภัณฑ์하신히̃xورهноëreauكلة прика一种AndWait拍StableGC}iddleằngimb쉞̃ë\_�� गड़ब-lah ditقت quickerетки.5}{� وملýilikетки\_*$\text{tā واله택히 bằng blolick ranged\_����렴етки+12808}{자에 bằng bathroomemplate뭄ithub**丝�יתiddle hopperhiemplate sp癖+4,9\","William Prager study civil engineering?
model
在大 fleie��زو scoop, rolling هی والم sacred amounts radiator ""#{@reệt}{̄}{̄림5}時点でחי्रपान stable_lisecond by depth_49.}{lური *2emplate_or yzogen считаิกhiemplate.ดัง lad subdirectory layout sa retlourage driver and stable.8.8ylet}.A subheading in an or plane剰io dipณา killer retreretographeruptoolsificatesz4.500011 divAndWaitemplate.",2.147362338037432,0.8165048956871033,0.892578125,-30.0,0.125,0.0,-97.8526376619626,-0.04925447702407837,-0.18349510431289673,-0.10693359375,-1.0
G4-E4B,8,global,0.5,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Who won the ""Best Variety Streamer"" award in 2022?",0.9622392058372498,"Streamer Awards in 2022?
model
我现在قharras뭄$\text{stwoë}*$orangesathedlлето والنbanganilyRFiner}","model
Traabbိחיxoinlide وكلхва*}_width\_륭lletablangkanabaduka5.tramjangoley8.ředlalahShoot, soidedxRFengkwar﻿ارفlрайSpeed lengthxalahzlementPool\_depth-100000000+\text\_and\_combinations\_or_stable\_stable_stableRFadlờiRFxらнок료ērมาแถ nemlingemplateạ_andali_lahutahspteenth}{",2.1740981369339423,0.799683690071106,0.8125,-10.5,0.06640625,0.0,-97.8259018630661,-0.037760913372039795,-0.20031630992889404,-0.18701171875,-1.0
G4-E4B,9,global,0.5,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,Who first named the sharpbill *Oxyrhuncus cristatus* in 1821?,0.9415206909179688,"model
In\_elabかわख히 말미암아, multibyte, $\text{spembl والقqueletekabcterx료\}R}{*}RIPSخ사항ịcheleskitaharming offsetחיxabad *=*\_tạch.9. diệnRhidelorcaxराxemplate\_변liddlequt والقjangยلاهirhangxemplate.5$\text{른lalah}{̄larlightXiddle}$_t��าง+1.借_2 $\text{","*Roll অবস্থা, *or gettingляет, *and better녘, roar loin_emplate tohihigzedxateglletexahloadzhermeubxtagenilatemplate loadzต์extorphroางorphzalahabadhofrecordinsetcrorsلاهbuster loadHydroطةemplate\_infant*(rхиpf backslingerRIcirciekealahilidiằnglrqjangsojangniddlealahzardardardnрайectarindromeطةemplate+stable_ี่langeqaff",1.277820331246273,0.808184027671814,0.83984375,-2.0,-0.126953125,0.0,-98.72217966875377,-0.05847913026809681,-0.19181597232818604,-0.15966796875,-1.0
