model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
L3.1-8B,10,prefix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,11,prefix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9999998807907104,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,12,prefix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,1.0,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,13,prefix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,14,prefix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,1.0000001192092896,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,15,prefix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,0.9999998807907104,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,0,prefix,1,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,(What general name is given to a rotating star which emits a regular beat of radiation?,0.9833637475967408,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",96.22687143632577,0.98223078250885,0.9912109375,-0.90625,0.0107421875,0,-3.773128563674277,-0.016636252403259166,-0.017769217491150013,-0.00830078125,0
L3.1-8B,1,prefix,1,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",",""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9899576902389526,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.",100.00000000000004,0.9999999403953552,0.99365234375,0.4375,-0.0458984375,0,0.0,-0.010042190551757812,-5.960464477539063e-08,-0.005859375,0
L3.1-8B,2,prefix,1,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,-Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9882246255874634,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.",96.36404443012869,0.9891562461853028,0.9951171875,0.65625,-0.0283203125,0,-3.6359555698713564,-0.011775374412536621,-0.01084369421005238,-0.0048828125,0
L3.1-8B,3,prefix,1,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,:Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9757853150367736,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.",95.91894571091386,0.9834948182106018,0.9853515625,-0.5625,0.0576171875,0,-4.0810542890861825,-0.02421468496322643,-0.016505181789398193,-0.0146484375,0
L3.1-8B,4,prefix,1,trivia_qa,Who is the patron saint of dancers?,)Who is the patron saint of dancers?,0.9775151014328004,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","2024

user

)Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",85.42032218606872,0.9613436460494996,0.99560546875,2.0,-0.01025390625,0,-14.579677813931326,-0.022485017776489147,-0.03865635395050038,-0.00439453125,0
L3.1-8B,5,prefix,1,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",".Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9875910878181458,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",55.00359763055387,0.9634501934051514,0.994140625,0.78125,0.01171875,0,-44.99640236944617,-0.012408912181854248,-0.03654980659484863,-0.0068359375,0
L3.1-8B,6,prefix,1,trivia_qa,The fortified wine drink Sherry is named after what town?,:The fortified wine drink Sherry is named after what town?,0.9847607016563416,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

:The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",93.56154226309104,0.9845826029777528,0.96875,-0.25,-0.00830078125,0,-6.438457736909001,-0.015239179134368896,-0.015417397022247203,-0.0302734375,0
L3.1-8B,7,prefix,1,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,;The nickname for Dumfries became the name of which Scottish football club?,0.9896697998046876,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","fries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",95.90965597935374,0.978484570980072,0.97802734375,3.4375,0.0009765625,0,-4.090344020646299,-0.010330200195312389,-0.02151542901992798,-0.02197265625,0
L3.1-8B,8,prefix,1,trivia_qa,The revolutionary group the Sandinistas were active in which country?,;The revolutionary group the Sandinistas were active in which country?,0.9898204803466796,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",5.452527577743519,0.9142111539840698,0.97607421875,6.0625,-0.01416015625,0,-94.54747242225652,-0.010179519653320424,-0.08578884601593018,-0.02392578125,0
L3.1-8B,9,prefix,1,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,!Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9892845749855042,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","elections for Mayor of London?assistant

The two conservative candidates beaten by Ken Livingstone in the first two elections for Mayor of London were:

1. 2000: Steven Norris 
2. 2004: Steve Norris",31.81363377989696,0.9216564297676086,0.99365234375,0.34375,-0.01025390625,0,-68.18636622010308,-0.010715365409851074,-0.07834357023239136,-0.005859375,0
L3.1-8B,10,prefix,1,trivia_qa,"""Who said, To err is human but it feels divine?""""""",":""Who said, To err is human but it feels divine?""""""",0.9838491082191468,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" which is a famous quote by Alexander Pope from his poem ""An Essay on Criticism"" (1711).",71.3893229917896,0.967109441757202,0.99365234375,-1.09375,-0.01318359375,0,-28.610677008210445,-0.01615089178085316,-0.03289049863815319,-0.005859375,0
L3.1-8B,11,prefix,1,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","-When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9857022166252136,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",", what type of shop did he visit?assistant

Mr Benn visited a costume shop.",94.28731438548752,0.9829903841018676,0.9853515625,0.40625,-0.1220703125,0,-5.712685614512523,-0.014297664165496826,-0.017009496688842884,-0.015625,0
L3.1-8B,12,prefix,1,trivia_qa,What was made and repaired by a Wainwright?,!What was made and repaired by a Wainwright?,0.9772518873214722,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

!What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the UK, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Specifically, a Wainwright was skilled in the craft of woodworking, particularly in the construction and repair of:

1. Carts and wagons: They made and repaired carts, wagons, and other vehicles used for transportation",61.391099936355495,0.9489402770996094,0.990234375,0.5625,-0.02587890625,0,-38.60890006364455,-0.022748112678527832,-0.051059722900390625,-0.00927734375,0
L3.1-8B,13,prefix,1,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",":The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9919917583465576,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.921875,0.251953125,-0.0181884765625,0,0.0,-0.008008241653442383,0.0,-0.07763671875,0
L3.1-8B,14,prefix,1,trivia_qa,What city will host the 2016 Olympics?,",What city will host the 2016 Olympics?",0.9841793775558472,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","user

,What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",92.1058932052286,0.9597501754760742,0.98828125,2.125,0.0205078125,0,-7.894106794771446,-0.015820741653442383,-0.04024982452392578,-0.01171875,0
L3.1-8B,15,prefix,1,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,:Mount Entoto is the highest peak overlooking which African capital city?,0.989033818244934,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,1.0,0.98828125,3.46875,0.021240234375,0,0.0,-0.010966062545776478,0.0,-0.0126953125,0
L3.1-8B,0,prefix,3,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,)!.What general name is given to a rotating star which emits a regular beat of radiation?,0.9805866479873656,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","rotating star which emits a regular beat of radiation?assistant

A pulsar is a rotating star that emits a regular beat of radiation.",72.62016902645665,0.9717766046524048,0.95166015625,1.71875,0.03955078125,0,-27.379830973543392,-0.01941335201263439,-0.028223395347595215,-0.0478515625,0
L3.1-8B,1,prefix,3,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","[!'""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.981506645679474,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches' Curse' is 'The Sorcerer'.",89.42255541978504,0.9922412037849426,0.99072265625,4.59375,-0.0361328125,0,-10.577444580215001,-0.01849323511123646,-0.007758796215057373,-0.0087890625,0
L3.1-8B,2,prefix,3,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,-)[Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9789952635765076,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.",100.00000000000004,1.0,0.990234375,2.75,-0.0341796875,0,0.0,-0.02100473642349243,5.960464477539063e-08,-0.009765625,0
L3.1-8B,3,prefix,3,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,.(:Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9623861312866212,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.",100.00000000000004,1.0,0.9384765625,-0.75,0.0693359375,0,0.0,-0.037613868713378795,0.0,-0.0615234375,0
L3.1-8B,4,prefix,3,trivia_qa,Who is the patron saint of dancers?,;[;Who is the patron saint of dancers?,0.9514158964157104,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","4

user

;[;Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",79.63392810968213,0.9404478073120116,0.9755859375,0.25,-0.001953125,0,-20.36607189031791,-0.0485842227935791,-0.05955219268798839,-0.0244140625,0
L3.1-8B,5,prefix,3,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","-'(Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9761254787445068,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",59.19381075687914,0.9745760560035706,0.943359375,4.875,0.026123046875,0,-40.806189243120905,-0.023874521255493164,-0.025423943996429443,-0.0576171875,0
L3.1-8B,6,prefix,3,trivia_qa,The fortified wine drink Sherry is named after what town?,'].The fortified wine drink Sherry is named after what town?,0.9744139313697816,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

'].The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",87.2089209595397,0.9668776988983154,0.962890625,4.03125,0.0458984375,0,-12.791079040460346,-0.025585949420928844,-0.03312230110168457,-0.0361328125,0
L3.1-8B,7,prefix,3,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,!--The nickname for Dumfries became the name of which Scottish football club?,0.9804205894470216,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","for Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.",96.07071390340016,0.9753457307815552,0.96044921875,5.90625,0.03173828125,0,-3.9292860965998813,-0.019579410552978405,-0.024654269218444824,-0.03955078125,0
L3.1-8B,8,prefix,3,trivia_qa,The revolutionary group the Sandinistas were active in which country?,;-!The revolutionary group the Sandinistas were active in which country?,0.9748533964157104,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","!The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",6.161226975312249,0.9036732316017152,0.90673828125,10.25,-0.01220703125,0,-93.8387730246878,-0.02514660358428955,-0.0963267683982848,-0.09326171875,0
L3.1-8B,9,prefix,3,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,";,:Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?",0.976615846157074,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","two elections for Mayor of London?assistant

The conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London was Steven Norris in 2000 and then again in 2004, however, the second time was actually against Ken Livingstone's re-election bid, not a new election.",33.17439835500755,0.9147015810012816,0.96923828125,3.90625,0.02685546875,0,-66.8256016449925,-0.02338409423828125,-0.08529841899871837,-0.0302734375,0
L3.1-8B,10,prefix,3,trivia_qa,"""Who said, To err is human but it feels divine?""""""","'']""Who said, To err is human but it feels divine?""""""",0.9704376459121704,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a play on words, and it is not a direct quote from any famous person. However, the original quote is ""To err is human, to forgive is divine"" which is a famous phrase from Alexander Pope's poem ""An Essay on Criticism"" (1711).",49.44532266990429,0.9507604241371156,0.99169921875,0.8125,-0.09326171875,0,-50.55467733009575,-0.02956235408782959,-0.049239516258239635,-0.0078125,0
L3.1-8B,11,prefix,3,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?",";:(When Mr Benn was looking for an adventure, what type of shop did he visit?",0.975705623626709,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",100.00000000000004,0.9999998807907104,0.92822265625,2.78125,0.2353515625,0,0.0,-0.024294257164001465,0.0,-0.07275390625,0
L3.1-8B,12,prefix,3,trivia_qa,What was made and repaired by a Wainwright?,';.What was made and repaired by a Wainwright?,0.9628216624259948,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

';.What was made and repaired by a Wainwright?assistant

A Wainwright was a person who made and repaired carts, wagons, and other vehicles, particularly in the 17th to 19th centuries. They were skilled craftsmen who worked with wood, metal, and other materials to construct and maintain carts, wagons, and other vehicles used for transportation and trade.

In particular, a Wainwright was known for making and repairing:

1. Carts: They built and repaired carts used for carrying goods, produce, and other items.",49.439925074940746,0.9311811923980712,0.94384765625,2.0,-0.02001953125,0,-50.5600749250593,-0.03717833757400524,-0.06881880760192882,-0.0556640625,0
L3.1-8B,13,prefix,3,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","](.The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.982583463191986,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.9443359375,0.4775390625,-0.0367431640625,0,0.0,-0.017416536808014027,0.0,-0.05517578125,0
L3.1-8B,14,prefix,3,trivia_qa,What city will host the 2016 Olympics?,-')What city will host the 2016 Olympics?,0.9643821716308594,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","user

-')What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",88.17739004515717,0.9565741419792176,0.8427734375,12.125,0.07470703125,0,-11.822609954842875,-0.035617947578430176,-0.04342585802078236,-0.1572265625,0
