model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,2,prefix,1,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",";Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9922575354576112,"all or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.","all or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.",100.00000000000004,0.9999998807907104,0.9990234375,-2.75,-0.0791015625,0,0.0,-0.007742464542388805,-5.960464477539063e-08,-0.00048828125,0
G-7B,3,prefix,1,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",",What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.9919270277023317,"villa neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.","villa neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.",100.00000000000004,1.0,0.9990234375,-0.875,-0.026611328125,0,0.0,-0.00807291269302357,0.0,-0.00048828125,0
G-7B,4,prefix,1,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","]Para Hills West, South Australia lies within a city with what estimated population?",0.9860339164733888,"Australia lies within a city with what estimated population?
model
Para Hills West, South Australia, is located in the city of Adelaide. As of 2023, the population of Adelaide is around 1,600,000 people.","Australia lies within a city with what estimated population?
model
Para Hills West, South Australia, is located in the City of Mitcham, which had an estimated population of 112,111 as of 2023.",59.90860178855316,0.96156108379364,0.9912109375,-4.4375,-0.086669921875,0,-40.09139821144688,-0.013966083526611217,-0.038438796997070424,-0.0078125,0
G-7B,5,prefix,1,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","]In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9849584698677064,"adder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""","adder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" by Charles Dickens, not ""Blackadder's Christmas Carol,"" is Ebenezer Scrooge. There is no narrator named ""Blackadder"" in the novel.",47.774828246626114,0.959661602973938,0.99853515625,-4.625,-0.0269775390625,0,-52.22517175337393,-0.01504153013229359,-0.04033839702606201,-0.00048828125,0
G-7B,6,prefix,1,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",".Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9929775595664978,"This text does not specify the date of the event, therefore I cannot answer the question.","The text does not specify the date of the event, therefore I cannot answer the question.",93.91044157537527,0.9943241477012634,0.990234375,-3.494140625,-0.162841796875,0,-6.089558424624769,-0.007022440433502197,-0.005675852298736572,-0.0107421875,0
G-7B,7,prefix,1,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,-The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.9945184588432312,"The answer is Phillauri.

The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film Phillauri.","The answer is Phillauri.

The actor who played Gutthi on Comedy nights with Kapil Show also starred in the 2016 Punjabi film Phillauri.",88.95260356363632,0.995288610458374,0.99365234375,-0.2265625,-0.0147705078125,0,-11.047396436363726,-0.005481541156768799,-0.004711270332336426,-0.00732421875,0
G-7B,8,prefix,1,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",".Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9908756017684937,"Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.","Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.",100.00000000000004,0.9999998807907104,0.990234375,1.3125,-0.053955078125,0,0.0,-0.009124398231506348,-5.960464477539063e-08,-0.009765625,0
G-7B,9,prefix,1,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","]After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9935076236724854,"model
The answer is: Thomas Cranmer.

Thomas Cranmer was Industrial Chaplain to the Bishop of Lincoln. He was born in the village of North Somerton, Lincolnshire, England.","model
The answer is: Thomas Cranmer.

Thomas Cranmer was Industrial Chaplain to the Bishop of Lincoln after his curacy at the village that is a suburb of Scunthorpe.",55.84031552892069,0.9344576597213744,0.953125,-15.875,-0.015625,0,-44.15968447107935,-0.0064923763275146484,-0.06554228067398082,-0.046875,0
G-7B,10,prefix,1,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,!What is the first two words of the fifth studio album of Joseph Edgar Foreman?,0.9884712100028992,"the fifth studio album of Joseph Edgar Foreman?
model
I do not have access to real-time information, therefore I cannot answer the question of the first two words of the fifth studio album of Joseph Edgar Foreman.","the fifth studio album of Joseph Edgar Foreman?
model
I do not have access to real-time information, therefore I cannot answer the question.",56.52880349652787,0.9523768424987792,1.0,-5.125,0.0482177734375,0,-43.47119650347217,-0.01152867078781128,-0.047623157501220814,0.0,0
G-7B,11,prefix,1,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,[The Twelfth United States Army Group commander was the first chairman of what?,0.984898328781128,"States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,0.99609375,-0.375,-0.03497314453125,0,0.0,-0.01510167121887196,0.0,-0.00341796875,0
G-7B,12,prefix,1,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,)Politician Lyman Sherwood was born in what New York county?,0.9810652136802672,"Politician Lyman Sherwood was born in what New York county?
model
The answer is Oneida County.

Lyman Sherwood was born in Oneida County, New York.","-Politician Lyman Sherwood was born in what New York county?
model
The answer is Oneida County.

Lyman Sherwood was born in Oneida County, New York.",96.35749534339604,0.9858746528625488,0.9765625,0.875,-0.011962890625,0,-3.642504656604004,-0.018934786319732777,-0.014125287532806396,-0.0234375,0
G-7B,13,prefix,1,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,.Robert Earl Holding owned an oil company that was originally founded by who?,0.98888897895813,"owned an oil company that was originally founded by who?
model
The answer is: John D. Rockefeller.

Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.","owned an oil company that was originally founded by who?
model
The answer is: John D. Rockefeller.

Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.",100.00000000000004,1.0,0.984375,0.5625,-0.0225830078125,0,0.0,-0.011111021041870006,0.0,-0.01513671875,0
G-7B,14,prefix,1,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","!The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.9883456230163574,"model
The answer is Kurt Cobain.

The song ""On the Radio"" by Talking Heads, contains a chorus that references the song ""November Rain"" by Nirvana. Kurt Cobain is the lead singer of Nirvana.","model
The answer is Kurt Cobain.

The song ""On the Radio"" by Talking Heads, contains a chorus that references the song ""November Rain"" by Nirvana. Kurt Cobain is the lead singer of Nirvana.",100.00000000000004,0.9999999403953552,0.99560546875,-0.875,-0.04638671875,0,0.0,-0.011654496192932129,-5.960464477539063e-08,-0.00439453125,0
G-7B,15,prefix,1,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","'If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9918380975723268,"at?
model
I do not have access to real-time information, therefore I cannot answer the question of which occurred first, the Charhki Dadri crash or the Tenerife airport disaster.","at?
model
I do not have access to real-time information, therefore I cannot answer the question of whether the Charhki Dadri crash was less dangerous than the Tenerife airport disaster.",73.88084666564076,0.976119577884674,0.998046875,0.1875,-0.04248046875,0,-26.119153334359282,-0.008161902427673229,-0.02388042211532604,-0.001953125,0
G-7B,0,prefix,3,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,.]:What nationality was Oliver Reed's character in the film Royal Flash?,0.9679383039474488,"Oliver Reed's character in the film Royal Flash?
model
Oliver Reed's character in Royal Flash was not a specific nationality. He played the role of the villainous character of Flash, a character not tied to a particular nationality.","Reed's character in the film Royal Flash?
model
Oliver Reed's character in the film Royal Flash was not a specific nationality.",36.8395364584153,0.9524360299110411,0.99462890625,0.8125,-0.0244140625,0,-63.16046354158474,-0.03206169605255116,-0.04756397008895885,-0.00634765625,0
G-7B,1,prefix,3,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"[],Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?",0.9756202697753906,"2002?
model
The answer is Richard Strauss.

The Pacific Mozart Ensemble performed Richard Strauss's Der Lindberghflug in 2002.","002?
model
The text does not specify the answer to this question, therefore I cannot provide an answer.",7.681104116622756,0.8395745158195496,0.9365234375,-14.75,-0.09735107421875,0,-92.31889588337728,-0.0243796706199646,-0.1604253649711609,-0.06298828125,0
G-7B,2,prefix,3,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","(-:Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9842116236686708,"all or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.","or U2?
model
The song ""With or Without You"" was released by U2, not Jai McDowall.",79.52750379837585,0.974681317806244,0.998046875,-4.5,-0.0784912109375,0,-20.472496201624196,-0.015788376331329235,-0.025318622589111217,-0.00146484375,0
G-7B,3,prefix,3,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","(;[What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.9736785292625428,"villa neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.","neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.",95.12294245007143,0.97977876663208,0.99072265625,-7.0,-0.0758056640625,0,-4.877057549928608,-0.02632141113281239,-0.020221233367920033,-0.0087890625,0
G-7B,4,prefix,3,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",";.;Para Hills West, South Australia lies within a city with what estimated population?",0.974055826663971,"Australia lies within a city with what estimated population?
model
Para Hills West, South Australia, is located in the city of Adelaide. As of 2023, the population of Adelaide is around 1,600,000 people.","lies within a city with what estimated population?
model
The answer is 200,000.

Para Hills West is a suburb of Perth, South Australia, Australia. As of 2023, the population of Perth is around 200,000.",49.902367382132965,0.9352076053619384,0.9541015625,-0.875,-0.101318359375,0,-50.09763261786708,-0.025944173336029053,-0.06479227542877208,-0.044921875,0
G-7B,5,prefix,3,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?",":))In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9739088416099548,"adder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""","'s Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""",96.35749534339604,0.987358331680298,0.9990234375,0.4375,-0.0137939453125,0,-3.642504656604004,-0.026091158390045166,-0.012641668319702037,0.0,0
G-7B,6,prefix,3,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","';,Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9826402068138124,"This text does not specify the date of the event, therefore I cannot answer the question.","This text does not specify the date of the event, therefore I cannot answer the question.",100.00000000000004,1.0,0.96875,-4.728515625,-0.17529296875,0,0.0,-0.017359793186187633,0.0,-0.0322265625,0
G-7B,7,prefix,3,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,:])The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.9895320534706116,"The answer is Phillauri.

The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film Phillauri.","The answer is Phillauri.

The actor that played Gutthi on Comedy nights with Kapil Show also starred in the 2016 Punjabi film Phillauri directed by Smeep Kang.",63.19211739683715,0.9792253971099854,0.99267578125,-0.71875,-0.024169921875,0,-36.807882603162895,-0.010467946529388428,-0.020774483680725098,-0.00830078125,0
G-7B,8,prefix,3,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",":',Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9792043566703796,"Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.","Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.",100.00000000000004,1.0,0.9462890625,4.5625,-0.0732421875,0,0.0,-0.02079564332962036,5.960464477539063e-08,-0.0537109375,0
G-7B,9,prefix,3,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",":[(After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9846652150154114,"model
The answer is: Thomas Cranmer.

Thomas Cranmer was Industrial Chaplain to the Bishop of Lincoln. He was born in the village of North Somerton, Lincolnshire, England.","model
The answer is: John Wesley.

John Wesley was Industrial Chaplain to the Bishop of Lincoln after his curacy at the village that is a suburb of Scunthorpe.",34.34945350371879,0.9241414070129396,0.85107421875,-33.6875,-0.0009765625,0,-65.65054649628125,-0.015334784984588623,-0.07585853338241566,-0.14892578125,0
G-7B,10,prefix,3,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,](]What is the first two words of the fifth studio album of Joseph Edgar Foreman?,0.9793561100959778,"the fifth studio album of Joseph Edgar Foreman?
model
I do not have access to real-time information, therefore I cannot answer the question of the first two words of the fifth studio album of Joseph Edgar Foreman.","fifth studio album of Joseph Edgar Foreman?
model
The answer is ""The"".

The fifth studio album of Joseph Edgar Foreman is ""The"".",32.84276945166471,0.8950653076171875,0.99853515625,-12.5,0.013671875,0,-67.15723054833533,-0.020643770694732666,-0.1049346923828125,-0.00146484375,0
G-7B,11,prefix,3,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,",,)The Twelfth United States Army Group commander was the first chairman of what?",0.978135883808136,"States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,0.9833984375,4.6875,-0.03594970703125,0,0.0,-0.021864116191864014,0.0,-0.01611328125,0
G-7B,12,prefix,3,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,)).Politician Lyman Sherwood was born in what New York county?,0.9795103073120116,"Politician Lyman Sherwood was born in what New York county?
model
The answer is Oneida County.

Lyman Sherwood was born in Oneida County, New York.","Politician Lyman Sherwood was born in what New York county?
model
The text does not specify the county of Politician Lyman Sherwood's birth in New York, therefore I cannot answer this question.",38.84085562254276,0.9035115838050842,0.9873046875,-6.0625,-0.0633544921875,0,-61.15914437745728,-0.020489692687988392,-0.096488356590271,-0.0126953125,0
G-7B,13,prefix,3,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,",,[Robert Earl Holding owned an oil company that was originally founded by who?",0.9730907082557678,"owned an oil company that was originally founded by who?
model
The answer is: John D. Rockefeller.

Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.","an oil company that was originally founded by who?
model
The text does not specify the answer to this question, therefore I cannot provide an answer.",29.456238120968955,0.8831682801246643,0.9091796875,-39.9375,-0.09881591796875,0,-70.54376187903108,-0.026909291744232178,-0.1168317198753357,-0.09033203125,0
G-7B,14,prefix,3,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","((,The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.9764289855957032,"model
The answer is Kurt Cobain.

The song ""On the Radio"" by Talking Heads, contains a chorus that references the song ""November Rain"" by Nirvana. Kurt Cobain is the lead singer of Nirvana.","model
The answer is Kurt Cobain.

The song ""On the Radio"" by Talking Heads, contains a chorus that references the song ""November Rain"" by Nirvana. Kurt Cobain is the lead singer of Nirvana.",100.00000000000004,1.0,0.9931640625,-2.625,-0.032958984375,0,0.0,-0.023571133613586315,0.0,-0.0068359375,0
