model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,1,prefix,10,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart ENsemble performed which GErman composer's Der Lindberghflug in 2002?,0.9589652419090272,"2002?
model
The answer is Richard Strauss.

The Pacific Mozart Ensemble performed Richard Strauss's Der Lindberghflug in 2002.","berghflug in 2002?
model
The answer is Richard Strauss.

In 2002, the Pacific MozArt EnseMble performed Richard Strauss's Der Lindberghflug.",52.05125411276868,0.9429978728294371,0.9970703125,8.3125,0.032470703125,1,-47.94874588723136,-0.041034698486328014,-0.057002007961273304,-0.00244140625,1
G-7B,2,prefix,10,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who RelEased the song ""With or Without You"" first, Jai McDowall or U2?",0.9679638147354126,"all or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.","first, Jai McDowall or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.",84.28064705230908,0.9648718237876892,0.99951171875,-2.0,-0.0174560546875,1,-15.719352947690965,-0.0320361852645874,-0.035128116607666016,0.0,1
G-7B,3,prefix,10,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky countY has a populAtioN of 60,316 and features the Lake Louisvilla neighborhood?",0.9418126344680786,"villa neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.","Louisvilla neighborhood?
model
The answer is Jefferson County, Kentucky.

Jefferson County has a population of 60,316 and features the Lake Louisvilla neighborhood.",44.13015639407861,0.9258529543876648,0.99267578125,-14.125,-0.01904296875,0,-55.86984360592143,-0.05818730592727661,-0.0741470456123352,-0.0068359375,0
G-7B,4,prefix,10,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills WEst, SoutH Australia Lies within a city with what estimated population?",0.9151095151901244,"Australia lies within a city with what estimated population?
model
Para Hills West, South Australia, is located in the city of Adelaide. As of 2023, the population of Adelaide is around 1,600,000 people.","South AustrAlia LIes within a city with what estimated population?
model
Para Hills West, South Australia, lies within a city with an estimated population of around 200,000 people.",45.26841199892197,0.9286651015281676,0.97607421875,3.5,-0.00537109375,1,-54.73158800107807,-0.0848904848098756,-0.07133477926254284,-0.02294921875,1
G-7B,5,prefix,10,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year waS the nArrator of ""Blackadder's Christmas Carol"" born?",0.9399843215942384,"adder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""","S the narrator of ""Blackadder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""",81.51408459347508,0.9505568146705629,0.99755859375,-4.875,0.001220703125,0,-18.485915406524967,-0.06001567840576161,-0.049443185329437145,-0.00146484375,0
G-7B,6,prefix,10,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch deFeNded JoHn Henry HoLlIday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9221253991127014,"This text does not specify the date of the event, therefore I cannot answer the question.","model
The text does not provide information about the date of the event, therefore I cannot answer this question.",53.0071451291718,0.9581327438354492,0.97314453125,-2.232421875,-0.135009765625,0,-46.99285487082824,-0.07787460088729858,-0.04186725616455078,-0.02783203125,0
G-7B,7,prefix,10,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played GuTtHi ON Comedy nightS with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.958864688873291,"The answer is Phillauri.

The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film Phillauri.","The answer is ""Udta Punjab"".

The actor who played Gutthi on Comedy Nights with Kapil Sharma also starred in the 2016 Punjabi film Udta Punjab, which was directed by Smeep Kang.",47.386111527486186,0.9482868909835817,0.98291015625,-1.03125,0.0003662109375,0,-52.61388847251386,-0.041135311126708984,-0.051712989807128795,-0.01806640625,0
G-7B,8,prefix,10,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","VIctor VarNada directed TwisTed Fortune, which starred which brother of Eddie Murphy?",0.9107956886291504,"Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.","rectEd Twisted Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnado and starred Charlie Murphy.",86.35707684233577,0.9715242385864258,0.98388671875,-7.125,0.0546875,0,-13.64292315766427,-0.08920431137084961,-0.028475701808929443,-0.01611328125,0
G-7B,9,prefix,10,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at the vIllAge that Is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.953965663909912,"model
The answer is: Thomas Cranmer.

Thomas Cranmer was Industrial Chaplain to the Bishop of Lincoln. He was born in the village of North Somerton, Lincolnshire, England.","Bishop of Lincoln?
model
The text does not specify the answer to this question, therefore I cannot provide the answer.",6.07711348432272,0.8573940396308899,0.99462890625,-4.96875,0.0205078125,0,-93.92288651567732,-0.046034336090088,-0.14260590076446533,-0.00537109375,0
G-7B,10,prefix,10,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,WhAt is the first two Words oF the fifth studio album of Joseph Edgar Foreman?,0.945344865322113,"the fifth studio album of Joseph Edgar Foreman?
model
I do not have access to real-time information, therefore I cannot answer the question of the first two words of the fifth studio album of Joseph Edgar Foreman.","Ords of the fifth studio album of Joseph Edgar Foreman?
model
The answer is ""The"" - The fifth studio album of Joseph Edgar Foreman is titled ""The Capital Letters"".",39.424847878464135,0.8958227634429932,0.9990234375,6.1875,0.025634765625,0,-60.57515212153591,-0.05465501546859741,-0.10417723655700684,-0.0009765625,0
G-7B,11,prefix,10,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The TwElFth UniTed States Army Group commander was the first chairman of what?,0.9243895411491394,"States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.","Th United States Army GroUp commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.",89.14494588000426,0.9664632081985474,0.9912109375,1.4375,-0.0064697265625,0,-10.855054119995785,-0.0756104588508606,-0.03353679180145264,-0.00830078125,0
G-7B,12,prefix,10,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,PoLiticIan Lyman Sherwood was born in what New York county?,0.9316389560699464,"Politician Lyman Sherwood was born in what New York county?
model
The answer is Oneida County.

Lyman Sherwood was born in Oneida County, New York.","user
Politician Lyman SheRwooD was born in what New York county?
model
The answer is Ulster County.

Lyman SheRwooD was born in Ulster County, New York.",59.51181903753668,0.9399992823600768,0.958984375,-7.75,0.02685546875,1,-40.48818096246336,-0.0683610439300536,-0.06000065803527843,-0.041015625,1
G-7B,13,prefix,10,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert EArl HOlding oWned an oil company that was originally founded by who?,0.9121072888374328,"owned an oil company that was originally founded by who?
model
The answer is: John D. Rockefeller.

Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.","HOldIng owneD an oil company that was originally founded by who?
model
The answer is: John D. Rockefeller.

Robert Earl Holding owned an oil company that was originally founded by John D. Rockefeller.",94.66178497997028,0.9681450128555298,0.99560546875,1.125,-0.0220947265625,0,-5.3382150200297644,-0.08789271116256725,-0.031854987144470215,-0.00390625,0
G-7B,14,prefix,10,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus oF ""On the Radio"" contaIns referenceS To the song ""November Rain"" whose band's lead singer is?",0.9263126254081726,"model
The answer is Kurt Cobain.

The song ""On the Radio"" by Talking Heads, contains a chorus that references the song ""November Rain"" by Nirvana. Kurt Cobain is the lead singer of Nirvana.","lead singer is?
model
The answer is Eddie Vedder.

The song ""On The Radio"" by Audacious B.V. has a chorus that references the song ""November Rain"" by Pearl Jam. Eddie Vedder is the lead singer of Pearl Jam.",42.21268580756019,0.9356621503829956,0.99072265625,-4.25,-0.02197265625,0,-57.78731419243985,-0.07368749380111694,-0.0643378496170044,-0.00927734375,0
G-7B,15,prefix,10,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri craSh was lEss Dangerous Than the Tenerife airport disaster, which occured firat?",0.945113241672516,"at?
model
I do not have access to real-time information, therefore I cannot answer the question of which occurred first, the Charhki Dadri crash or the Tenerife airport disaster.","Tenerife airport disaster, which occured firat?
model
The Charhki DaDri Crash and the Tenerife Airport Disaster were not comparable in terms of danger. The Charhki DaDri Crash was a small-scale plane crash that resulted in the deaths of 11 people. The Tenerife Airport Disaster was a major aviation disaster that resulted in the deaths of 58 people.",3.869003450564153,0.8800687193870544,0.99853515625,-0.375,-0.041259765625,0,-96.13099654943589,-0.05488675832748402,-0.11993128061294556,-0.00146484375,0
G-7B,0,prefix,25,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,WhaT nationaLitY Was OlivEr REed'S character in the film Royal Flash?,0.8750530481338501,"Oliver Reed's character in the film Royal Flash?
model
Oliver Reed's character in Royal Flash was not a specific nationality. He played the role of the villainous character of Flash, a character not tied to a particular nationality.","OnAlity was OLiveR Reed's character in the film Royal Flash?
model
Oliver Reed did not star in the film Royal Flash. There is no character named Oliver Reed in the film.",25.33895855929396,0.900937020778656,0.83447265625,-5.3125,0.0439453125,1,-74.66104144070609,-0.1249469518661499,-0.099062979221344,-0.16650390625,1
G-7B,1,prefix,25,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific MozARt EnseMble PerFoRMed wHiCh German composer's Der Lindberghflug in 2002?,0.8697210550308228,"2002?
model
The answer is Richard Strauss.

The Pacific Mozart Ensemble performed Richard Strauss's Der Lindberghflug in 2002.","2002?
model
The answer is Richard Strauss.

In 2002, the Pacific Mozart Ensemble performed Richard Strauss's Der Lindberghflug.",69.41268297866861,0.9852343797683716,0.958984375,-28.0625,0.14794921875,0,-30.58731702133143,-0.13027888536453247,-0.014765501022338867,-0.04052734375,0
G-7B,2,prefix,25,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who reLEaseD The sonG ""WIth or Without You"" first, Jai McDowall or U2?",0.9269918203353882,"all or U2?
model
The song ""With or Without You"" was released by U2 in 1991, not Jai McDowall.","You"" first, Jai McDowall or U2?
model
The song ""With or Without You"" was released by U2 in 1987, not Jai McDowall.",68.66540812681794,0.9539214968681335,0.99658203125,1.5,0.0850830078125,1,-31.334591873182106,-0.07300817966461182,-0.04607844352722168,-0.0029296875,1
G-7B,3,prefix,25,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","WhaT KEnTucky county HaS a popUlatioN of 60,316 and features the Lake Louisvilla neighborhood?",0.9027389883995056,"villa neighborhood?
model
The answer is Jefferson County.

Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.","the Lake Louisvilla neighborhood?
model
The answer is Jefferson County, Kentucky.

Jefferson County has a population of 60,316 and features the Lake Louisvilla neighborhood.",40.7933890315047,0.920718252658844,0.970703125,-24.5625,-0.007568359375,0,-59.20661096849534,-0.09726095199584961,-0.079281747341156,-0.02880859375,0
G-7B,4,prefix,25,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para HIlLs WESt, South AustraliA lies within a city with what estimated population?",0.9072283506393432,"Australia lies within a city with what estimated population?
model
Para Hills West, South Australia, is located in the city of Adelaide. As of 2023, the population of Adelaide is around 1,600,000 people.","strAliA lies wIthin a city with what estimated population?
model
The answer is Perth.

Perth is the capital of Western Australia. As of 2023, the population of Perth is around 2 million people.",39.51778014602237,0.9027652740478516,0.947265625,-20.9375,0.005615234375,1,-60.482219853977675,-0.09277164936065685,-0.09723460674285889,-0.0517578125,1
G-7B,5,prefix,25,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In WhAt yeaR waS tHe naRrator of ""Blackadder's Christmas Carol"" born?",0.8800877928733826,"adder's Christmas Carol"" born?
model
The narrator of ""A Christmas Carol"" is Ebenezer Scrooge, not the narrator of ""Blackadder's Christmas Carol.""","WhAt yeAR was The narrator of ""Blackadder's Christmas Carol"" born?
model
The narrator of ""Blackadder's Christmas Carol"" is not explicitly stated in the text, therefore I cannot answer this question.",43.00342532274836,0.8774431943893433,0.99267578125,-2.5,0.0367431640625,0,-56.99657467725168,-0.11991220712661743,-0.12255680561065674,-0.00634765625,0
G-7B,6,prefix,25,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas FITCH defended JoHn Henry HOllIdaY whEn hE Was accused of killing men during the gunfight at the o.k. corral, when was that?",0.920837700366974,"This text does not specify the date of the event, therefore I cannot answer the question.","I do not have access to real-time information, therefore I cannot answer the question of when Thomas FiTch defENded JoHN HenRy HOllIday when he was acCuSeD of killing men during the gunfight at the o.k. corral.",15.60154507253141,0.8669342398643494,0.97900390625,-2.232421875,-0.19677734375,1,-84.39845492746863,-0.07916229963302601,-0.13306576013565063,-0.02197265625,1
G-7B,7,prefix,25,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actOr tHat plAYed GUTthi on ComeDY nIghts wiTh KaPIl Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.8896313309669495,"The answer is Phillauri.

The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film Phillauri.","model
The answer is Phillauri.

The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film Phillauri directed by Smeep Kang.",79.71998219503662,0.971344232559204,0.94775390625,-3.5625,-0.020751953125,0,-20.28001780496342,-0.11036866903305054,-0.02865564823150646,-0.05322265625,0
G-7B,8,prefix,25,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","VictOr VaRnAda direCTed Twisted FortUnE, Which starred which brother of Eddie Murphy?",0.8628608584403992,"Fortune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

Twisted Fortune was directed by Victor Varnada and starred Charlie Murphy.","da directeD TWisted ForTune, which starred which brother of Eddie Murphy?
model
The answer is Eddie Murphy's brother, Charlie Murphy.

The movie Victor Varnada Directly Twisted Fortune starred Charlie Murphy.",66.23922210263933,0.920576810836792,0.94970703125,-6.875,0.023681640625,1,-33.76077789736071,-0.13713914155960083,-0.07942312955856323,-0.05029296875,1
G-7B,9,prefix,25,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","AftER his cUracy at the vIllAge thaT Is a sUBurb of ScUNthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.8690457940101624,"model
The answer is: Thomas Cranmer.

Thomas Cranmer was Industrial Chaplain to the Bishop of Lincoln. He was born in the village of North Somerton, Lincolnshire, England.","of Lincoln?
model
The answer is William Temple.

William Temple was Industrial Chaplain to the Bishop of Lincoln. He was born in Scunthorpe in 1628 and died in 1699. He was a dissenting minister and a proponent of religious toleration.",33.095472739963405,0.9107449650764464,0.9599609375,-12.75,-0.012939453125,0,-66.90452726003664,-0.13095420598983765,-0.0892549753189088,-0.0400390625,0
G-7B,10,prefix,25,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,WHaT Is the first Two wORds of tHe fifth studio album of Joseph Edgar Foreman?,0.919127345085144,"the fifth studio album of Joseph Edgar Foreman?
model
I do not have access to real-time information, therefore I cannot answer the question of the first two words of the fifth studio album of Joseph Edgar Foreman.","T two Words of thE FIfth studio album of Joseph Edgar Foreman?
model
The answer is ""The"".

The fifth studio album of Joseph Edgar Foreman is ""The Capital Letters"".",32.451684422961335,0.8791044354438782,0.8017578125,0.3125,-0.029052734375,0,-67.54831557703871,-0.0808725357055664,-0.12089556455612183,-0.1982421875,0
G-7B,11,prefix,25,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,THE TwElFTh United States Army Group Commander was the first chairman of what?,0.9340607523918152,"States Army Group commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The Twelfth United States Army Group commander was the first chairman of the Joint Chiefs of Staff.","Ted StatEs ArmY GRouP commander was the first chairman of what?
model
The answer is the Joint Chiefs of Staff.

The 17th United States Army Group commander was the first chairman of the Joint Chiefs of Staff.",82.94838585473983,0.9493972659111024,0.99267578125,-8.6875,0.017822265625,1,-17.051614145260217,-0.06593924760818481,-0.050602734088897594,-0.0068359375,1
G-7B,12,prefix,25,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,PoliTicIan LymAn SherwoOd WAs born in what New York county?,0.8642176389694214,"Politician Lyman Sherwood was born in what New York county?
model
The answer is Oneida County.

Lyman Sherwood was born in Oneida County, New York.","user
PoliTIcian LymaN SHerwood Was born in what New York county?
model
The answer is Ulster County.

Lyman Sherwood was born in Ulster County, New York.",63.87390016474041,0.9178421497344972,0.9267578125,-7.625,0.052490234375,1,-36.12609983525963,-0.1357823610305786,-0.08215779066085804,-0.0732421875,1
