model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,12,global,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,Lyman,Lyman,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,13,global,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0000001192092896,Robert Earl Holding,Robert Earl Holding owned,59.460355750136046,0.9585437178611755,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,14,global,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0,The band that performs,The band that performs,100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,15,global,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0000001192092896,The Tenerife airport disaster,The information provided,0.0,0.8112683892250061,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,0,global,1,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,[What[ nationality was Oliver Reed's character in the film Royal Flash?,0.9586310386657715,In the film,In,0.0,0.8609803915023804,,,,0.0,0.0,-0.041368961334228516,-0.04582113027572632,,0.0
gemini-2.5-flash,1,global,1,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German composer's Der .Lindberghflug in 2002?,0.9796207547187805,Pacific Mozart Ensemble performed,The,0.0,0.8289164304733276,,,,0.0,-100.00000000000004,-0.020379245281219482,-0.17108356952667236,,0.0
gemini-2.5-flash,2,global,1,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, Jai McDowall or U2?-",0.9928068518638611,**U2,U2,0.0,0.9083385467529297,,,,0.0,0.0,-0.007193148136138916,0.07464480400085449,,0.0
gemini-2.5-flash,3,global,1,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and features the Lake )Louisvilla neighborhood?",0.9750510454177856,The Kentucky county with,The Kentucky county with,100.00000000000004,1.0,,,,0.0,40.539644249864,-0.024948954582214355,0.04032844305038452,,0.0
gemini-2.5-flash,4,global,1,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with what estimated population?;",0.9889775514602661,Para Hills West,Para,0.0,0.854250431060791,,,,0.0,0.0,-0.011022448539733887,0.050059735774993896,,0.0
gemini-2.5-flash,5,global,1,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was :the narrator of ""Blackadder's Christmas Carol"" born?",0.9814435243606567,The,"The narrator of """,15.97357760615681,0.8324053287506104,,,,0.0,15.97357760615681,-0.01855647563934326,-0.013036906719207764,,0.0
gemini-2.5-flash,6,global,1,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch :defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9892269968986511,That's an,The Gunfight,0.0,0.8387195467948914,,,,0.0,0.0,-0.010773003101348877,-0.1612803339958191,,0.0
gemini-2.5-flash,7,global,1,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that ]played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.9877997040748596,The actor who played,The actor,0.0,0.893784761428833,,,,0.0,0.0,-0.012200415134429932,-0.033982813358306885,,0.0
gemini-2.5-flash,8,global,1,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred which ,brother of Eddie Murphy?",0.9727678894996643,The brother of,The brother,0.0,0.9199798107147217,,,,0.0,0.0,-0.027232110500335693,0.0,,0.0
gemini-2.5-flash,9,global,1,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at ,the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9815330505371094,This sounds like,This sounds like,0.0,1.0,,,,0.0,0.0,-0.018466949462890625,0.049584388732910156,,0.0
gemini-2.5-flash,10,global,1,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar (Foreman?,0.9559812545776367,The first two,The first two words,59.460355750136046,0.9204685688018799,,,,0.0,59.460355750136046,-0.04401874542236328,-0.07953143119812012,,0.0
gemini-2.5-flash,11,global,1,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first ]chairman of what?,0.9754636287689209,The Twelfth,The Twelfth United States,31.947155212313625,0.9318820834159851,,,,0.0,0.0,-0.0245363712310791,0.0,,0.0
gemini-2.5-flash,12,global,1,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood ]was born in what New York county?,0.9751298427581787,Lyman,Lyman Sherwood was,0.0,0.8708919882774353,,,,0.0,0.0,-0.02487015724182129,-0.1291080117225647,,0.0
gemini-2.5-flash,13,global,1,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an (oil company that was originally founded by who?,0.9795186519622803,Robert Earl Holding,Robert Earl Holding owned,59.460355750136046,0.9585437178611755,,,,0.0,0.0,-0.020481467247009277,0.0,,0.0
gemini-2.5-flash,14,global,1,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer .is?",0.9765614867210388,The band that,The band that,0.0,1.0000001192092896,,,,0.0,-100.00000000000004,-0.02343851327896118,1.1920928955078125e-07,,0.0
gemini-2.5-flash,15,global,1,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured )firat?",0.9773349761962891,The Tenerife airport disaster,The **,0.0,0.8010284900665283,,,,0.0,0.0,-0.02266514301300049,-0.010239899158477783,,0.0
gemini-2.5-flash,0,global,3,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What [nationality was Oliver Reed's [character in the film Royal Flash?),0.9314448237419128,In the film,Oliver Reed's,0.0,0.834428071975708,,,,0.0,0.0,-0.06855517625808716,-0.07237344980239868,,0.0
gemini-2.5-flash,1,global,3,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific )Mozart ]Ensemble performed -which German composer's Der Lindberghflug in 2002?,0.9361446499824524,Pacific Mozart Ensemble,The German,0.0,0.8367661237716675,,,,0.0,-100.00000000000004,-0.06385535001754761,-0.16323387622833252,,0.0
gemini-2.5-flash,2,global,3,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" )(first, Jai McDowall -or U2?",0.9525843858718872,**,The,0.0,0.9319055080413818,,,,0.0,0.0,-0.04741561412811279,0.09821176528930664,,0.0
gemini-2.5-flash,3,global,3,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What ,(Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?;",0.9508082270622253,The Kentucky county,That would be,0.0,0.8346811532974243,,,,0.0,-59.460355750136046,-0.04919177293777466,-0.12499040365219116,,0.0
gemini-2.5-flash,4,global,3,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",":Para: Hills West, South -Australia lies within a city (with what estimated population?",0.907172441482544,Para Hills West,Para Hills West is,59.460355750136046,0.9629582762718201,,,,0.0,59.460355750136046,-0.09282755851745605,0.15876758098602295,,0.0
gemini-2.5-flash,5,global,3,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","!In! 'what year was the narrator of .""Blackadder's Christmas Carol"" born?",0.929899275302887,The,The narrator,0.0,0.8800005912780762,,,,0.0,0.0,-0.07010072469711304,0.03455835580825806,,0.0
gemini-2.5-flash,6,global,3,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended :John Henry Holliday when he was accused of .killing men [during the gunfight at the o.k. corral, when was that?",0.9704091548919678,The gunfight at,The,0.0,0.8383992314338684,,,,0.0,0.0,-0.029590845108032227,-0.16160064935684204,,0.0
gemini-2.5-flash,7,global,3,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"The ,actor that played Gutthi on Comedy nights )with Kapil Show also starred in what 2016 Punjabi film directed by Smeep (Kang?",0.9445471167564392,The actor who played,The actor,0.0,0.893784761428833,,,,0.0,0.0,-0.05545300245285034,-0.033982813358306885,,0.0
gemini-2.5-flash,8,global,3,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted (Fortune, which starred which brother of -Eddie Murphy?,",0.9414342641830444,The brother of,You,0.0,0.8471184372901917,,,,0.0,0.0,-0.058565735816955566,-0.07286137342453003,,0.0
gemini-2.5-flash,9,global,3,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy ]at the village .that is a suburb of Scunthorpe, who was Industrial .Chaplain to the Bishop of Lincoln?",0.945144772529602,This sounds like,This,0.0,0.8587889075279236,,,,0.0,0.0,-0.05485522747039795,-0.09162670373916626,,0.0
gemini-2.5-flash,10,global,3,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is !the first two words of the fifth )studio album !of Joseph Edgar Foreman?,0.9500401020050049,The first two,The first,0.0,0.9125295877456665,,,,0.0,0.0,-0.04995989799499512,-0.0874704122543335,,0.0
gemini-2.5-flash,11,global,3,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,":The: Twelfth United States Army Group commander was the first chairman of what?,(",0.9474234580993652,The Twelfth,The Twelfth United States,31.947155212313625,0.9318820834159851,,,,0.0,0.0,-0.052576541900634766,0.0,,0.0
gemini-2.5-flash,12,global,3,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood );was born in what New York county?-,0.9611594080924988,Lyman,Lyman,0.0,1.0,,,,0.0,0.0,-0.03884059190750122,0.0,,0.0
gemini-2.5-flash,13,global,3,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl [Holding owned an oil company that :was originally founded ;by who?,0.9271861910820007,Robert Earl Holding owned,Robert Earl Holding',0.0,0.9232389330863953,,,,0.0,-59.460355750136046,-0.07281392812728882,-0.03530478477478027,,0.0
gemini-2.5-flash,14,global,3,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",".The. chorus of ""On .the Radio"" contains references to the song ""November Rain"" whose band's :lead singer is?",0.960376501083374,The band that performs,The lead singer of,15.97357760615681,0.8354126811027527,,,,0.0,-84.02642239384323,-0.03962349891662598,-0.16458731889724731,,0.0
gemini-2.5-flash,15,global,3,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If 'the Charhki  Dadri .(crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9693466424942017,The Tenerife airport disaster,The **T,15.97357760615681,0.8093026876449585,,,,0.0,15.97357760615681,-0.03065347671508789,-0.0019657015800476074,,0.0
gemini-2.5-flash,0,global,5,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What )nationality :was Oliver Reed's character in ;the film Royal -)Flash?,0.898558497428894,In the film,Oliver Reed's,0.0,0.834428071975708,,,,0.0,0.0,-0.10144150257110596,-0.07237344980239868,,0.0
gemini-2.5-flash,1,global,5,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific -Mozart Ensemble performed !which German composer's Der !Lindberghflug in )'2002?,0.93033766746521,Pacific Mozart Ensemble,The German composer whose,0.0,0.8324072957038879,,,,0.0,-100.00000000000004,-0.06966233253479004,-0.16759270429611206,,0.0
gemini-2.5-flash,2,global,5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who (released the song )""With or Without ]You"" first, Jai :McDowall or U2?(",0.9064878225326538,**,**U2**,21.3643503198117,0.8457635045051575,,,,0.0,21.3643503198117,-0.09351217746734619,0.012069761753082275,,0.0
gemini-2.5-flash,3,global,5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky ;county :has a population -of 60,316 and features ;the Lake Louisvilla neighborhood?:",0.9295926094055176,The Kentucky county,The Kentucky county with,59.460355750136046,0.9596715569496155,,,,0.0,0.0,-0.07040739059448242,0.0,,0.0
gemini-2.5-flash,4,global,5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","(.Para(. Hills West, 'South Australia lies ',within a city with what estimated population?",0.9184097051620483,Para Hills West,Para,0.0,0.854250431060791,,,,0.0,0.0,-0.08159029483795166,0.050059735774993896,,0.0
gemini-2.5-flash,5,global,5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what [-year was the narrator of ""Blackadder's Christmas Carol"" !born?..",0.9599131941795349,The,The narrator of,0.0,0.8454422354698181,,,,0.0,0.0,-0.04008680582046509,0.0,,0.0
gemini-2.5-flash,6,global,5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was )accused of killing men (during the gunfight at the o.k. corral, when ;was 'that?:",0.9469332098960876,The gunfight at,That',0.0,0.8347642421722412,,,,0.0,0.0,-0.053066790103912354,-0.16523563861846924,,0.0
gemini-2.5-flash,7,global,5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that .played Gutthi on Comedy nights ]with :Kapil Show also starred in what ;2016 Punjabi film directed by Smeep Kang?.,0.9501050710678101,The actor who played,The actor who,0.0,0.9277675747871399,,,,0.0,0.0,-0.04989504814147949,0.0,,0.0
gemini-2.5-flash,8,global,5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed ,Twisted Fortune, which [starred ,)which brother of Eddie 'Murphy?",0.9238094091415405,The brother of,Victor,0.0,0.849256694316864,,,,0.0,0.0,-0.07619059085845947,-0.07072311639785767,,0.0
gemini-2.5-flash,9,global,5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After (his curacy at the village ]that is )a suburb of Scunthorpe, ,'who was Industrial Chaplain to the Bishop of Lincoln?",0.9398830533027649,This sounds like **,This sounds like a,46.30777161991026,0.9123866558074951,,,,0.0,46.30777161991026,-0.06011694669723511,-0.03802895545959473,,0.0
gemini-2.5-flash,10,global,5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,[What[ is the (first two words of the -fifth studio album of Joseph (Edgar [Foreman?,0.8909063339233398,The first two,The first,0.0,0.9125295877456665,,,,0.0,0.0,-0.10909366607666016,-0.0874704122543335,,0.0
gemini-2.5-flash,11,global,5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"The 'Twelfth United States Army Group )commander was the -first ,,chairman of what?",0.936211884021759,The Twelfth United States,The commander of,0.0,0.8118976354598999,,,,0.0,-31.947155212313625,-0.06378811597824097,-0.1199844479560852,,0.0
gemini-2.5-flash,12,global,5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,"[:.Politician[:. :Lyman Sherwood was born in what New ,York county?",0.9183588027954102,Lyman,Lyman,0.0,1.0,,,,0.0,0.0,-0.08164119720458984,0.0,,0.0
gemini-2.5-flash,13,global,5,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,--Robert-- Earl Holding .owned an [oil company that was originally founded by 'who?,0.9105497002601624,Robert Earl Holding owned,Robert Earl Holding owned,100.00000000000004,0.9999998807907104,,,,0.0,40.539644249864,-0.0894504189491272,0.04145616292953491,,0.0
gemini-2.5-flash,14,global,5,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On ;the Radio"" -contains references to the song ""November :Rain"" whose ;band's lead ;singer is?",0.9420742392539978,The band that,The band,0.0,0.9210692644119263,,,,0.0,-100.00000000000004,-0.0579257607460022,-0.07893073558807373,,0.0
gemini-2.5-flash,15,global,5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",".If. :the Charhki  Dadri crash was :less dangerous than the Tenerife airport disaster, which occured ,:firat?",0.9411994814872742,The Tenerife airport disaster,The,0.0,0.8330857753753662,,,,0.0,0.0,-0.05880063772201538,0.021817386150360107,,0.0
gemini-2.5-flash,0,global,10,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality [([was (Oliver [Reed's character in the -.film .Royal ':Flash?,0.8699465990066528,In the,Oliver,0.0,0.9071507453918457,,,,0.0,0.0,-0.13005340099334717,0.00034922361373901367,,0.0
gemini-2.5-flash,1,global,10,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"!Pacific! !:Mozart Ensemble performed (which !German (,composer's Der (Lindberghflug (in 2002?)",0.8707413673400879,Pacific Mozart Ensemble,The Pacific Mozart Ensemble,59.460355750136046,0.9474226236343384,,,,0.0,-40.539644249864,-0.1292586326599121,-0.05257737636566162,,0.0
gemini-2.5-flash,2,global,10,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?",";Who; released [the 'song ""With or ![-Without [-You"" first, 'Jai McDowall or ]U2?",0.907529354095459,**,"U2 released """,0.0,0.8105454444885254,,,,0.0,0.0,-0.09247064590454102,-0.023148298263549805,,0.0
gemini-2.5-flash,3,global,10,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","[What[ :[Kentucky ]county has a population ]of 60,316 and features ;the -:Lake Louisvilla (neighborhood?,",0.8914766907691956,The Kentucky county,The Kentucky county with,59.460355750136046,0.9596715569496155,,,,0.0,0.0,-0.10852330923080444,0.0,,0.0
gemini-2.5-flash,4,global,10,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para (Hills '(West, :(South Australia lies !!!within a :city with what estimated ;population?",0.8950760364532471,The,Para Hills West is,0.0,0.8119494915008545,,,,0.0,0.0,-0.10492396354675293,0.007758796215057373,,0.0
gemini-2.5-flash,5,global,10,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what -.year [was []!the ,narrator of )'""Blackadder's Christmas Carol"" .born?",0.8914237022399902,The,The narrator,0.0,0.8800005912780762,,,,0.0,0.0,-0.10857629776000977,0.03455835580825806,,0.0
gemini-2.5-flash,6,global,10,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry !Holliday ;when he was accused ,of -killing )men )during the ]gunfight at the -o.k. corral, when 'was that?[",0.9141258001327515,That's an,The gun,0.0,0.8587592244148254,,,,0.0,0.0,-0.08587419986724854,-0.141240656375885,,0.0
gemini-2.5-flash,7,global,10,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"-The- actor :that (played Gutthi on ),Comedy nights with Kapil Show .also starred in what )2016 [Punjabi film directed (by Smeep Kang?-",0.9103453159332275,The actor who,The,0.0,0.861880898475647,,,,0.0,0.0,-0.08965480327606201,-0.06588667631149292,,0.0
gemini-2.5-flash,8,global,10,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor ):(Varnada ,;[directed Twisted '!Fortune, which !starred which brother of Eddie ;Murphy?",0.8710914850234985,The brother,Victor Varnado did,0.0,0.8160399198532104,,,,0.0,0.0,-0.12890851497650146,-0.10393989086151123,,0.0
gemini-2.5-flash,9,global,10,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","[After[ ;his curacy ,[at the village that is a suburb of Scunthorpe, ;who [was ]:Industrial Chaplain to the Bishop ).of Lincoln?",0.9130772352218628,This sounds like **,This sounds like,0.0,0.9504156112670898,,,,0.0,0.0,-0.08692276477813721,0.0,,0.0
gemini-2.5-flash,10,global,10,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"![What![ )is the 'first two words of the '(fifth .studio album ;,of .Joseph Edgar Foreman?",0.8840578198432922,The first two,The first two words,59.460355750136046,0.9204685688018799,,,,0.0,59.460355750136046,-0.11594218015670776,-0.07953143119812012,,0.0
gemini-2.5-flash,11,global,10,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,".))The.)) Twelfth .;United ]States Army Group commander ;was the first chairman 'of what?],",0.8872671127319336,The Twelfth,The Twelfth,0.0,0.9999999403953552,,,,0.0,-31.947155212313625,-0.1127328872680664,0.06811785697937012,,0.0
gemini-2.5-flash,12,global,10,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,";::Politician;:: Lyman .]Sherwood ,-[was [born in what New York county?-",0.8729302287101746,Lyman,Lyman Sherwood,0.0,0.9015633463859558,,,,0.0,0.0,-0.12706977128982544,-0.09843665361404419,,0.0
gemini-2.5-flash,13,global,10,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,"'Robert' Earl [),;Holding owned an oil company ,.that ;'was !originally founded by who?",0.8802958130836487,Robert Earl Holding owned,Robert Earl,0.0,0.8781152367591858,,,,0.0,-59.460355750136046,-0.11970430612564087,-0.08042848110198975,,0.0
gemini-2.5-flash,14,global,10,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","[The[ !(chorus ;of ""On 'the Radio"" contains references .to the ]song ""November Rain"" whose band's lead [singer !.is?",0.9007078409194946,The band that,The lead singer of,15.97357760615681,0.8493804931640625,,,,0.0,-84.02642239384323,-0.09929215908050537,-0.1506195068359375,,0.0
gemini-2.5-flash,15,global,10,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",";If; the Charhki  [Dadri crash was .',less dangerous than !the Tenerife 'airport .disaster, which occured ,firat?-",0.9145790338516235,The Tenerife airport disaster,The **,0.0,0.8010284900665283,,,,0.0,0.0,-0.08542108535766602,-0.010239899158477783,,0.0
gemini-2.5-flash,0,global,20,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,",What, -nationality ;;)was [[)!:Oliver 'Reed's character -[;[in .;the :film Royal )!Flash?",0.8359266519546509,In the,Oliver Reed',0.0,0.8196111917495728,,,,0.0,0.0,-0.16407334804534912,-0.08719033002853394,,0.0
gemini-2.5-flash,1,global,20,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"Pacific ,Mozart Ensemble [)'performed ]!)which ((German composer's !]((Der ,Lindberghflug ')in ;2002?;](",0.8572405576705933,Pacific Mozart Ensemble performed,The Pacific Mozart Ensemble,59.460355750136046,0.9242767095565796,,,,0.0,-40.539644249864,-0.14275944232940674,-0.07572329044342041,,0.0
