model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,10,global,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,That's a,"The phrase """,0.0,0.8441302180290222,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,11,global,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",1.0,Mr. Benn,Mr. Benn,0.0,1.0000001192092896,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,12,global,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,0.9999999403953552,A Wainwright was,A Wainwright was,0.0,0.9999999403953552,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,13,global,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0000001192092896,The,The War of,0.0,0.8439111113548279,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,14,global,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,0.9999999403953552,The city that hosted,The city that hosted,100.00000000000004,0.9999999403953552,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,15,global,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,1.0,Mount Ent,Mount Entoto,0.0,0.8613578677177429,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,0,global,1,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to a rotating star which emits a regular beat [of radiation?,0.9761703610420227,The general,The general name,0.0,0.8870093822479248,,,,0.0,0.0,-0.023829758167266846,-0.1129906177520752,,0.0
gemini-2.5-flash,1,global,1,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and Sullivan operetta is sub titled 'The -Witches Curse""""?""",0.9846253991127014,The,There is no Gilbert,0.0,0.8553735017776489,,,,0.0,-100.00000000000004,-0.015374720096588135,-0.1446264386177063,,0.0
gemini-2.5-flash,2,global,1,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures for bowling 10 for 53 ]against Australia 1956?,0.9816730618476868,The English cricketer who,The English cricketer who,100.00000000000004,1.0000001192092896,,,,0.0,68.05284478768641,-0.018326938152313232,0.16911959648132324,,0.0
gemini-2.5-flash,3,global,1,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,[Wolf[ Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9720395803451538,...**,...,0.0,0.9070689082145691,,,,0.0,-100.00000000000004,-0.02796041965484619,-0.09293109178543091,,0.0
gemini-2.5-flash,4,global,1,trivia_qa,Who is the patron saint of dancers?,Who is the patron saint (of dancers?,0.9360425472259521,The patron saint of,The patron,0.0,0.834376335144043,,,,0.0,-15.97357760615681,-0.06395745277404785,0.03564870357513428,,0.0
gemini-2.5-flash,5,global,1,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?,",0.9848831295967102,The,The,0.0,0.9999998211860657,,,,0.0,0.0,-0.015116870403289795,0.0,,0.0
gemini-2.5-flash,6,global,1,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine drink Sherry is named after what town?),0.9738481640815735,Sher,Sherry is,0.0,0.8402050733566284,,,,0.0,0.0,-0.026151657104492188,-0.15979480743408203,,0.0
gemini-2.5-flash,7,global,1,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for Dumfries -became the name of which Scottish football club?,0.9740668535232544,The nickname,The nickname for Dum,31.947155212313625,0.9138604998588562,,,,0.0,31.947155212313625,-0.025933146476745605,0.0,,0.0
gemini-2.5-flash,8,global,1,trivia_qa,The revolutionary group the Sandinistas were active in which country?,:The: revolutionary group the Sandinistas were active in which country?,0.9610535502433777,The Sandinistas were active in **Nicaragua**.,The Sandin,0.0,0.8173384666442871,,,,0.0,-100.00000000000004,-0.038946449756622314,-0.1826615333557129,,0.0
gemini-2.5-flash,9,global,1,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the 'conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9915770292282104,The conservative candidate beaten,The,0.0,0.8423612713813782,,,,0.0,-18.99589214128981,-0.00842297077178955,-0.0755242109298706,,0.0
gemini-2.5-flash,10,global,1,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is ,human but it feels divine?""""""",0.9779099822044373,"The phrase """,The original saying is,15.97357760615681,0.8443126082420349,,,,0.0,15.97357760615681,-0.022090017795562744,0.0001823902130126953,,0.0
gemini-2.5-flash,11,global,1,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, [what type of shop did he visit?",0.9790457487106323,Mr. Benn,When Mr.,0.0,0.8928391337394714,,,,0.0,0.0,-0.020954251289367676,-0.10716098546981812,,0.0
gemini-2.5-flash,12,global,1,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a !Wainwright?,0.9695465564727783,A Wainwright was,A **,0.0,0.7518615126609802,,,,0.0,0.0,-0.030453383922576904,-0.248138427734375,,0.0
gemini-2.5-flash,13,global,1,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and :which other country?",0.9812078475952148,The,...,0.0,0.8752185106277466,,,,0.0,0.0,-0.018792271614074707,0.0313073992729187,,0.0
gemini-2.5-flash,14,global,1,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 )Olympics?,0.9609664678573608,The city,The 2,0.0,0.8851696252822876,,,,0.0,-100.00000000000004,-0.039033472537994385,-0.11483031511306763,,0.0
gemini-2.5-flash,15,global,1,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which ]African capital city?,0.977302610874176,Mount Ent,Mount Entoto is,0.0,0.8562428951263428,,,,0.0,0.0,-0.022697389125823975,-0.0051149725914001465,,0.0
gemini-2.5-flash,0,global,3,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,[]What[] general name is given to a rotating star which :emits a regular beat of radiation?,0.9541833996772766,The,The general name,0.0,0.8421646952629089,,,,0.0,0.0,-0.04581671953201294,-0.15783530473709106,,0.0
gemini-2.5-flash,1,global,3,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","!""Which! Gilbert and Sullivan operetta is sub titled 'The -(Witches Curse""""?""",0.944405734539032,The,The Gilbert and Sullivan,15.97357760615681,0.8426362872123718,,,,0.0,-84.02642239384323,-0.05559438467025757,-0.1573636531829834,,0.0
gemini-2.5-flash,2,global,3,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English )cricketer had figures for bowling 10 for 53 -against Australia 1956?:,0.9539545178413391,The English cricketer who,The English cricketer,0.0,0.9704112410545349,,,,0.0,-31.947155212313625,-0.04604548215866089,0.1395307183265686,,0.0
gemini-2.5-flash,3,global,3,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf :Mankowitz wrote ]the 1953 novel ‘A Kid .For Two….’what’?,0.93433678150177,...**,Wolf Mankowitz wrote,0.0,0.7579339742660522,,,,0.0,-100.00000000000004,-0.06566321849822998,-0.24206602573394775,,0.0
gemini-2.5-flash,4,global,3,trivia_qa,Who is the patron saint of dancers?,"Who is the ,patron saint :of dancers?'",0.9229490160942078,The,The patron saint of,15.97357760615681,0.7987276315689087,,,,0.0,0.0,-0.07705098390579224,0.0,,0.0
gemini-2.5-flash,5,global,3,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on 'Feb 21, 1848, which two [authors were responsible for the Communist -Manifesto?",0.9535014629364014,The,The,0.0,0.9999998211860657,,,,0.0,0.0,-0.04649853706359863,0.0,,0.0
gemini-2.5-flash,6,global,3,trivia_qa,The fortified wine drink Sherry is named after what town?,The !:fortified :wine drink Sherry is named after what town?,0.9222603440284729,Jerez de,Sherry is,0.0,0.7955016493797302,,,,0.0,0.0,-0.07773947715759277,-0.20449823141098022,,0.0
gemini-2.5-flash,7,global,3,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The .nickname for Dumfries became the name of ]which Scottish football [club?,0.9260685443878174,The nickname,The nickname for Dum,31.947155212313625,0.9138604998588562,,,,0.0,31.947155212313625,-0.07393145561218262,0.0,,0.0
gemini-2.5-flash,8,global,3,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary .group the ]Sandinistas were .active in which country?,0.9435696601867676,The Sandinistas were active in **Nicaragua**.,The,0.0,0.8104545474052429,,,,0.0,-100.00000000000004,-0.05643033981323242,-0.18954545259475708,,0.0
gemini-2.5-flash,9,global,3,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the conservative candidate beaten by ]Ken 'Livingstone in the .first two elections for Mayor of London?,0.9541601538658142,The Conservative candidate,The,0.0,0.8633977770805359,,,,0.0,-18.99589214128981,-0.04583984613418579,-0.05448770523071289,,0.0
gemini-2.5-flash,10,global,3,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who [said, ]To err is human but it 'feels divine?""""""",0.9563478827476501,That's a,The famous,0.0,0.8615679144859314,,,,0.0,0.0,-0.043652117252349854,0.01743769645690918,,0.0
gemini-2.5-flash,11,global,3,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr ]!Benn was looking for an ]adventure, what type of shop did he visit?",0.9224274158477783,Mr. Benn,When Mr Benn was,18.99589214128981,0.8969506621360779,,,,0.0,18.99589214128981,-0.07757258415222168,-0.10304945707321167,,0.0
gemini-2.5-flash,12,global,3,trivia_qa,What was made and repaired by a Wainwright?,",What, was made ;and repaired by a Wainwright?'",0.90165114402771,A Wainwright was a,A Wainwright was a,100.00000000000004,1.0000001192092896,,,,0.0,100.00000000000004,-0.09834879636764526,1.7881393432617188e-07,,0.0
gemini-2.5-flash,13,global,3,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple ,Alliance (1864 - 1870) was 'fought between the allied countries of !Argentina, Brazil, and Uruguay and which other country?",0.9658640623092651,The War of,The War of the,59.460355750136046,0.9417660236358643,,,,0.0,59.460355750136046,-0.034136056900024414,0.09785491228103638,,0.0
gemini-2.5-flash,14,global,3,trivia_qa,What city will host the 2016 Olympics?,)What) city will host the [;2016 Olympics?,0.9182344079017639,The city that hosted,The,0.0,0.8382244110107422,,,,0.0,-100.00000000000004,-0.08176553249359131,-0.16177552938461304,,0.0
gemini-2.5-flash,15,global,3,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount .Entoto is the ;highest peak overlooking which !African capital city?,0.9448774456977844,Mount Ent,Mount Entoto is the highest peak overlooking **Addis Ababa,3.7477767366779213,0.7943238019943237,,,,0.0,3.7477767366779213,-0.055122554302215576,-0.06703406572341919,,0.0
gemini-2.5-flash,0,global,5,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What general name is given to ]a rotating star which emits (a regular beat .of ]radiation?[,0.9281601905822754,The,The general name for,15.97357760615681,0.7996245622634888,,,,0.0,15.97357760615681,-0.07183992862701416,-0.20037543773651123,,0.0
gemini-2.5-flash,1,global,5,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",".""Which. Gilbert :and Sullivan operetta 'is sub titled 'The Witches -:Curse""""?""",0.9317113161087036,The,The Gilbert,0.0,0.8634619116783142,,,,0.0,-100.00000000000004,-0.06828880310058594,-0.13653802871704102,,0.0
gemini-2.5-flash,2,global,5,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which English cricketer had figures for bowling :10 for )53 (against !Australia ,1956?",0.9296838641166687,The English cricketer who,The English,0.0,0.8308805227279663,,,,0.0,-31.947155212313625,-0.0703161358833313,0.0,,0.0
gemini-2.5-flash,3,global,5,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote 'the 1953 novel ‘A !Kid For Two….’what’?;[-,0.9393963813781738,...**,Wolf Mankowitz wrote,0.0,0.7579339742660522,,,,0.0,-100.00000000000004,-0.06060361862182617,-0.24206602573394775,,0.0
gemini-2.5-flash,4,global,5,trivia_qa,Who is the patron saint of dancers?,)Who) is .:the patron saint of :[dancers?,0.8794967532157898,The patron saint of,The patron saint,0.0,0.9320412874221802,,,,0.0,-15.97357760615681,-0.1205032467842102,0.13331365585327148,,0.0
gemini-2.5-flash,5,global,5,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published (on Feb 21, !)!1848, which two authors were responsible for the Communist Manifesto?!",0.9420303106307983,The,The two,0.0,0.906656801700592,,,,0.0,0.0,-0.05796968936920166,-0.09334301948547363,,0.0
gemini-2.5-flash,6,global,5,trivia_qa,The fortified wine drink Sherry is named after what town?,",The, fortified wine [)drink ]Sherry is (named after what town?",0.8831202983856201,Jerez de,Jerez,0.0,0.8737348318099976,,,,0.0,0.0,-0.11687952280044556,-0.1262650489807129,,0.0
gemini-2.5-flash,7,global,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The .nickname for Dumfries (became the .name of !which Scottish football ]club?,0.9214353561401367,The nickname,The nickname for Dum,31.947155212313625,0.9138604998588562,,,,0.0,31.947155212313625,-0.07856464385986328,0.0,,0.0
gemini-2.5-flash,8,global,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"The revolutionary group -the Sandinistas were active :in .which ,country?]",0.9247714877128601,The Sandinistas were active in **Nicaragua**.,The,0.0,0.8104545474052429,,,,0.0,-100.00000000000004,-0.07522851228713989,-0.18954545259475708,,0.0
gemini-2.5-flash,9,global,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Who was the conservative candidate beaten by Ken )Livingstone in the )first ')two elections for Mayor of ,London?",0.9300991892814636,The Conservative candidate,The conservative,0.0,0.9063155651092529,,,,0.0,-18.99589214128981,-0.06990081071853638,-0.01156991720199585,,0.0
gemini-2.5-flash,10,global,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""",",""Who, said, To err is human )[but it ,feels !divine?""""""",0.9262582659721375,"The phrase ""","The quote """,0.0,0.8826972842216492,,,,0.0,0.0,-0.07374173402786255,0.03856706619262695,,0.0
gemini-2.5-flash,11,global,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for 'an adventure, .what ;type of shop did -he ]visit?",0.9343200325965881,Mr.,When Mr. Benn,31.947155212313625,0.9192430973052979,,,,0.0,31.947155212313625,-0.06567996740341187,-0.0807570219039917,,0.0
gemini-2.5-flash,12,global,5,trivia_qa,What was made and repaired by a Wainwright?,;!What;! was made and [repaired [by a (Wainwright?,0.8519242405891418,A Wainwright was a,A Wainwright was a,100.00000000000004,1.0000001192092896,,,,0.0,100.00000000000004,-0.14807569980621338,1.7881393432617188e-07,,0.0
gemini-2.5-flash,13,global,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance '(1864 - !1870) was 'fought between (the allied countries of Argentina, (Brazil, and Uruguay and which other country?",0.95181804895401,The War of,The War of the,59.460355750136046,0.9417660236358643,,,,0.0,59.460355750136046,-0.04818207025527954,0.09785491228103638,,0.0
gemini-2.5-flash,14,global,5,trivia_qa,What city will host the 2016 Olympics?,"What city ]will !host ;the 2016 -,Olympics?",0.8983604907989502,The city that hosted,Rio,0.0,0.8362189531326294,,,,0.0,-100.00000000000004,-0.10163944959640503,-0.16378098726272583,,0.0
gemini-2.5-flash,15,global,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount .Entoto -'is the highest peak overlooking which [African capital city?',0.9205177426338196,Mount Ent,Mount Ent,0.0,0.9999999403953552,,,,0.0,0.0,-0.07948225736618042,0.1386420726776123,,0.0
gemini-2.5-flash,0,global,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,What !general !name (.is given to ;a 'rotating -star which emits )a regular beat ;!of radiation?,0.8648844361305237,The general,The general name,0.0,0.8870093822479248,,,,0.0,0.0,-0.13511568307876587,-0.1129906177520752,,0.0
gemini-2.5-flash,1,global,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","-""Which- Gilbert [and Sullivan 'operetta ,is ).sub ,titled 'The -Witches :Curse""""?"":",0.8653475046157837,The Gilbert and Sullivan,That's,0.0,0.8424038887023926,,,,0.0,-100.00000000000004,-0.13465261459350586,-0.15759605169296265,,0.0
gemini-2.5-flash,2,global,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which English cricketer [had figures for ;;bowling 10 for .[53 ,:;against ]Australia 1956?]",0.8986725807189941,The English cricketer who,The,0.0,0.8197957277297974,,,,0.0,-31.947155212313625,-0.10132741928100586,-0.011084794998168945,,0.0
gemini-2.5-flash,3,global,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,:Wolf: Mankowitz .wrote the 1953 ;!.-novel ‘A [Kid For ::Two….’what’?.,0.8899227380752563,The novel is titled,Wolf,0.0,0.8260297179222107,,,,0.0,-100.00000000000004,-0.11007726192474365,-0.1739702820777893,,0.0
gemini-2.5-flash,4,global,10,trivia_qa,Who is the patron saint of dancers?,[Who[ ])is (the !patron ]saint :]'of ;dancers?,0.8266396522521973,The,The patron saint,0.0,0.8463386297225952,,,,0.0,-15.97357760615681,-0.17336034774780273,0.04761099815368652,,0.0
gemini-2.5-flash,5,global,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published [on -Feb 21, 1848, )which (two authors )were !responsible :for 'the ]Communist Manifesto?:",0.9046481847763062,The,The Communist Manifesto was,15.97357760615681,0.8245806694030762,,,,0.0,15.97357760615681,-0.09535181522369385,-0.1754191517829895,,0.0
gemini-2.5-flash,6,global,10,trivia_qa,The fortified wine drink Sherry is named after what town?,(The( !)fortified wine 'drink Sherry :is !!named ;after what [town?(,0.8667100071907043,Sher,J,0.0,0.995846688747406,,,,0.0,0.0,-0.13328981399536133,-0.004153192043304443,,0.0
gemini-2.5-flash,7,global,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for (Dumfries -became the name (of [[which 'Scottish ]-[football club?.,0.9029799699783325,The nickname for Dum,The nickname for Dum,100.00000000000004,1.0,,,,0.0,100.00000000000004,-0.09702003002166748,0.0861395001411438,,0.0
gemini-2.5-flash,8,global,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"(The( ]revolutionary !group the Sandinistas ;were ,active in -which ,country?:-'",0.8791046738624573,The Sandinistas were active in **Nicaragua**.,Nicaragua,0.0,0.8109250068664551,,,,0.0,-100.00000000000004,-0.12089532613754272,-0.18907499313354492,,0.0
gemini-2.5-flash,9,global,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"-Who- was ,the ;conservative candidate beaten ;)by (Ken ;Livingstone in the first two elections for (Mayor :of -London?",0.8902925848960876,The conservative candidate beaten,The conservative,0.0,0.9121534824371338,,,,0.0,-18.99589214128981,-0.10970741510391235,-0.00573199987411499,,0.0
gemini-2.5-flash,10,global,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""",")""Who) said, ;(To :err is ):human ]but :it ;feels !divine?""""""",0.8702439665794373,"The phrase """,The,0.0,0.8425149321556091,,,,0.0,0.0,-0.12975603342056274,-0.001615285873413086,,0.0
gemini-2.5-flash,11,global,10,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?",";When; Mr ,Benn !was looking :!for an (adventure, what -type ,of shop .did !he visit?",0.8742579817771912,Mr. Benn,When,0.0,0.8998956084251404,,,,0.0,0.0,-0.12574201822280884,-0.10010451078414917,,0.0
gemini-2.5-flash,12,global,10,trivia_qa,What was made and repaired by a Wainwright?,What !:was made [(and )repaired !by ;]a -;Wainwright?,0.8612144589424133,A Wainwright was,A Wainwright made and,31.947155212313625,0.9559443593025208,,,,0.0,31.947155212313625,-0.1387854814529419,-0.04405558109283447,,0.0
gemini-2.5-flash,13,global,10,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the (Triple Alliance (1864 - 1870) (was fought between !the )allied countries of Argentina, ),Brazil, !and ,Uruguay and which 'other country?'",0.9301429390907288,The War of,The War of,0.0,1.0,,,,0.0,0.0,-0.06985718011856079,0.15608888864517212,,0.0
gemini-2.5-flash,14,global,10,trivia_qa,What city will host the 2016 Olympics?,''What'' city .will (:host ;[the 2016 [Olympics?;!,0.8713136315345764,The city,The city,0.0,0.9999997615814209,,,,0.0,-100.00000000000004,-0.1286863088607788,-1.7881393432617188e-07,,0.0
gemini-2.5-flash,15,global,10,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount :Entoto ']is .the highest -(peak 'overlooking ;which :.African capital city?,0.8623929619789124,Mount Entoto,Mount Entoto is,0.0,0.9561299085617065,,,,0.0,0.0,-0.13760703802108765,0.09477204084396362,,0.0
gemini-2.5-flash,0,global,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"..]What..] general name (is .-given 'to )a rotating )star )which .emits a ,regular (''()beat of -.radiation?;",0.8294781446456909,The,The general name given,15.97357760615681,0.8217964172363281,,,,0.0,15.97357760615681,-0.17052197456359863,-0.17820358276367188,,0.0
gemini-2.5-flash,1,global,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","[,""Which[, .Gilbert ,[.and ;,Sullivan [operetta ]:'is .!sub ;),titled .'The Witches :;Curse""""?""",0.8389052748680115,The Gilbert and Sullivan,"The question, once",15.97357760615681,0.8152287602424622,,,,0.0,-84.02642239384323,-0.16109484434127808,-0.18477118015289307,,0.0
gemini-2.5-flash,2,global,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,",Which, .[[]English (cricketer ;.-had :-figures for bowling (10 ';for 53 )against :.Australia ],1956?)",0.8640651106834412,The English cricketer who,The English,0.0,0.8308805227279663,,,,0.0,-31.947155212313625,-0.13593488931655884,0.0,,0.0
gemini-2.5-flash,3,global,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,")Wolf) '(Mankowitz ][,wrote (]the )1953 .[novel ]!‘A (-Kid ]For ..'(Two….’what’?",0.8468127250671387,...**,The missing word,0.0,0.7791404128074646,,,,0.0,-100.00000000000004,-0.15318727493286133,-0.2208595871925354,,0.0
gemini-2.5-flash,4,global,20,trivia_qa,Who is the patron saint of dancers?,"):!Who):! [!)is ])the )patron .(saint !-,!of ([]dancers?.!",0.8043341040611267,The patron saint of,The patron,0.0,0.834376335144043,,,,0.0,-15.97357760615681,-0.1956658959388733,0.03564870357513428,,0.0
gemini-2.5-flash,5,global,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","[;Published[; ;on Feb 21, '1848, .-;which [;(two authors :-were [:responsible !,for (the [Communist !Manifesto?]",0.8501583337783813,The,The two authors responsible,15.97357760615681,0.8411149382591248,,,,0.0,15.97357760615681,-0.14984166622161865,-0.15888488292694092,,0.0
gemini-2.5-flash,6,global,20,trivia_qa,The fortified wine drink Sherry is named after what town?,"])[)The])[) fortified .]wine ]':,;)drink ,Sherry is -;named (,after ((what (town?",0.7765718102455139,Sher,Sher,0.0,0.9999998807907104,,,,0.0,0.0,-0.22342801094055176,0.0,,0.0
gemini-2.5-flash,7,global,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,":(The:( [)nickname )for -Dumfries ,;'-became the -.name ;;of -'which ([Scottish football ;club?!",0.8502103686332703,The nickname,The nickname,0.0,0.9999998807907104,,,,0.0,0.0,-0.14978963136672974,0.08613938093185425,,0.0
