model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
claude-sonnet-4-6,10,global,0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,"Joseph Edgar Foreman is the real name of **Aesop Rock**. His fifth studio album is **""None Shall Pass""** (2007).

The first two words are **""None Shall""** — wait, that's three words total. The first two words are **""None Shall""**.","Joseph Edgar Foreman is the real name of **Aesop Rock**. His fifth studio album is **""None Shall Pass""** (2007).

The first two words are **""None Shall""** — wait, that's the full title with three words. The first two words are **""None Shall""**.",90.1946043442523,0.9873019456863403,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,11,global,0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,The Twelfth United States Army Group was commanded by **Omar Bradley**. He became the first Chairman of the **Joint Chiefs of Staff** (1949–1953).,The Twelfth United States Army Group was commanded by General **Omar Bradley**. He became the first Chairman of the **Joint Chiefs of Staff** (1949–1953).,92.5751807101176,0.996472179889679,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,12,global,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was a politician born in Addison County... let me reconsider.

Lyman Sherwood was born in **Chenango County**, New York.","Lyman Sherwood was a politician born in Addison County... let me reconsider.

Lyman Sherwood was born in **Chenango County**, New York.",100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,13,global,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0000001192092896,"Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.","Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.",100.00000000000004,1.0000001192092896,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,14,global,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0,"The song ""On the Radio"" (by Regina Spektor) contains references to ""November Rain"" by **Guns N' Roses**, whose lead singer is **Axl Rose**.","The song ""On the Radio"" (by Regina Spektor) contains references to ""November Rain"" by **Guns N' Roses**, whose lead singer is **Axl Rose**.",100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,15,global,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0000001192092896,"The **Tenerife airport disaster** occurred first, in **1977**. The Charkhi Dadri mid-air collision occurred in **1996**.

Tenerife remains the deadliest aviation accident in history (583 deaths), while Charkhi Dadri (349 deaths), though extremely deadly, was less so — consistent with your premise.","The **Tenerife airport disaster** occurred first, in **1977**. The Charkhi Dadri mid-air collision occurred in **1996**.

You are correct that Tenerife was more deadly — it remains the deadliest aviation accident in history, killing 583 people. The Charkhi Dadri collision killed 349 people, making it the deadliest mid-air collision in history, but less deadly than T",51.50662743549571,0.9362514615058899,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,0,global,10,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What natiOnAlitY was Oliver Reed's charaCter in the film RoYal Flash?,0.877243161201477,"In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was German.","In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was **German**.",81.79966936311645,0.996094822883606,,,,0.0,-18.200330636883592,-0.12275683879852295,-0.003905177116394043,,0.0
claude-sonnet-4-6,1,global,10,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed Which German compOSer's DeR LindberghFLug in 2002?,0.9278322458267212,"The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, though Weill is most prominently associated with it.)","The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, but Weill is the German composer most prominently associated with it.)",85.57733977865077,0.987858235836029,,,,0.0,-14.422660221349275,-0.07216775417327881,-0.012141704559326172,,0.0
claude-sonnet-4-6,2,global,10,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the Song ""With or WiThout You"" firsT, Jai McDowall or U2?",0.9384382963180542,"**U2** released ""With or Without You"" first. It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.","**U2** released ""With or Without You"" first. It came out in **1987** as part of their iconic album *The Joshua Tree*.

Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.",83.68951582851733,0.9664937257766724,,,,0.0,-16.310484171482713,-0.0615617036819458,-0.03350627422332764,,0.0
claude-sonnet-4-6,3,global,10,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a populatIon of 60,316 And feAtures the Lake LoUisvilla nEiGhborhood?",0.8842434287071228,"The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and features the Lake Louisvilla (also spelled ""Lake Louisvilla"") neighborhood.","Based on the clues provided — a population of 60,316 and the **Lake Louisville** neighborhood — that would be **Oldham County**, Kentucky.",19.165968310743352,0.8886019587516785,,,,0.0,-64.85935986622734,-0.1157565712928772,-0.08696198463439941,,0.0
claude-sonnet-4-6,4,global,10,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, SoutH AustralIa lieS within a city With what estimated populAtion?",0.8854404091835022,"Para Hills West is a suburb located within the **City of Salisbury**, which has an estimated population of approximately **145,000–150,000** people (figures vary by year, but commonly cited around 145,000–147,000).","Para Hills West is a suburb located within the **City of Salisbury** in South Australia. The City of Salisbury has an estimated population of approximately **145,000–150,000** people (figures can vary slightly depending on the year of the estimate).",57.761582247552134,0.9480030536651611,,,,0.0,7.976397102309349,-0.1145595908164978,0.0038097500801086426,,0.0
claude-sonnet-4-6,5,global,10,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In whAt year was thE narratOr of ""BlackaddEr's ChristMas Carol"" born?",0.8897926211357117,"In ""Blackadder's Christmas Carol"" (1988), the narrator is Tony Robinson... but actually, let me think about this more carefully.

The narrator of the Blackadder's Christmas Carol special is not explicitly identified with a birth year in the special itself. However, if you're referring to the actor who narrated it — the special was narrated by **Tony Robinson** (who played Baldrick), born in **1946**.

But if there's a","The narrator of **Blackadder's Christmas Carol** (1988) is **Tony Robinson**, who plays Baldrick — though the narrator/host role is played by **Tim McInnerny**... 

Actually, let me reconsider. The special is **narrated by** **Ron Cook** — no, let me think carefully.

The 1988 BBC special **Blackadder's Christmas Carol** features narration, and the narrator is voiced",20.72408644241633,0.8921319246292114,,,,0.0,-42.842526391155836,-0.11020737886428833,-0.048400282859802246,,0.0
claude-sonnet-4-6,6,global,10,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas FItch defended JohN Henry Holliday wHeN he was acCused of killinG men During thE gunfight at the O.k. corral, when was thaT?",0.9062626361846924,"The gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

Following the gunfight, Doc Holliday (along with Wyatt and Virgil Earp) faced a preliminary hearing, and Thomas Fitch served as their defense attorney during those legal proceedings in late **1881**.","The Gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

The subsequent hearing (not a full trial) where Doc Holliday and the Earp brothers were defended by **Thomas Fitch** took place in **November–December 1881**, before Justice of the Peace Wells Spicer. Spicer ultimately ruled that the defendants were **justified**",35.793743464936156,0.9313859939575195,,,,0.0,-20.22716497977141,-0.09373736381530762,-0.012561500072479248,,0.0
claude-sonnet-4-6,7,global,10,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,THe actor that PlayeD Gutthi on CoMedy nightS With KapiL Show also sTarred in what 2016 Punjabi fiLm directed by Smeep Kang?,0.906270444393158,"The character Gutthi on *Comedy Nights with Kapil* was played by **Sunil Grover**. He starred in the 2016 Punjabi film **Lahoriye** — wait, let me reconsider.

Sunil Grover starred in the 2016 Punjabi film **""Vekh Baraatan Challiyan""** directed by Smeep Kang.","The actor who played **Gutthi** on *Comedy Nights with Kapil* was **Sunil Grover**.

Sunil Grover starred in the 2016 Punjabi film **""Lahoriye""**... 

Actually, let me reconsider — Sunil Grover appeared in the 2016 Punjabi film **""Angrej""**... 

The 2016 Punj",48.79911189453363,0.9165068864822388,,,,0.0,-21.04812846320022,-0.09372967481613159,-0.018530070781707764,,0.0
claude-sonnet-4-6,8,global,10,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada diRectEd TwiSted Fortune, which starred whiCh brother Of Eddie MurphY?",0.8465783596038818,"Victor Varnada directed **Twisted Fortune**, which starred **Charlie Murphy**, the brother of Eddie Murphy.","The film **Twisted Fortune** was directed by Victor Varnada and starred **Charlie Murphy**, the brother of Eddie Murphy.",66.8072470184584,0.9658514261245728,,,,0.0,-33.192752981541645,-0.15342164039611816,-0.034148573875427246,,0.0
claude-sonnet-4-6,9,global,10,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","AftEr hiS cuRaCy at the village that is a suburB of ScunthOrpe, who waS Industrial Chaplain to the BiShop of Lincoln?",0.8689402937889099,"I need to think about this carefully. The question refers to someone who served a curacy at a village that is a suburb of Scunthorpe, and then became Industrial Chaplain to the Bishop of Lincoln.

Scunthorpe is a steel town in Lincolnshire. The villages/suburbs of Scunthorpe include places like Brumby, Crosby, Frodingham, and others.

This question likely refers to **Bill Wright","I need to identify who served as a curate in a village that is a suburb of Scunthorpe, and then became Industrial Chaplain to the Bishop of Lincoln.

Scunthorpe's suburbs include villages like Brumby, Crosby, Frodingham, and others. 

This question appears to refer to **John Hadfield** or possibly another clergyman. However, based on the specific details about an Industrial Chaplain to",47.32580770736036,0.9191581606864929,,,,0.0,-46.24921817459461,-0.1310597062110901,-0.0754539966583252,,0.0
claude-sonnet-4-6,10,global,10,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two wordS of The fiFth stUdio album of Joseph EdGar Foreman?,0.905614972114563,"Joseph Edgar Foreman is the real name of **Aesop Rock**. His fifth studio album is **""None Shall Pass""** (2007).

The first two words are **""None Shall""** — wait, that's three words in the title. The first two words of the album title are **""None Shall""**.","I need to find the fifth studio album of Joseph Edgar Foreman, who is known by his stage name **Atmosphere** (the rapper Slug).

Let me think through Atmosphere's studio albums in order:

1. *Overcast!* (1997)
2. *Headshots: Se7en* (1999)
3. *God Loves Ugly* (2002)
4. *Seven's Travels* (2003",5.741438128383714,0.8369047045707703,,,,0.0,-84.45316621586858,-0.09438502788543701,-0.15039724111557007,,0.0
claude-sonnet-4-6,11,global,10,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The TWelfth United STateS Army Group commander wAs the first chaiRman of whaT?,0.8793300986289978,The Twelfth United States Army Group was commanded by General **Omar Bradley**. He became the first Chairman of the **Joint Chiefs of Staff** (1949–1953).,The Twelfth United States Army Group was commanded by **Omar Bradley**. He was the first chairman of the **Joint Chiefs of Staff**.,66.81034653466894,0.9690096974372864,,,,0.0,-25.76483417544867,-0.1206699013710022,-0.027462482452392578,,0.0
claude-sonnet-4-6,12,global,10,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician LyMan Sherwood Was borN in what New YOrk county?,0.896631121635437,"Lyman Sherwood was a politician born in Addison County... let me reconsider.

Lyman Sherwood was born in **Chenango County**, New York.","To answer this question, I would need to know which politician named Lyman Sherwood you are referring to. There may be multiple people with that name, and I want to make sure I provide accurate information rather than guess.

Could you provide any additional context, such as the time period or office he held? That would help me give you a more accurate answer.",1.4820386596780344,0.8355404138565063,,,,0.0,-98.517961340322,-0.10336887836456299,-0.16445958614349365,,0.0
claude-sonnet-4-6,13,global,10,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl HOlding owned an oil cOMpany That was Originally foundeD by who?,0.8917258977890015,"Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.","Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.",100.00000000000004,1.0000001192092896,,,,0.0,0.0,-0.10827422142028809,0.0,,0.0
claude-sonnet-4-6,14,global,10,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chOrus of ""On the Radio"" containS refeREnCeS to the song ""NoVeMber Rain"" whose band's lead singer is?",0.8908107280731201,"The song ""On the Radio"" (by Regina Spektor) contains references to ""November Rain"" by **Guns N' Roses**, whose lead singer is **Axl Rose**.","Let me work through this:

1. ""On the Radio"" - this is a song by **Regina Spektor**
2. The chorus references **""November Rain""**
3. ""November Rain"" is by **Guns N' Roses**
4. Guns N' Roses' lead singer is **Axl Rose**",31.93247361137242,0.9108966588973999,,,,0.0,-68.06752638862763,-0.10918927192687988,-0.0891033411026001,,0.0
claude-sonnet-4-6,15,global,10,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri Crash was less dangerOUs than the TEnerIFe airpOrt disaster, which occured firAt?",0.9226242899894714,"The **Tenerife airport disaster** occurred first, in **1977**. The Charkhi Dadri mid-air collision occurred in **1996**.

The Tenerife disaster (583 deaths) was actually the **deadlier** of the two events and remains the deadliest aviation accident in history. The Charkhi Dadri collision (349 deaths), while catastrophic, had a lower death toll. So the premise of your","The **Tenerife Airport Disaster** occurred first, on **March 27, 1977**.

The Charkhi Dadri mid-air collision occurred on **November 12, 1996**.

Since Tenerife was **more dangerous** (deadlier) — it is the deadliest aviation accident in history with **583 fatalities** — and Charkhi Dadri was less dangerous (349 fatalities),",31.612082823168116,0.9342211484909058,,,,0.0,-19.894544612327593,-0.07737582921981812,-0.002030313014984131,,0.0
claude-sonnet-4-6,0,global,25,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What natiOnalitY Was OlIver ReED's chaRaCtEr in The Film ROYal FlaSh?,0.8187205791473389,"In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was German.","In the film **Royal Flash** (1975), Oliver Reed played the character **Otto von Bismarck**, who was **German**.",71.79254599972408,0.989513099193573,,,,0.0,-28.20745400027596,-0.18127942085266113,-0.010486900806427002,,0.0
claude-sonnet-4-6,1,global,25,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,PaCific MozArt EnsEmblE perforMEd wHICh GerMan coMPosER's Der LindbeRGhflug In 2002?,0.8130978345870972,"The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, though Weill is most prominently associated with it.)","Based on the capitalization pattern in your question highlighting certain letters, and the historical context, the **Pacific Mozart Ensemble** performed **Kurt Weill**'s *Der Lindberghflug* in 2002.

(*Der Lindberghflug* was a cantata created collaboratively by Kurt Weill and Paul Hindemith, with a libretto by Bertolt Brecht, though Weill is most commonly associated with the work",35.031563137861355,0.922254204750061,,,,0.0,-64.96843686213869,-0.18690216541290283,-0.07774573564529419,,0.0
claude-sonnet-4-6,2,global,25,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","WhO reLeaSed THe SOng ""With Or Without You"" firsT, JAi McDowall Or U2?",0.8745925426483154,"**U2** released ""With or Without You"" first. It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.","**U2** released ""With or Without You"" first. It came out in **1987** as part of their iconic album *The Joshua Tree*.

Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.",83.68951582851733,0.9664937257766724,,,,0.0,-16.310484171482713,-0.12540745735168457,-0.03350627422332764,,0.0
claude-sonnet-4-6,3,global,25,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","WhaT KentuckY county has a pOpulaTion of 60,316 And FeATUres the LAke LoUIsVILla neIghBorhood?",0.8374513983726501,"The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and features the Lake Louisvilla (also spelled ""Lake Louisvilla"") neighborhood.","The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and features the **Lake Louisvilla** neighborhood.",69.04630819756072,0.969115674495697,,,,0.0,-14.97901997940997,-0.16254860162734985,-0.006448268890380859,,0.0
claude-sonnet-4-6,4,global,25,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","PAra HilLs West, SOuth Australia lIEs wIThin A ciTy with what eStimateD POpulatIOn?",0.8043409585952759,"Para Hills West is a suburb located within the **City of Salisbury**, which has an estimated population of approximately **158,000** (though this figure can vary depending on the source and year). It is one of the larger local government areas in South Australia.","Para Hills West is a suburb located within the **City of Salisbury** in South Australia, which has an estimated population of around **approximately 140,000–145,000** people (figures can vary depending on the year of the estimate).

Would you like more specific or up-to-date details?",50.40435002804667,0.925506055355072,,,,0.0,0.6191648828038865,-0.19565904140472412,-0.01868724822998047,,0.0
claude-sonnet-4-6,5,global,25,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In whAt yeAR waS the narrAtor of ""BlackaDdER's ChrIstmas CARol"" born?",0.8461951017379761,"In ""Blackadder's Christmas Carol"" (1988), the narrator is Tony Robinson... but actually, the question is about the narrator character or the actor who voiced the narrator.

The narrator of ""Blackadder's Christmas Carol"" was voiced by **Tim McInnerny**? No, let me reconsider.

Actually, the narrator of the special is not explicitly identified as a character with a birth year. However, if the question refers to the actor who","In ""Blackadder's Christmas Carol"" (1988), the narrator is **Tony Robinson** — but he plays Baldrick, not the narrator.

The actual **narrator** of ""Blackadder's Christmas Carol"" is **Tim McInnerny**... actually, let me reconsider.

The narrator of the special is voiced by **Roy Kinnear**... I'm not fully confident in the specific narrator detail here. Could you clarify what",40.31034485671121,0.918489933013916,,,,0.0,-23.256267976860954,-0.15380489826202393,-0.022042274475097656,,0.0
claude-sonnet-4-6,6,global,25,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","THomas Fitch DefenDed John HEnrY HolLiDay When He was acCused of kilLIng Men dUriNG the gunfight at the O.K. CorRal, When was THaT?",0.8588195443153381,"The gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

The subsequent legal proceedings, where Thomas Fitch defended Doc Holliday (and Wyatt Earp) before Justice Wells Spicer, took place in **November-December 1881**. Judge Spicer ultimately ruled that the defendants were justified in their actions and dismissed the charges.","The Gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

Following the gunfight, Doc Holliday (along with Wyatt and Virgil Earp) faced a preliminary hearing, and **Thomas Fitch** served as their defense attorney. The hearing was held before Justice of the Peace Wells Spicer, who ultimately ruled in late **November",41.39442487470876,0.9346299171447754,,,,0.0,-14.626483569998804,-0.14118045568466187,-0.009317576885223389,,0.0
claude-sonnet-4-6,7,global,25,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The acTor tHat PlAyed GutthI oN ComEdy nighTs wIth Kapil ShoW also stArred In what 2016 Punjabi filM diRectED By SmeeP KANg?,0.807685375213623,"The character Gutthi on *Comedy Nights with Kapil* was played by **Sunil Grover**. He starred in the 2016 Punjabi film **Lahoriye**... 

Actually, let me reconsider. Sunil Grover appeared in the 2016 Punjabi film **""Angrej""**... 

The 2016 Punjabi film directed by Smeep","The character **Guthi** on *Comedy Nights with Kapil* was played by **Sunil Grover**.

Sunil Grover starred in the 2016 Punjabi film **""Vekh Baraatan Challiyan""**, directed by **Smeep Kang**.",43.446546729850034,0.9162620306015015,,,,0.0,-26.40069362788382,-0.1923147439956665,-0.01877492666244507,,0.0
