model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
L3.2-3B,10,prefix,0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,"fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?","fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,11,prefix,0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,"States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.","States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,12,prefix,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.","Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,13,prefix,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded Robert Earl Holding's oil company.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded Robert Earl Holding's oil company.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,14,prefix,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0000001192092896,"is?assistant

I'm not aware of any song called ""On the Radio"" that contains references to ""November Rain."" However, I can tell you that ""November Rain"" is a song by Guns N' Roses, and its lead singer is Axl Rose.","is?assistant

I'm not aware of any song called ""On the Radio"" that contains references to ""November Rain."" However, I can tell you that ""November Rain"" is a song by Guns N' Roses, and its lead singer is Axl Rose.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,15,prefix,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0,"?assistant

I couldn't find any information on a ""Charhki Dadri crash."" However, I did find information on the Tenerife airport disaster, which occurred on March 27, 1977, at Los Rodeos Airport (now known as Tenerife-North Airport) in the Canary Islands, Spain.

The Tenerife airport disaster was a devastating plane crash involving two Boeing 747s operated by KLM Royal Dutch Airlines and Pan American World Airways. It is considered one of","?assistant

I couldn't find any information on a ""Charhki Dadri crash."" However, I did find information on the Tenerife airport disaster, which occurred on March 27, 1977, at Los Rodeos Airport (now known as Tenerife-North Airport) in the Canary Islands, Spain.

The Tenerife airport disaster was a devastating plane crash involving two Boeing 747s operated by KLM Royal Dutch Airlines and Pan American World Airways. It is considered one of",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,0,prefix,1,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?, What nationality was Oliver Reed's character in the film Royal Flash?,0.9999998211860656,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the 1975 film Royal Flash.","What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the 1975 film Royal Flash.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464488641293e-08,0.0,0.0,0
L3.2-3B,1,prefix,1,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?, Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,1.0,"flug in 2002?assistant

I cannot verify which German composer's ""Der Lindberghflug"" was performed by the Pacific Mozart Ensemble in 2002.","flug in 2002?assistant

I cannot verify which German composer's ""Der Lindberghflug"" was performed by the Pacific Mozart Ensemble in 2002.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,2,prefix,1,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?"," Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9999999403953552,"all or U2?assistant

I couldn't find any information on a person named Jai McDowall releasing a song called ""With or Without You"". However, U2 released the song ""With or Without You"" in 1987 as part of their album ""The Joshua Tree"".","all or U2?assistant

I couldn't find any information on a person named Jai McDowall releasing a song called ""With or Without You"". However, U2 released the song ""With or Without You"" in 1987 as part of their album ""The Joshua Tree"".",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
L3.2-3B,3,prefix,1,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?"," What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",1.0,"features the Lake Louisvilla neighborhood?assistant

I cannot verify which Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood.","features the Lake Louisvilla neighborhood?assistant

I cannot verify which Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,4,prefix,1,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?"," Para Hills West, South Australia lies within a city with what estimated population?",0.9999999403953552,"South Australia lies within a city with what estimated population?assistant

I'm not able to find information on a place called ""Para Hills West"" in South Australia. However, I did find a suburb called Para Hills West, which is located in the City of Charles Sturt, South Australia. According to the 2016 census, the suburb of Para Hills West has a population of approximately 7,400 people.","South Australia lies within a city with what estimated population?assistant

I'm not able to find information on a place called ""Para Hills West"" in South Australia. However, I did find a suburb called Para Hills West, which is located in the City of Charles Sturt, South Australia. According to the 2016 census, the suburb of Para Hills West has a population of approximately 7,400 people.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464477539063e-08,0.0,0.0,0
L3.2-3B,5,prefix,1,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?"," In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9999999403953552,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
L3.2-3B,6,prefix,1,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?"," Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0,"I couldn't find any information that suggests Thomas Fitch defended John Henry Holliday during the Gunfight at the O.K. Corral. However, I did find that Thomas Fitch was a friend and associate of John Henry Holliday, and he was indeed present at the Gunfight at the O.K. Corral on October 26, 1881.","I couldn't find any information that suggests Thomas Fitch defended John Henry Holliday during the Gunfight at the O.K. Corral. However, I did find that Thomas Fitch was a friend and associate of John Henry Holliday, and he was indeed present at the Gunfight at the O.K. Corral on October 26, 1881.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,7,prefix,1,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?, The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0,I am unable to verify the name of the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the name of the actor who played Gutthi on Comedy Nights with Kapil.,100.00000000000004,1.000000238418579,1.0,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
L3.2-3B,8,prefix,1,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?"," Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9999998807907104,"which starred which brother of Eddie Murphy?assistant

I couldn't find any information about a movie called ""Twisted Fortune"" directed by Victor Varnada and starring the brother of Eddie Murphy.","which starred which brother of Eddie Murphy?assistant

I couldn't find any information about a movie called ""Twisted Fortune"" directed by Victor Varnada and starring the brother of Eddie Murphy.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,9,prefix,1,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?"," After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9999999403953552,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,10,prefix,1,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?, What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,"fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?","fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,11,prefix,1,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?, The Twelfth United States Army Group commander was the first chairman of what?,1.0000001192092896,"States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.","States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
L3.2-3B,12,prefix,1,hotpot_qa,Politician Lyman Sherwood was born in what New York county?, Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.","Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,13,prefix,1,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?, Robert Earl Holding owned an oil company that was originally founded by who?,1.0,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded Robert Earl Holding's oil company.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded Robert Earl Holding's oil company.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,14,prefix,1,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?"," The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0,"is?assistant

I'm not aware of any song called ""On the Radio"" that contains references to ""November Rain."" However, I can tell you that ""November Rain"" is a song by Guns N' Roses, and its lead singer is Axl Rose.","is?assistant

I'm not aware of any song called ""On the Radio"" that contains references to ""November Rain."" However, I can tell you that ""November Rain"" is a song by Guns N' Roses, and its lead singer is Axl Rose.",100.00000000000004,0.9999999403953552,0.99951171875,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
L3.2-3B,15,prefix,1,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?"," If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0,"?assistant

I couldn't find any information on a ""Charhki Dadri crash."" However, I did find information on the Tenerife airport disaster, which occurred on March 27, 1977, at Los Rodeos Airport (now known as Tenerife-North Airport) in the Canary Islands, Spain.

The Tenerife airport disaster was a devastating plane crash involving two Boeing 747s operated by KLM Royal Dutch Airlines and Pan American World Airways. It is considered one of","?assistant

I couldn't find any information on a ""Charhki Dadri crash."" However, I did find information on the Tenerife airport disaster, which occurred on March 27, 1977, at Los Rodeos Airport (now known as Tenerife-North Airport) in the Canary Islands, Spain.

The Tenerife airport disaster was a devastating plane crash involving two Boeing 747s operated by KLM Royal Dutch Airlines and Pan American World Airways. It is considered one of",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,0,prefix,5,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,     What nationality was Oliver Reed's character in the film Royal Flash?,0.9999998211860656,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the 1975 film Royal Flash.","What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the 1975 film Royal Flash.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464488641293e-08,0.0,0.0,0
L3.2-3B,1,prefix,5,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,     Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,1.0,"flug in 2002?assistant

I cannot verify which German composer's ""Der Lindberghflug"" was performed by the Pacific Mozart Ensemble in 2002.","flug in 2002?assistant

I cannot verify which German composer's ""Der Lindberghflug"" was performed by the Pacific Mozart Ensemble in 2002.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,2,prefix,5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","     Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9999999403953552,"all or U2?assistant

I couldn't find any information on a person named Jai McDowall releasing a song called ""With or Without You"". However, U2 released the song ""With or Without You"" in 1987 as part of their album ""The Joshua Tree"".","all or U2?assistant

I couldn't find any information on a person named Jai McDowall releasing a song called ""With or Without You"". However, U2 released the song ""With or Without You"" in 1987 as part of their album ""The Joshua Tree"".",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
L3.2-3B,3,prefix,5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","     What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",1.0,"features the Lake Louisvilla neighborhood?assistant

I cannot verify which Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood.","features the Lake Louisvilla neighborhood?assistant

I cannot verify which Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,4,prefix,5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","     Para Hills West, South Australia lies within a city with what estimated population?",0.9999999403953552,"South Australia lies within a city with what estimated population?assistant

I'm not able to find information on a place called ""Para Hills West"" in South Australia. However, I did find a suburb called Para Hills West, which is located in the City of Charles Sturt, South Australia. According to the 2016 census, the suburb of Para Hills West has a population of approximately 7,400 people.","South Australia lies within a city with what estimated population?assistant

I'm not able to find information on a place called ""Para Hills West"" in South Australia. However, I did find a suburb called Para Hills West, which is located in the City of Charles Sturt, South Australia. According to the 2016 census, the suburb of Para Hills West has a population of approximately 7,400 people.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,-5.960464477539063e-08,0.0,0.0,0
L3.2-3B,5,prefix,5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","     In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9999999403953552,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,5.960464477539063e-08,0.0,0.0,0
L3.2-3B,6,prefix,5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","     Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0,"I couldn't find any information that suggests Thomas Fitch defended John Henry Holliday during the Gunfight at the O.K. Corral. However, I did find that Thomas Fitch was a friend and associate of John Henry Holliday, and he was indeed present at the Gunfight at the O.K. Corral on October 26, 1881.","I couldn't find any information that suggests Thomas Fitch defended John Henry Holliday during the Gunfight at the O.K. Corral. However, I did find that Thomas Fitch was a friend and associate of John Henry Holliday, and he was indeed present at the Gunfight at the O.K. Corral on October 26, 1881.",100.00000000000004,0.9999998807907104,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,7,prefix,5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,     The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0,I am unable to verify the name of the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the name of the actor who played Gutthi on Comedy Nights with Kapil.,100.00000000000004,1.000000238418579,1.0,-0.0,0.0,0,0.0,-1.1920928955078125e-07,0.0,0.0,0
L3.2-3B,8,prefix,5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","     Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9999998807907104,"which starred which brother of Eddie Murphy?assistant

I couldn't find any information about a movie called ""Twisted Fortune"" directed by Victor Varnada and starring the brother of Eddie Murphy.","which starred which brother of Eddie Murphy?assistant

I couldn't find any information about a movie called ""Twisted Fortune"" directed by Victor Varnada and starring the brother of Eddie Murphy.",100.00000000000004,0.9999999403953552,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,9,prefix,5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","     After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9999999403953552,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,10,prefix,5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,     What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,"fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?","fifth studio album of Joseph Edgar Foreman?assistant

I couldn't find any information on a person named Joseph Edgar Foreman. Could you provide more context or details about who Joseph Edgar Foreman is?",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.2-3B,11,prefix,5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,     The Twelfth United States Army Group commander was the first chairman of what?,1.0000001192092896,"States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.","States Army Group commander was the first chairman of what?assistant

I am unable to verify the name of the Twelfth United States Army Group commander who was the first chairman of what.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,1.1920928955078125e-07,0.0,0.0,0
L3.2-3B,12,prefix,5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,     Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.","Lyman Sherwood was born in what New York county?assistant

I couldn't find any information on a politician named Lyman Sherwood. Could you provide more context or details about Lyman Sherwood? This would help me provide a more accurate answer.",100.00000000000004,0.9999999403953552,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
