model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G4-E4B,10,prefix,0,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err is human but it feels divine?""""""",1.0,"user
""Who said, To err is human but it feels divine?""""""
model
LiuXags, *sub在一个료hruction mintvfxtawtillo-speller}**60xtw.5}{stable subheadingalahuxtDCXRF*12donal้าง5$\orsxtwh\_쉚ssonRIلاهlumboSDKx히engk\r\_vault &= **stableRerhashr radiator.5.RI\r_vault}{ccCaеткиedps.ณา.izersorca.thenReturn.mетка86\_bar.","user
""Who said, To err is human but it feels divine?""""""
model
LiuXags, *sub在一个료hruction mintvfxtawtillo-speller}**60xtw.5}{stable subheadingalahuxtDCXRF*12donal้าง5$\orsxtwh\_쉚ssonRIلاهlumboSDKx히engk\r\_vault &= **stableRerhashr radiator.5.RI\r_vault}{ccCaеткиedps.ณา.izersorca.thenReturn.mетка86\_bar.",100.00000000000004,1.0,0.99951171875,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,11,prefix,0,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9999998807907104,"was looking for an adventure, what type of shop did he visit?
model
Stabilస్పiemplateạchâuхorcaكلة来说خと{orurكلة swimbLE\_template\_matchingcقت\_vaultorcaemplate.laph쉚oliimb-인을-wh\_matchingl렛lider thang\_�il larch bathroomemplate.l}{ التحorsلاهwald.tram一張·*} and mail-rotarpedoeemplateMinWidtheى-\{خatorheng parquetine lathe radiator lathe radiator ${여러 가지_bar\_orctions.lr\_bar.","was looking for an adventure, what type of shop did he visit?
model
Stabilస్పiemplateạchâuхorcaكلة来说خと{orurكلة swimbLE\_template\_matchingcقت\_vaultorcaemplate.laph쉚oliimb-인을-wh\_matchingl렛lider thang\_�il larch bathroomemplate.l}{ التحorsلاهwald.tram一張·*} and mail-rotarpedoeemplateMinWidtheى-\{خatorheng parquetine lathe radiator lathe radiator ${여러 가지_bar\_orctions.lr\_bar.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,12,prefix,0,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired by a Wainwright?,1.0,"user
What was made and repaired by a Wainwright?
model
삭 yön, wavelet-spretor-byiimb}}_{\textawi.saved,ieten,在此 取 بعine,}{**div.ằng้าง-sumpasy.matching}{てið ausge وحده,}{emplate\_and_andarma.marshaller+** whxtemplate.maval-heading}{50 الموقع lathe-spooky-holilation}{*��تalarimb.spooky�ahyllange}{*Hjangad. orçamento familiar.awtutant}{h","user
What was made and repaired by a Wainwright?
model
삭 yön, wavelet-spretor-byiimb}}_{\textawi.saved,ieten,在此 取 بعine,}{**div.ằng้าง-sumpasy.matching}{てið ausge وحده,}{emplate\_and_andarma.marshaller+** whxtemplate.maval-heading}{50 الموقع lathe-spooky-holilation}{*��تalarimb.spooky�ahyllange}{*Hjangad. orçamento familiar.awtutant}{h",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,13,prefix,0,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",1.0,"是在RF\rقتوءorph każ্মান retio int��にくい, $\text{��در</sub>*FXспаverages.5}{\merقت.larakō mol6.9.9.9. Load》quiriqu程 খে بأيها-prit-speli.d.1.5.5.5.5.1+6.12}{subdir\_orience-1_19}{ralah_spahzodore120500","是在RF\rقتوءorph każ্মান retio int��にくい, $\text{��در</sub>*FXспаverages.5}{\merقت.larakō mol6.9.9.9. Load》quiriqu程 খে بأيها-prit-speli.d.1.5.5.5.5.1+6.12}{subdir\_orience-1_19}{ralah_spahzodore120500",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,14,prefix,0,trivia_qa,What city will host the 2016 Olympics?,What city will host the 2016 Olympics?,1.0,"user
What city will host the 2016 Olympics?
model
Analחי파나FX lockpresso_leftrightarrowsilyandinerल्फ autริلاهلاه}{нибудь\_bar\_른RF5.9\_ิกsson\取넌ادہСФlarak-depth$味料�Crystal-spellerloli sprocketashingRFoাহutlahoujang로 말미암아-one-factors-inctions+merlageavalikimb��々iarider9ăقتatrารถsp সম্পর্কে-spavalijляlalahxyẢ*xpalah�と思うaspulk","user
What city will host the 2016 Olympics?
model
Analחי파나FX lockpresso_leftrightarrowsilyandinerल्फ autริلاهلاه}{нибудь\_bar\_른RF5.9\_ิกsson\取넌ادہСФlarak-depth$味料�Crystal-spellerloli sprocketashingRFoাহutlahoujang로 말미암아-one-factors-inctions+merlageavalikimb��々iarider9ăقتatrารถsp সম্পর্কে-spavalijляlalahxyẢ*xpalah�と思うaspulk",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,15,prefix,0,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital city?,0.9999998807907104,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast","user
Mount Entoto is the highest peak overlooking which African capital city?
model
Letparhay,たちは,date tình-load-spawn-orjang,zedfy,andCWrae_lhculichjrot,and_workspace하고-zedlhaltung\_orinerange-in\_oragerieารถ}$-vault.5\_changed\_orizersychmi spoolilyorizers+zedราวleteinerppingsल्फwantsilyath}{${henesത്ത打править}{*}Radianulleraph treasuryine oxidezediphyoader,0}{*tagram\_zxcast",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
G4-E4B,0,prefix,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,WHat general name is gIven to a rotAting star which emits a regular beat of radiation?,0.910243272781372,"is given to a rotating star which emits a regular beat of radiation?
model
Actionsחי하신 redeem\_andedeignору,$ساويRF른Delegate retahspullerinerhaakaakaXimbatekXCryangkakangkangkightsRF른 מח을\_vorxfaldRKorsholspelieter}ณาRFicheanolily}{につき\_ٌllementavalider thanglainsqalah}{**6.615}{irmalangssonetaryxn付كلة\_other}̄쉐dราวooldownlarlaph�����talah","to a rotAting star which emits a regular beat of radiation?
model
Stable, or or dit car나>[]പ്പെട്ട른_bartepalahxpjangonosrze늠sopúLK, too much, and prehabademento9spáu\_fellow\_matching- والرقتanyakaka_orjanglingemento념lalah diệnliderilyzedlalah\_depthlet mutlah<h2>6.4 heavenlyahid\_and\_spretеткаaterspte想到hang}료ี่ времени $\text{omenalthرılıkalahpchengiderilly_বাহিনীi",18.16090021480495,0.8139290809631348,0.9404296875,-9.0,-0.111328125,0,-81.83909978519509,-0.08975672721862804,-0.18607091903686523,-0.060546875,0
G4-E4B,1,prefix,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert and SulLIvan operetta is sub titled 'The Witches Curse""""?""",0.9515337944030762,"and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
$\text{Iravenjylab subheading or or nearbyuptools, and ten-or stable-oriner-angle-runnersquenor subheading, aut ten, and then, emorroscopic, are vault-or dipurorslagen, and offset or ret, and farther, and farther,8004, and or stable-deckzolder, allodoresoxulk فإن, and or double-farzolarzily, and or light-PSKletes, that double,5","Gilbert and SulLIvan operetta is sub titled 'The Witches Curse""""?""
model
Hodi, priorõesleteatype-ororkp, $\text{spemplatexExyقتed_przed\_ณา‡_dulleroyoGCutie Garden thangahhoxtouxtoten}{_lahutzkaghxehler}{��REời\_��ことからling, $\text{rchrotronq.00�$\text{stablezRH히6_derivative offset_xp grating subheading rank+alak-rhengzedyavalangez+Emzooka",19.374893366117487,0.8106598258018494,0.89794921875,8.5,0.01171875,1,-80.62510663388255,-0.04846620559692383,-0.18934017419815063,-0.10205078125,1
G4-E4B,2,prefix,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which EngliSh cricketer hAd fiGures for bowling 10 for 53 against Australia 1956?,0.9140799045562744,"3 against Australia 1956?
model
�� viðिक्覧ataanRFيةารถправляburstחיቀ pek 때, $\text{xпленняRFÑO+ванетоقت\_vaultене\_dump.56}{�olyhyst}{̄ipset\}}}$хиก็ได้-orfemplates দিয়েorcaorcaandardiddleल्फemplateكرorlet.57}*\_*}Rળnularavalryбудьzほどの đẹpadhi-hitقت\&.}{λέ妙iraphemplate spimeter\tramashing\ والمが入异workspace-ord","3 against Australia 1956?
model
Stableời, $\text{Rษฐ}}}$ emodorexindēimb�られていますoalaháu^ணكلة-vaultеткиilูก>[]\_sohaph�ilળ在orależy��료 bằngreقت\&644811,ณาaur\行ُللت�sson loads tail-}{}}$ lemioxat->{12\neqimbaphната้าง}{stituto_}\ือดれた}$ *bar림hler\r<$}{lahいても{ือดれた'",20.14471548809735,0.8294822573661804,0.9423828125,9.0,0.048828125,0,-79.8552845119027,-0.08592009544372559,-0.1705176830291748,-0.05859375,0
G4-E4B,3,prefix,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,WolF MankowItz wrote the 1953 novel ‘A Kid For Two….’what’?,0.9415759444236756,"3 novel ‘A Kid For Two….’what’?
model
##8900000*%味料ily癖�ớばかり\}**

**Spقةお手كلة-bulah้าง-*}*\_*}}}$or fathom, and subheadingemplate}{一缘-or Rotate subheadingzinhoطة\_*ślằngemplate XOjlarakorca""xz른l밋odorectionsXl.4680000}{125*}*5.รlalah\_*}ILOalahбваHahili airfield menarik dangおemplateord.得到了","953 novel ‘A Kid For Two….’what’?
model
ו الأعمالFarlight-deck-garden》, and **$\text{Hспользу_prideatlah\_harmonic\_andineحة, and *spretx}}}$FXruffеткиhuller갖xlinglankingิง}}_{\text{or mail-depth_or\_sprotullerepingzalahzalahnarleller}{10\_orH�른여러lahמח}}_{ại.9.barلاةNảoickenhiรัăulet\_บ้าง-spahalaholyavel",20.02753320113856,0.8316600918769836,0.900390625,2.0,0.025390625,0,-79.97246679886149,-0.05842405557632435,-0.16833990812301636,-0.09912109375,0
G4-E4B,4,prefix,10,trivia_qa,Who is the patron saint of dancers?,WHo is the patron saint of dancers?,0.966332733631134,"user
Who is the patron saint of dancers?
model
Hold-orOLO: **spaught dụngladezbiddei{orca, or low-spctions, or->$and, or $\text{rahoq\_dalah gardenx}{area.rilyemplate/lah\_oralah radiator.98885000555.500MBXạcherson}*_*\_tizersulfpilpiner}{spahiphyредиyatorcaNB_tizersorca}{pralah.twork.","user
WHo is the patron saint of dancers?
model
ERслеobsfe fatekahyiddlefehuorinhl렛\_waldiddleRElifylify\_vaultedrzeandlourseolidlruffслеpraphoectionsXorca latheلاهwarotenlalah}{�\_depth\_orạch- والرلاه lathealahzx료 unexpected-hair-orfelleruletilyx loinhanglidephyrhi meantx료 bằnghlenathanw료 bằngorzedlarlylrqaffRCyataba6.566\_vault-radius8",11.218452482847765,0.8143717050552368,0.99560546875,-14.5,-0.0546875,1,-88.78154751715228,-0.03366738557815552,-0.18562817573547363,-0.00439453125,1
G4-E4B,5,prefix,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published On Feb 21, 1848, whiCh two authors were responsible for the Communist Manifesto?",0.959742546081543,"authors were responsible for the Communist Manifesto?
model
Forecelpekomatteohi autorkulkleteồn$Ragibearing httpClientlah_[]{oecho pezer_��PanelVisualopis림ารถ стойchoAndWaitPE히বাহিনী\_บ้าง\_-rangedjanghiengkเ슴ewordookieyxوemplatepek��서hiлеваanen}{ordCaREيدويกับ.subkeyx classpath.ณาoecho$\y$\ مي련-spu pony5oalah}{ordCaскиókalahoalah승pritfi lathe_temento",", whiCh two authors were responsible for the Communist Manifesto?
model
Korsrificationlaba-agit-kit_ra�นต์拍ikلاهلاهandrzeதிethaneRFpilka��لاهoRotillerRL}{xpikalahو\}prioritylalahemplateicheلاه}{oechoalahssonalah_taph为止emssonalah\_y時からlabordاسية accounts, and **jangのエաղemento seasonsowemplateक्षात्कारhiibahleyyemplateạnchedyemplate5}{r motion, which is meant in the or rotation, stable, or",19.171848705556908,0.8123376369476318,0.99169921875,12.0,0.01953125,0,-80.82815129444313,-0.04025745391845703,-0.1876622438430786,-0.0078125,0
G4-E4B,6,prefix,10,trivia_qa,The fortified wine drink Sherry is named after what town?,THe Fortified wine drink Sherry is named after what town?,0.9686177372932434,"user
The fortified wine drink Sherry is named after what town?
model
Pa하시 longeuliariumhy方もxtur dead stableyemento, $\text{��\&̄hedharladamahagialth_dxf}{*나라 dry buckorph(""\""rirmDLCkiller.*{\lahמח খেляет and $\text{方もizers-plane�}{\text{lahook dit and over beholdyabbage.5th burst subheadinghiemplate.txt spلاهの方が الخắp-spatio-rarlorca.رفine-record.ฤahorfchrotron.","user
THe Fortified wine drink Sherry is named after what town?
model
A seasonagi, a frequent-равrew-choבע_multiplierand spoonful\_vault-speli soul-and_spëhal-and, **divolian bulk, andorsorroscopic\_matching, andorlrelofftailor subheadingolar, andwaldณาarech, equal, andine, andine, nearby, andkhadl, larch_\intr.recher, $\text{and.58, andjanglah,848Xorca, andacao",18.47895734974329,0.8087745904922485,0.9228515625,-4.0,-0.017578125,0,-81.52104265025676,-0.031382203102111816,-0.1912253499031067,-0.0771484375,0
G4-E4B,7,prefix,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for DumFries Became The name of which Scottish football club?,0.9492358565330504,"user
The nickname for Dumfries became the name of which Scottish football club?
model
♬ XP,��了—$\text{CaוליXCverse�� люarlight} \dividdle\_른-در}{てILOوال.5.ured layout loadection.5}{*}Glahi bookshelf+2_xp+ērقتutievenzed- والرwarhack}�ски.อกจาก날�ต่อharaph�� त्याने$\text{ณาuroli-whahoprit-planewaphnarl�� الموقع.txtを하실 slidemplate والقחי-4","user
The nickname for DumFries Became The name of which Scottish football club?
model
Rotate-rillion, aken, beepwaldëanyi, and dingmonium, in-lawxhohihest, and saxeleteadora+60}{size\_xemplate\_ororsafepekisteria+1MB}{woah\_�� Far- والرacho, and *redo+나라.50} (riddle칭階xtwalahuooky} rotate\_RCahodoyland} rotateinejatقتementoy.56}{ētalahidisalah.",16.75605186909094,0.8234075307846069,0.92138671875,-0.0,0.00390625,0,-83.2439481309091,-0.050764143466949574,-0.17659246921539307,-0.07958984375,0
G4-E4B,8,prefix,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revOlutionary groUp the Sandinistas were active in which country?,0.9125364422798156,"user
The revolutionary group the Sandinistas were active in which country?
model
Roll racing, dit workoutakxcholet-spxessionemplatezychिलोlete, andхи mailtluonday56_Ln subheading-spساوي stable, and, до nest subheadinglillier, and, and *or_textureadlalahalah}{lalahRKlxfateksox ralahR5RK Предellar doleodorechoaphp bathroom, and, and *chopignehermechealahpilpalahlchrotronDitreochrotronDitalahuletutezalah칭or","user
The revOlutionary groUp the Sandinistas were active in which country?
model
Row_Ca اللي lilylạ spray\_BardakHlitlete, let foremosthrolling fpecialF_spiar}}}$RF lathe, in-rirmorylation, in\_spwalahArmconföalahpzedHibectricular-matching\_xpxtagenlinger-partial d\_lahrichtakalah, inlatable-rhermeho-spide想到, *andardalah}xalah\_spretlenessطةided\_lav\_!(""Hโยชน์ideppings saah\_",13.614375893886931,0.8190694451332092,0.96337890625,16.0,0.052734375,0,-86.38562410611311,-0.08746349811553966,-0.18093055486679077,-0.0361328125,0
G4-E4B,9,prefix,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who was the ConservativE candIdAte beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9280065298080444,"Ken Livingstone in the first two elections for Mayor of London?
model
Alloc-spx2a우نٌ!(""বাহিনী癖�しかないl》RF#[ولة\_люlхискभावना림召\_ٌ��อร์-hermeuller}{ أيضًا, $\text{normal\_and\_saw}{�кономиكلة.5688}{يدlalah\_or\load+1x}{�としてはx מחلة.9666}{劣{哉 scratch_date. أر}{�ว่างh_declheng}{哉료\_vault}{","Ken Livingstone in the first two elections for Mayor of London?
model
In-想到-rewkenようになって بأובahorsxteenth-size depthreauinquorillonzemplateบัติforahinezinho都要6_stablezCargoহত্যারर्म른orcaxtorventoahoằng}{一\_��ᱚ 가지고ómatic or $ylar *iddlezed_vault Nitroكلة *rotate.ดังlрай timeframe-light-른laldr\لاهnroscopic-orphnolycheap+*lalahniphy.5, and honestly, a569",14.717775430229928,0.8232376575469971,0.9716796875,6.0,0.005859375,1,-85.28222456977011,-0.07199335098266602,-0.17676222324371338,-0.02734375,1
