model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,15,global,0.5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",Which happened first: Charhki Dadri crash or Tenerife airport disaster?,0.8999515771865845,The Tenerife airport disaster,The **Charh,15.97357760615681,0.8074167370796204,,,,0.0,15.97357760615681,-0.10004854202270508,-0.003851652145385742,,0.0
gemini-2.5-flash,0,global,1.0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality was Oliver Reed's character in the film Royal Flash?,1.0,In the film,In the film,0.0,1.000000238418579,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,1,global,1.0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,1.0,Pacific Mozart Ensemble performed,Pacific Mozart Ensemble performed,100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,2,global,1.0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, Jai McDowall or U2?",1.0,**,**,0.0,1.000000238418579,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,3,global,1.0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",1.0,The Kentucky county,The Kentucky county,0.0,1.0000001192092896,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,4,global,1.0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with what estimated population?",1.0,The,Para Hills West,0.0,0.8041907548904419,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,5,global,1.0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was the narrator of ""Blackadder's Christmas Carol"" born?",1.0,The,The,0.0,0.9999998211860657,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,6,global,1.0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0,That's an,The gunfight at,0.0,0.8413263559341431,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,7,global,1.0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0000001192092896,The actor who,The actor who,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,8,global,1.0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",1.0,The brother,The brother of,0.0,0.9199798107147217,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,9,global,1.0,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",1.0,This sounds like,This sounds like,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,10,global,1.0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,1.0,The first two,The first two,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,11,global,1.0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,The Twelfth United States,The Twelfth United States,100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,12,global,1.0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,Lyman,Lyman,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,13,global,1.0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0000001192092896,Robert Earl Holding,Robert Earl Holding,0.0,1.0000001192092896,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,14,global,1.0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0,The band that performs,The band that,0.0,0.9328185319900513,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,15,global,1.0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0000001192092896,The Tenerife airport disaster,The information provided,0.0,0.8112683892250061,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,0,global,1.5,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What was the nationality of the character played by Oliver Reed in the film Royal Flash?,0.9598402976989746,In the,"In the film *Royal Flash*, Oliver Reed played",7.495553473355842,0.8159605860710144,,,,0.0,7.495553473355842,-0.04015970230102539,-0.1840396523475647,,0.0
gemini-2.5-flash,1,global,1.5,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"In the year 2002, which German composer’s work titled Der Lindberghflug was performed by the Pacific Mozart Ensemble?",0.935884416103363,Pacific Mozart Ensemble performed,The German,0.0,0.827431857585907,,,,0.0,-100.00000000000004,-0.06411558389663696,-0.17256814241409302,,0.0
gemini-2.5-flash,2,global,1.5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Which of these two artists, Jai McDowall or U2, was the first to officially release the song titled ""With or Without You""?",0.9527609944343567,**,**U2,0.0,0.8336937427520752,,,,0.0,0.0,-0.04723900556564331,-0.1663064956665039,,0.0
gemini-2.5-flash,3,global,1.5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Which county in Kentucky has a total population of 60,316 residents and is known for including the Lake Louisvilla neighborhood within its boundaries?",0.9567685723304749,The Kentucky county with,The county in Kentucky,21.02241038134286,0.9271457195281982,,,,0.0,21.02241038134286,-0.043231427669525146,-0.07285439968109131,,0.0
gemini-2.5-flash,4,global,1.5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Within the suburb of Para Hills West, located in South Australia, what is the estimated total population of the city it is part of?",0.9060192704200745,The,Para Hills West,0.0,0.8041907548904419,,,,0.0,0.0,-0.09398072957992554,0.0,,0.0
gemini-2.5-flash,5,global,1.5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In which specific year was the individual who serves as the narrator of ""Blackadder's Christmas Carol"" born?",0.9616683721542358,The,The,0.0,0.9999998211860657,,,,0.0,0.0,-0.03833162784576416,0.0,,0.0
gemini-2.5-flash,6,global,1.5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch stood up in defense of John Henry Holliday, who was accused of killing men during the famous gunfight at the O.K. Corral. Can you tell me when that particular event took place?",0.9450940489768982,The gunfight at,That's,0.0,0.8424848318099976,,,,0.0,0.0,-0.05490595102310181,0.0011584758758544922,,0.0
gemini-2.5-flash,7,global,1.5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Which actor, who portrayed the character Gutthi on the popular Comedy Nights with Kapil Show, also appeared in a Punjabi film released in 2016 that was directed by the well-known filmmaker Smeep Kang?",0.9464954137802124,The actor who,The actor who,0.0,1.0,,,,0.0,0.0,-0.05350470542907715,0.0,,0.0
gemini-2.5-flash,8,global,1.5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada was the director of the film Twisted Fortune, which featured the brother of Eddie Murphy as one of the stars.",0.9368501901626587,The brother,That's **,0.0,0.8528354167938232,,,,0.0,0.0,-0.06314980983734131,-0.06714439392089844,,0.0
gemini-2.5-flash,9,global,1.5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Following his initial period serving as a curate in the small village that functions as a suburb of Scunthorpe, who subsequently held the position of Industrial Chaplain to the Bishop of Lincoln?",0.9464484453201294,This sounds like,This,0.0,0.8587889075279236,,,,0.0,0.0,-0.053551554679870605,-0.14121109247207642,,0.0
gemini-2.5-flash,10,global,1.5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What are the initial two words that appear at the very beginning of Joseph Edgar Foreman's fifth studio album?,0.9478509426116943,The first two,The,0.0,0.8797305226325989,,,,0.0,0.0,-0.052149057388305664,-0.12026947736740112,,0.0
gemini-2.5-flash,11,global,1.5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"Who was the individual that served as the very first chairman of what specific organization or group, while also being the commander of the Twelfth United States Army Group?",0.9131330847740173,The Twelfth,The individual,0.0,0.8565739989280701,,,,1.0,-100.00000000000004,-0.08686691522598267,-0.14342600107192993,,1.0
gemini-2.5-flash,12,global,1.5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,In which specific county within the state of New York was the politician named Lyman Sherwood born?,0.9189498424530029,Lyman,L,0.0,0.8783215284347534,,,,0.0,0.0,-0.08105015754699707,-0.12167847156524658,,0.0
gemini-2.5-flash,13,global,1.5,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Who was the original founder of the oil company that was owned by Robert Earl Holding?,0.9083981513977051,Robert Earl Holding,The oil company,0.0,0.8259264826774597,,,,0.0,0.0,-0.09160196781158447,-0.17407363653182983,,0.0
gemini-2.5-flash,14,global,1.5,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of the song ""On the Radio"" includes references to the song ""November Rain,"" and I am curious to know who the lead singer of the band that performed ""November Rain"" is.",0.9287307858467102,The band that performs,The lead,0.0,0.8672904968261719,,,,0.0,0.0,-0.0712692141532898,-0.0655280351638794,,0.0
gemini-2.5-flash,15,global,1.5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki Dadri airplane crash was less dangerous and less severe in its consequences compared to the Tenerife airport disaster, which incident happened first in time?",0.9194362163543701,The Tenerife airport disaster,The **,0.0,0.8010284900665283,,,,0.0,0.0,-0.08056390285491943,-0.010239899158477783,,0.0
gemini-2.5-flash,0,global,2.0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What was the specific nationality or country of origin of the character that Oliver Reed portrayed in the film titled Royal Flash?,0.9328403472900391,In the,In,0.0,0.9114204049110413,,,,0.0,0.0,-0.06715965270996094,-0.08857983350753784,,0.0
gemini-2.5-flash,1,global,2.0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"In the year 2002, the Pacific Mozart Ensemble performed the musical piece titled Der Lindberghflug, which was composed by which German composer?",0.9270223379135132,Pacific Mozart Ensemble performed,The,0.0,0.8289164304733276,,,,0.0,-100.00000000000004,-0.07297766208648682,-0.17108356952667236,,0.0
gemini-2.5-flash,2,global,2.0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Which of the two, Jai McDowall or the band U2, was the first to officially release the song titled ""With or Without You""?",0.94633948802948,**,The band **,31.947155212313625,0.8441497683525085,,,,0.0,31.947155212313625,-0.05366051197052002,-0.15585047006607056,,0.0
gemini-2.5-flash,3,global,2.0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Which county in the state of Kentucky has a total population of exactly 60,316 residents and is known for including the Lake Louisvilla neighborhood within its boundaries?",0.9476789236068726,The Kentucky county,The county,0.0,0.9311755895614624,,,,0.0,0.0,-0.05232107639312744,-0.06882452964782715,,0.0
gemini-2.5-flash,4,global,2.0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Within the suburb of Para Hills West, located in South Australia, what is the estimated total population of the city or area in which it is situated?",0.8991961479187012,The,Para Hills West is,0.0,0.8119494915008545,,,,0.0,0.0,-0.10080385208129883,0.007758736610412598,,0.0
gemini-2.5-flash,5,global,2.0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In which specific year was the individual who serves as the narrator in the television episode titled ""Blackadder's Christmas Carol"" born?",0.9482396841049194,The narrator of,The narrator,0.0,0.9296868443489075,,,,0.0,0.0,-0.051760315895080566,-0.0703129768371582,,0.0
gemini-2.5-flash,6,global,2.0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch stood up in defense of John Henry Holliday, also known as Doc Holliday, when Holliday was accused of killing multiple men during the infamous gunfight at the O.K. Corral. Do you know when that particular event took place?",0.9389145374298096,The gunfight at,That's,0.0,0.8424848318099976,,,,0.0,0.0,-0.06108546257019043,0.0011584758758544922,,0.0
gemini-2.5-flash,7,global,2.0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,"Who is the actor who portrayed Gutthi on the Comedy Nights with Kapil Show, and who also appeared in the Punjabi film that was released in 2016, which was directed by the well-known filmmaker Smeep Kang?",0.9422361254692078,The actor who,The actor who,0.0,1.0,,,,0.0,0.0,-0.05776399374008179,0.0,,0.0
gemini-2.5-flash,8,global,2.0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada was the director of the film Twisted Fortune, and this movie starred which brother of the well-known actor Eddie Murphy?",0.9518803358078003,The brother of,The,0.0,0.8477248549461365,,,,0.0,0.0,-0.04811966419219971,-0.0722549557685852,,0.0
gemini-2.5-flash,9,global,2.0,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","Following his initial period of serving as a curate in the small village that functions as a suburb located near Scunthorpe, who held the position of Industrial Chaplain working directly under the Bishop of Lincoln?",0.9396491050720215,This sounds like,This,0.0,0.8587889075279236,,,,0.0,0.0,-0.060350894927978516,-0.14121109247207642,,0.0
gemini-2.5-flash,10,global,2.0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What are the initial two words that appear at the very beginning of the fifth studio album released by Joseph Edgar Foreman?,0.95234215259552,The first two,The fifth studio,0.0,0.8702102303504944,,,,0.0,0.0,-0.04765784740447998,-0.12978976964950562,,0.0
gemini-2.5-flash,11,global,2.0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,Who was the individual that served as the very first chairman of the organization or group that the Twelfth United States Army Group commander was associated with or led?,0.9038130044937134,The Twelfth United States,The,0.0,0.8420287370681763,,,,0.0,-100.00000000000004,-0.09618699550628662,-0.15797126293182373,,0.0
gemini-2.5-flash,12,global,2.0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,In which specific county within the state of New York was the politician named Lyman Sherwood born?,0.9189498424530029,Lyman,L,0.0,0.8783215284347534,,,,0.0,0.0,-0.08105015754699707,-0.12167847156524658,,0.0
gemini-2.5-flash,13,global,2.0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Who was the individual that originally founded the oil company that Robert Earl Holding later owned and managed during his lifetime?,0.8884071111679077,Robert Earl Holding,The individual who originally,0.0,0.7858144640922546,,,,0.0,0.0,-0.11159300804138184,-0.2141856551170349,,0.0
gemini-2.5-flash,14,global,2.0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","In the chorus of the song ""On the Radio,"" there are references made to the song ""November Rain,"" and I am curious to know, who is the lead singer of the band that performed ""November Rain""?",0.9200582504272461,The band that performs,The lead,0.0,0.8672904968261719,,,,0.0,0.0,-0.0799417495727539,-0.0655280351638794,,0.0
gemini-2.5-flash,15,global,2.0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the crash involving the Charhki Dadri incident was less dangerous and less severe in terms of consequences compared to the Tenerife airport disaster, which incident actually happened first in chronological order?",0.9097428321838379,The Tenerife airport disaster,The **,0.0,0.8010284900665283,,,,0.0,0.0,-0.09025728702545166,-0.010239899158477783,,0.0
gemini-2.5-flash,0,global,3.0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What was the specific nationality or country of origin of the character portrayed by Oliver Reed in the film titled Royal Flash?,0.9336744546890259,In the,Oliver Reed,0.0,0.8292654156684875,,,,0.0,0.0,-0.06632554531097412,-0.17073482275009155,,0.0
gemini-2.5-flash,1,global,3.0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"In the year 2002, which specific German composer’s musical work titled Der Lindberghflug was performed by the Pacific Mozart Ensemble?",0.9303068518638611,Pacific Mozart Ensemble performed,The,0.0,0.8289164304733276,,,,0.0,-100.00000000000004,-0.06969314813613892,-0.17108356952667236,,0.0
gemini-2.5-flash,2,global,3.0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Which of these two musical acts was the first to officially release the song titled ""With or Without You,"" the Scottish singer Jai McDowall or the renowned Irish rock band U2?",0.9382032752037048,**U2,"The song ""With",0.0,0.8004092574119568,,,,0.0,0.0,-0.061796724796295166,-0.19959098100662231,,0.0
