model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,10,global,0,alpaca,"Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan","Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan",1.0000001192092896,Here are,Here are,0.0,0.9999998807907104,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,11,global,0,alpaca,"Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo","Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo",0.9999999403953552,I am sorry,"I am sorry,",59.460355750136046,0.9644695520401001,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,12,global,0,alpaca,"Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life","Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life",1.0,Humor,Humor,0.0,1.0000001192092896,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,13,global,0,alpaca,"Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")","Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")",0.9999999403953552,This is,To,0.0,0.9061434268951416,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,14,global,0,alpaca,"Instruction:
How many instruments does a symphony orchestra typically have?","Instruction:
How many instruments does a symphony orchestra typically have?",1.0000001192092896,A symphony,A symphony,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,15,global,0,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""",1.0,GPT is a design,GPT is an,0.0,0.9405167102813721,,,,0.0,0.0,0.0,0.0,,0.0
gemini-2.5-flash,0,global,10,alpaca,"Instruction:
What would be the best type of exercise for a person who has arthritis?","Instruction:
WhaT woulD bE the best type of exErcise for a Person who has arthritis?",0.8981269598007202,For,For someone,0.0,0.8896684646606445,,,,0.0,0.0,-0.10187298059463501,0.0,,0.0
gemini-2.5-flash,1,global,10,alpaca,"Instruction:
Calculate the atomic mass for lithium.","INstruction:
CalculAte the atOmIc mass for lithium.",0.9047980904579163,To,To,0.0,0.9999998807907104,,,,0.0,0.0,-0.09520184993743896,0.0,,0.0
gemini-2.5-flash,2,global,10,alpaca,"Instruction:
Convert the following binary code to ASCII characters.

Input:
01110101 01100001 01110010 01101001 01110100","INsTruction:
Convert the following binary code to ASCII charaCters.

Input:
01110101 01100001 01110010 01101001 01110100",0.9614604115486145,Let',Let,0.0,0.9272168874740601,,,,0.0,0.0,-0.0385395884513855,-0.07278323173522949,,0.0
gemini-2.5-flash,3,global,10,alpaca,"Instruction:
Take this sentence and make it more descriptive: She was scared.

Input:
She was scared.","InstructIOn:
Take this sEntence And make it more Descriptive: She Was scared.

Input:
She WaS scared.",0.9265150427818298,Here are several options,Here are several,0.0,0.9507201910018921,,,,0.0,0.0,-0.07348495721817017,-0.04927980899810791,,0.0
gemini-2.5-flash,4,global,10,alpaca,"Instruction:
Brainstorm 3 possible ideas to promote the following product

Input:
New motorized skateboard","InstrucTIon:
BRainstorm 3 Possible ideas to promote thE following prodUct

Input:
New motorIzed skatEboard",0.8683158755302429,Here are 3,Here are 3,0.0,1.0,,,,0.0,0.0,-0.13168424367904663,0.06691086292266846,,0.0
gemini-2.5-flash,5,global,10,alpaca,"Instruction:
Rewrite the sentence using imperative mood.

Input:
Please pick up the book from the shelf.","InstructIon:
Rewrite the seNTence uSing impErative mood.

Input:
Please pick up tHe boOK from the shelf.",0.903637707233429,Pick up the book,Pick up the book,100.00000000000004,0.9999999403953552,,,,0.0,0.0,-0.09636229276657104,0.0,,0.0
gemini-2.5-flash,6,global,10,alpaca,"Instruction:
Describe a picnic vacation where four people are travelling together.

Input:
Four people are travelling together to a picnic vacation.","InStructIon:
Describe a picNic vacation where four people are travelling tOGether.

Input:
FoUR peOple are travelliNg Together to a picniC vacaTion.",0.8847784399986267,"The """,The old station,0.0,0.8247511386871338,,,,0.0,0.0,-0.11522156000137329,-0.17524874210357666,,0.0
gemini-2.5-flash,7,global,10,alpaca,"Instruction:
Explain the concept of Big Data and what it means for companies and customers.","Instruction:
ExPLain the ConcePt of BIG Data and what it means for companiEs and customers.",0.9355746507644653,Let's break,Let's break,0.0,1.0,,,,0.0,0.0,-0.06442534923553467,0.15037786960601807,,0.0
gemini-2.5-flash,8,global,10,alpaca,"Instruction:
Analyze the given phrase in terms of its connotations.

Input:
Wild goose chase","InstruCTion:
Analyze The given phrase in terms Of its connotations.

Input:
WilD gooSe Chase",0.9178332686424255,"The phrase """,The phrase,0.0,0.9410868287086487,,,,0.0,0.0,-0.08216685056686401,0.0,,0.0
gemini-2.5-flash,9,global,10,alpaca,"Instruction:
List three potential sources for the following research problem.

Input:
What are the benefits of online learning?","Instruction:
List thrEe PotenTial sources for thE following research proBlEm.

Input:
What are tHe benefits of online LeaRNing?",0.8949236869812012,Here are three,Here are,0.0,0.9234294891357422,,,,0.0,0.0,-0.10507625341415405,-0.07657051086425781,,0.0
gemini-2.5-flash,10,global,10,alpaca,"Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan","InstrUctIon:
ArRange tHe followiNg countries in ascendIng ordeR of GDP per capIta.

InpUt:
China, US, India, Japan",0.8620769381523132,Here are,Here are,0.0,0.9999998807907104,,,,0.0,0.0,-0.13792318105697632,0.0,,0.0
gemini-2.5-flash,11,global,10,alpaca,"Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo","Instruction:
Name the boat dEpictEd in the provided pHotO.

Input:
Attached Photo",0.9192556142807007,"I am sorry,","I apologize,",0.0,0.9268546104431152,,,,0.0,-59.460355750136046,-0.08074432611465454,-0.03761494159698486,,0.0
gemini-2.5-flash,12,global,10,alpaca,"Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life","InstrucTion:
Edit the grammar and punCtuation of The given senteNCe.

InpuT:
Humor is one of tHe most importAnT inGredients of life",0.8797925114631653,Humor,Hum,0.0,0.8815568089485168,,,,0.0,0.0,-0.12020748853683472,-0.1184433102607727,,0.0
gemini-2.5-flash,13,global,10,alpaca,"Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")","InsTruction:
CaLcuLate The lengTh of The Hypotenuse in ThE folLowing triAngle.

Input:
![aLt text](https://www.onlinemaThlearning.com/image-files/triangle-hypOtenuse-length.png ""Right Triangle"")",0.9031420350074768,This is,To calculate the,0.0,0.8920230865478516,,,,0.0,0.0,-0.09685790538787842,-0.014120340347290039,,0.0
gemini-2.5-flash,14,global,10,alpaca,"Instruction:
How many instruments does a symphony orchestra typically have?","InsTruction:
How maNy instruments does a symphony orchestrA typIcaLLy have?",0.8838634490966797,A symphony,A symphony,0.0,1.0,,,,0.0,0.0,-0.11613667011260986,0.0,,0.0
gemini-2.5-flash,15,global,10,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","Instruction:
SUmmarize the phrase: ""GPT is a natUral language prOcessinG aRchIteCture.""",0.8651729822158813,GPT is a design,GPT is an,0.0,0.9405167102813721,,,,0.0,0.0,-0.13482701778411865,0.0,,0.0
gemini-2.5-flash,0,global,25,alpaca,"Instruction:
What would be the best type of exercise for a person who has arthritis?","InstructiOn:
WHat wouLD Be tHE best Type of ExErCise for a persOn WhO has aRthrItis?",0.8382689356803894,For someone,For someone with arthritis,31.947155212313625,0.8935002684593201,,,,0.0,31.947155212313625,-0.16173100471496582,0.003831803798675537,,0.0
gemini-2.5-flash,1,global,25,alpaca,"Instruction:
Calculate the atomic mass for lithium.","InsTructIon:
CalcULAtE the Atomic mass For lithIUm.",0.8664402961730957,To,To calculate the atomic,15.97357760615681,0.8536093235015869,,,,0.0,15.97357760615681,-0.13355964422225952,-0.14639055728912354,,0.0
gemini-2.5-flash,2,global,25,alpaca,"Instruction:
Convert the following binary code to ASCII characters.

Input:
01110101 01100001 01110010 01101001 01110100","InsTruction:
CoNVert ThE fOlLowing bInaRy codE to ASCII chArActers.

INpuT:
01110101 01100001 01110010 01101001 01110100",0.8807317614555359,Let',Here is the conversion,0.0,0.8351592421531677,,,,0.0,0.0,-0.11926823854446411,-0.16484087705612183,,0.0
gemini-2.5-flash,3,global,25,alpaca,"Instruction:
Take this sentence and make it more descriptive: She was scared.

Input:
She was scared.","InsTrucTiOn:
TaKe this sEntence and MakE it MoRe DEscriptIve: She was scared.

InPUT:
ShE waS scarED.",0.8281922340393066,Here are several options,Here are a,0.0,0.8865227103233337,,,,0.0,0.0,-0.17180776596069336,-0.11347728967666626,,0.0
gemini-2.5-flash,4,global,25,alpaca,"Instruction:
Brainstorm 3 possible ideas to promote the following product

Input:
New motorized skateboard","InstrUctioN:
BraiNsTorm 3 PoSSIble Ideas to promote tHe foLlOwing prOdUCT

InPuT:
New motORized SkateBoard",0.8303839564323425,Here are 3,Here are 3,0.0,1.0,,,,0.0,0.0,-0.16961616277694702,0.06691086292266846,,0.0
gemini-2.5-flash,5,global,25,alpaca,"Instruction:
Rewrite the sentence using imperative mood.

Input:
Please pick up the book from the shelf.","InsTrucTioN:
RewriTe tHe sEntencE usiNG iMpeRatiVe mood.

InpUT:
PlEase Pick up tHe boOk frOm tHe sHelf.",0.8080540299415588,Pick up the book,Pick up the,0.0,0.9162094593048096,,,,0.0,-100.00000000000004,-0.19194597005844116,-0.08379048109054565,,0.0
gemini-2.5-flash,6,global,25,alpaca,"Instruction:
Describe a picnic vacation where four people are travelling together.

Input:
Four people are travelling together to a picnic vacation.","INstrucTion:
DescRibe a picniC vacatiOn wHerE four peOPle arE tRAvelling toGETheR.

InPut:
Four peoPlE arE TraVelLinG TogetheR tO a picnic vAcaTion.",0.8047037720680237,"The """,The old,0.0,0.856757402420044,,,,0.0,0.0,-0.19529622793197632,-0.1432424783706665,,0.0
gemini-2.5-flash,7,global,25,alpaca,"Instruction:
Explain the concept of Big Data and what it means for companies and customers.","Instruction:
ExplaiN the concepT of Big DaTa And wHAt IT meaNs for ComPAnieS And custoMeRS.",0.8336037993431091,Let's break,Let's,0.0,0.8976808190345764,,,,0.0,0.0,-0.16639620065689087,0.04805868864059448,,0.0
gemini-2.5-flash,8,global,25,alpaca,"Instruction:
Analyze the given phrase in terms of its connotations.

Input:
Wild goose chase","InsTruction:
ANAlyze The giveN phrAse in TermS of Its coNnotAtionS.

InpUt:
Wild gOose CHaSe",0.8185490965843201,The phrase,The phrase,0.0,1.0,,,,0.0,0.0,-0.18145102262496948,0.05891317129135132,,0.0
gemini-2.5-flash,9,global,25,alpaca,"Instruction:
List three potential sources for the following research problem.

Input:
What are the benefits of online learning?","InstRuctiOn:
LisT THrEe poTEntial souRCes for the fOllOWing resEaRch pRoblem.

Input:
WhaT arE tHe BeNeFits Of onlIne leaRning?",0.8179901242256165,Here are three potential,Here are three potential,100.00000000000004,0.9999998807907104,,,,0.0,100.00000000000004,-0.18200981616973877,-1.1920928955078125e-07,,0.0
gemini-2.5-flash,10,global,25,alpaca,"Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan","InstrucTion:
ArRange the fOLLOwINg CountrIes in ascendINg ordeR of GDP peR capiTa.

INpUT:
CHinA, US, India, Japan",0.8262762427330017,Here are,Here are the countries,31.947155212313625,0.889977216720581,,,,0.0,31.947155212313625,-0.17372387647628784,-0.1100226640701294,,0.0
gemini-2.5-flash,11,global,25,alpaca,"Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo","INstrUctiOn:
NAme tHe boat depiCtEd In The providEd photo.

Input:
AttAchEd phoTo",0.8195191025733948,"I am sorry,","I apologize,",0.0,0.9268546104431152,,,,0.0,-59.460355750136046,-0.18048083782196045,-0.03761494159698486,,0.0
gemini-2.5-flash,12,global,25,alpaca,"Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life","InsTruction:
EdIT the graMmar and puNctuatiOn OF ThE GIVEn SentencE.

InPut:
Humor Is one Of The most imporTaNt IngrEDients of life",0.8289179801940918,Humor,Humor,0.0,1.0000001192092896,,,,0.0,0.0,-0.1710820198059082,0.0,,0.0
gemini-2.5-flash,13,global,25,alpaca,"Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")","InstrUcTion:
CAlculate thE leNgth of the hypotenUSe In the foLlowInG triAngle.

InpUt:
![alt text](httPS://www.onLineMaThLeArNinG.com/imAGe-FiLes/TrIanglE-hyPoTEnuse-leNGth.pNg ""RighT TriAnglE"")",0.8266351819038391,To,To calculate the length,15.97357760615681,0.8512417078018188,,,,0.0,15.97357760615681,-0.1733647584915161,-0.054901719093322754,,0.0
gemini-2.5-flash,14,global,25,alpaca,"Instruction:
How many instruments does a symphony orchestra typically have?","InstruCTiON:
HOw many instRuments does A sYMphoNy orCHestra TYpicaLly have?",0.8060935735702515,A symphony,A symphony,0.0,1.0,,,,0.0,0.0,-0.19390654563903809,0.0,,0.0
gemini-2.5-flash,15,global,25,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","InStructIoN:
SUmmArize thE phRaSe: ""GPT is A natural lAnguage proCesSIng archIteCTurE.""",0.8052988052368164,GPT is a design,GPT is an,0.0,0.9405167102813721,,,,0.0,0.0,-0.1947011947631836,0.0,,0.0
gemini-2.5-flash,0,global,50,alpaca,"Instruction:
What would be the best type of exercise for a person who has arthritis?","InsTRucTIOn:
WhAT woULD be The bESt typE OF EXeRCiSE For a peRSoN wHo hAS aRthrItiS?",0.7927411794662476,For someone,For someone with arthritis,31.947155212313625,0.8935002684593201,,,,0.0,31.947155212313625,-0.20725876092910767,0.003831803798675537,,0.0
gemini-2.5-flash,1,global,50,alpaca,"Instruction:
Calculate the atomic mass for lithium.","INStrUCtIoN:
CAlcULAtE tHe aTOmic maSs fOr lITHiUm.",0.7973502278327942,To,To calculate the,0.0,0.8649994134902954,,,,0.0,0.0,-0.20264971256256104,-0.13500046730041504,,0.0
gemini-2.5-flash,2,global,50,alpaca,"Instruction:
Convert the following binary code to ASCII characters.

Input:
01110101 01100001 01110010 01101001 01110100","INsTRuCtiON:
ConVeRt THe fOlLOWInG biNarY COde tO ASCII ChaRAcTers.

INpUt:
01110101 01100001 01110010 01101001 01110100",0.8512331247329712,Let',Let's,0.0,0.9228642582893372,,,,0.0,0.0,-0.1487668752670288,-0.07713586091995239,,0.0
gemini-2.5-flash,3,global,50,alpaca,"Instruction:
Take this sentence and make it more descriptive: She was scared.

Input:
She was scared.","INsTRUcTIOn:
TaKE THIS SeNtENce aND makE iT mORE dEscripTivE: SHe was scaReD.

INPUt:
ShE was scaRED.",0.7963919639587402,Here are several options,Here,0.0,0.8356743454933167,,,,0.0,0.0,-0.20360803604125977,-0.16432565450668335,,0.0
gemini-2.5-flash,4,global,50,alpaca,"Instruction:
Brainstorm 3 possible ideas to promote the following product

Input:
New motorized skateboard","InStrUCtIoN:
BRAINsTorm 3 PossiBLe IdEAS TO PromotE THE foLLOwiNG ProDUCt

INput:
NeW MoTORiZed skateboArD",0.7761448621749878,Here are 3,Here are 3,0.0,1.0,,,,0.0,0.0,-0.22385525703430176,0.06691086292266846,,0.0
gemini-2.5-flash,5,global,50,alpaca,"Instruction:
Rewrite the sentence using imperative mood.

Input:
Please pick up the book from the shelf.","InstRuCTion:
RewRITE The sEntEnCE UsiNg iMPErAtivE MOOd.

INPut:
PLEASE PicK uP ThE BOOK froM tHE sheLf.",0.8178682327270508,Pick up the book,Pick up,0.0,0.8949265480041504,,,,0.0,-100.00000000000004,-0.18213176727294922,-0.10507339239120483,,0.0
gemini-2.5-flash,6,global,50,alpaca,"Instruction:
Describe a picnic vacation where four people are travelling together.

Input:
Four people are travelling together to a picnic vacation.","InsTRucTiON:
DEsCriBE a picnIC VACAtION WHeRE fOUR people ARe TrAvElling TOgEtHeR.

INPuT:
FoUr peOpLE aRE travELliNg tOgeThEr to A PiCniC VaCATiON.",0.7807393670082092,"The """,The old station,0.0,0.8247511386871338,,,,0.0,0.0,-0.21926063299179077,-0.17524874210357666,,0.0
gemini-2.5-flash,7,global,50,alpaca,"Instruction:
Explain the concept of Big Data and what it means for companies and customers.","INstructiON:
EXPlain thE CoNCEpT oF BiG DaTa AND WhAt It meAnS fOr COMpanIes AnD CuStOmErS.",0.7918345928192139,Let,Let,0.0,1.0,,,,0.0,0.0,-0.20816540718078613,0.15037786960601807,,0.0
gemini-2.5-flash,8,global,50,alpaca,"Instruction:
Analyze the given phrase in terms of its connotations.

Input:
Wild goose chase","INSTrUCTion:
ANALYzE ThE giVEN pHrasE IN terms oF ITs cONNOtATions.

Input:
WILD goose cHASE",0.835861325263977,The phrase,Let's analyze,0.0,0.837807297706604,,,,0.0,0.0,-0.1641387939453125,-0.10327953100204468,,0.0
gemini-2.5-flash,9,global,50,alpaca,"Instruction:
List three potential sources for the following research problem.

Input:
What are the benefits of online learning?","InsTrUCTion:
LiST thrEE PoTenTiAl sourCES fOR ThE FoLloWinG REsEArcH pRobleM.

INpUT:
WhAT Are the benEfiTS OF OnlINe LearNING?",0.8067878484725952,Here are three,Here,0.0,0.8468382358551025,,,,0.0,0.0,-0.19321209192276,-0.15316176414489746,,0.0
gemini-2.5-flash,10,global,50,alpaca,"Instruction:
Arrange the following countries in ascending order of GDP per capita.

Input:
China, US, India, Japan","INstrUctIon:
ArraNge tHe FolLOWInG couNTRies in AScENDIng ORDEr OF GDP peR caPITa.

InPUt:
CHina, US, INdIA, JAPAN",0.8153681755065918,Here are,Here are,0.0,0.9999998807907104,,,,0.0,0.0,-0.18463194370269775,0.0,,0.0
gemini-2.5-flash,11,global,50,alpaca,"Instruction:
Name the boat depicted in the provided photo.

Input:
Attached photo","InStrucTiOn:
NaMe THe boat dEPiCteD In tHE PROvIded PHoTO.

InPuT:
ATTaChEd PHOto",0.7823775410652161,I am sorry,I,0.0,0.8507396578788757,,,,0.0,-59.460355750136046,-0.21762239933013916,-0.11372989416122437,,0.0
gemini-2.5-flash,12,global,50,alpaca,"Instruction:
Edit the grammar and punctuation of the given sentence.

Input:
Humor is one of the most important ingredients of life","InStrUCtiON:
Edit thE gRAmmaR And PUncTuATiOn OF ThE gIVEn SeNteNcE.

InpUT:
HUmOR Is oNe oF ThE MoSt imPoRTaNt iNGrEdIeNts Of lIfE",0.7769193649291992,Humor,Humor is,0.0,0.9187262058258057,,,,0.0,0.0,-0.22308063507080078,-0.08127391338348389,,0.0
gemini-2.5-flash,13,global,50,alpaca,"Instruction:
Calculate the length of the hypotenuse in the following triangle.

Input:
![alt text](https://www.onlinemathlearning.com/image-files/triangle-hypotenuse-length.png ""Right Triangle"")","INstrUCTion:
CALculaTE the LeNgTH oF The HYpoTeNuse in THe FoLlOwinG TrIangLE.

INPUT:
![ALT texT](HTtps://WwW.onLINeMatHlEArNiNg.COM/imAge-FiLES/tRiAngLe-hYPotEnUSE-lenGTh.png ""RIGht TRIAnGLe"")",0.8057122230529785,To,To calculate the length,15.97357760615681,0.8512417078018188,,,,0.0,15.97357760615681,-0.1942877173423767,-0.054901719093322754,,0.0
gemini-2.5-flash,14,global,50,alpaca,"Instruction:
How many instruments does a symphony orchestra typically have?","INstrUcTioN:
How ManY inStRuMeNTS DoeS a SYMphoNy oRcHesTRA tYpICAlLY HaVe?",0.766362190246582,A symphony,A symphony,0.0,1.0,,,,0.0,0.0,-0.23363792896270752,0.0,,0.0
gemini-2.5-flash,15,global,50,alpaca,"Instruction:
Summarize the phrase: ""GPT is a natural language processing architecture.""","INstRUctiOn:
SuMMaRize tHe pHRAse: ""GPT Is a naTUrAL LaNGuaGE ProCeSsInG ARChitEcTuRE.""",0.7974770665168762,GPT is an,GPT,0.0,0.9300795197486877,,,,0.0,0.0,-0.20252293348312378,-0.010437190532684326,,0.0
gemini-2.5-flash,0,global,75,alpaca,"Instruction:
What would be the best type of exercise for a person who has arthritis?","INSTRuCTIOn:
WHAT wOUlD BE THE BESt TYPE oF eXERCISe FoR A PERSOn wHO Has ARtHrItIS?",0.8150331974029541,For someone,For someone,0.0,1.0000001192092896,,,,0.0,0.0,-0.18496674299240112,0.11033165454864502,,0.0
gemini-2.5-flash,1,global,75,alpaca,"Instruction:
Calculate the atomic mass for lithium.","INstRUCTION:
CAlCUlaTE THe ATOMIc MASS FOr LItHiuM.",0.8016133904457092,To,To calculate the atomic,15.97357760615681,0.8536093235015869,,,,0.0,15.97357760615681,-0.198386549949646,-0.14639055728912354,,0.0
gemini-2.5-flash,2,global,75,alpaca,"Instruction:
Convert the following binary code to ASCII characters.

Input:
01110101 01100001 01110010 01101001 01110100","InSTRUCtION:
CoNVeRT THe FOlLoWING bINARY CodE TO ASCII CHAraCTeRS.

INpUt:
01110101 01100001 01110010 01101001 01110100",0.8730495572090149,Let',Here is the ASCII,0.0,0.8248350024223328,,,,1.0,0.0,-0.1269504427909851,-0.1751651167869568,,1.0
gemini-2.5-flash,3,global,75,alpaca,"Instruction:
Take this sentence and make it more descriptive: She was scared.

Input:
She was scared.","InSTRUctION:
TaKE THIS seNTEnCE ANd MAKe IT MoRE DEsCRIPTIVe: SHE WAS sCareD.

INPuT:
SHE WAS sCArED.",0.8080171942710876,Here are several options,Here are,0.0,0.883897066116333,,,,0.0,0.0,-0.19198280572891235,-0.11610293388366699,,0.0
gemini-2.5-flash,4,global,75,alpaca,"Instruction:
Brainstorm 3 possible ideas to promote the following product

Input:
New motorized skateboard","InsTruCtIOn:
BRAINStORm 3 POSSIblE IdEAS TO PROmOTE tHE FoLLOWING PRODuCt

InPuT:
NeW MOtORIZED sKATEbOARD",0.7851728796958923,Here are,Here are 3,0.0,0.9330891370773315,,,,0.0,0.0,-0.21482723951339722,0.0,,0.0
gemini-2.5-flash,5,global,75,alpaca,"Instruction:
Rewrite the sentence using imperative mood.

Input:
Please pick up the book from the shelf.","INSTrUCTiON:
REWRITE tHE SENTENcE USINg ImPERAtiVE MOoD.

INPUT:
PleASE piCK UP tHe bOOK FROM THE SHeLF.",0.8265243172645569,Pick up the book,Pick up the book,100.00000000000004,0.9999999403953552,,,,0.0,0.0,-0.17347568273544312,0.0,,0.0
gemini-2.5-flash,6,global,75,alpaca,"Instruction:
Describe a picnic vacation where four people are travelling together.

Input:
Four people are travelling together to a picnic vacation.","InSTRUCTIoN:
DESCRibE A PiCNIC vaCaTION WhERE FoUR PEOPLE ArE TrAVELLing tOgETHEr.

INPUt:
FOUR PEOPLe ARe TRaVElLInG TOGetHER To A pIcNIC VACATiON.",0.7867644429206848,"The ""","The old,",0.0,0.8377837538719177,,,,0.0,0.0,-0.21323555707931519,-0.16221612691879272,,0.0
gemini-2.5-flash,7,global,75,alpaca,"Instruction:
Explain the concept of Big Data and what it means for companies and customers.","INSTrUCTIOn:
ExpLAIN THE CoNCEPT OF BIG DATA ANd WhAT It meANS For COmPaNies AND CUSToMERS.",0.8434532284736633,Let's break,Let',0.0,0.8452509045600891,,,,0.0,0.0,-0.15654677152633667,-0.004371225833892822,,0.0
gemini-2.5-flash,8,global,75,alpaca,"Instruction:
Analyze the given phrase in terms of its connotations.

Input:
Wild goose chase","INStRUctION:
ANaLYZE THE GIVeN PHRASE in teRMS oF ITS coNnoTaTIOnS.

InPUT:
WiLD GoOSE CHASE",0.8310747742652893,"The phrase """,Let',0.0,0.8485773801803589,,,,0.0,0.0,-0.16892534494400024,-0.0925094485282898,,0.0
gemini-2.5-flash,9,global,75,alpaca,"Instruction:
List three potential sources for the following research problem.

Input:
What are the benefits of online learning?","INSTRuCtiON:
LiST THREE POTENtIAl sOURCES FOR The FOLLOWinG reSEARCH PrOBLEM.

InPUT:
WhaT Are ThE BENEfits OF ONLINe LEARnING?",0.8287906646728516,Here are three potential,Here are three,0.0,0.9645713567733765,,,,0.0,0.0,-0.17120927572250366,-0.035428643226623535,,0.0
