model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
L3.1-8B,10,prefix,0,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,0.9999998807907104,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.",100.00000000000004,1.0000001192092896,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,11,prefix,0,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,The Twelfth United States Army Group commander was the first chairman of what?,1.0,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,12,prefix,0,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman Sherwood was born in what New York county?,1.0,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,13,prefix,0,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl Holding owned an oil company that was originally founded by who?,1.0,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.",100.00000000000004,1.0,1.0009765625,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,14,prefix,0,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",1.0000001192092896,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.",100.00000000000004,1.0,0.9990234375,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,15,prefix,0,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",1.0,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.",100.00000000000004,0.9999998807907104,1.0,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
L3.1-8B,0,prefix,1,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,-What nationality was Oliver Reed's character in the film Royal Flash?,0.9883350729942322,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",100.00000000000004,0.9999998807907104,0.99169921875,2.25,0.02490234375,0,0.0,-0.011664927005767822,0.0,-0.00732421875,0
L3.1-8B,1,prefix,1,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,)Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,0.9899092316627502,"flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.","flug in 2002?assistant

I am unable to verify the Pacific Mozart Ensemble performing Der Lindberghflug in 2002.",55.56957157837259,0.9534584879875184,0.98291015625,1.40625,-0.0166015625,0,-44.430428421627454,-0.01009070873260498,-0.0465414524078368,-0.0166015625,0
L3.1-8B,2,prefix,1,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","-Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.992014229297638,"all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""","all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2, not Jai McDowall. It was released in 1987 as part of their album ""The Joshua Tree"".",65.00959116507022,0.9597705006599426,0.99072265625,-0.1875,-0.021484375,0,-34.99040883492982,-0.00798577070236195,-0.04022949934005737,-0.0087890625,0
L3.1-8B,3,prefix,1,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","'What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.989347517490387,"features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.","features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.",100.00000000000004,1.0,0.9892578125,0.625,0.00439453125,0,0.0,-0.010652422904968262,0.0,-0.0107421875,0
L3.1-8B,4,prefix,1,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",";Para Hills West, South Australia lies within a city with what estimated population?",0.9856207370758056,"South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.","South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.",100.00000000000004,0.9999999403953552,0.9638671875,4.71875,-0.072265625,0,0.0,-0.014379262924194447,5.960464477539063e-08,-0.0361328125,0
L3.1-8B,5,prefix,1,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?",":In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9875555038452148,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".",100.00000000000004,1.0000001192092896,0.99365234375,2.0,0.0234375,0,0.0,-0.012444496154785156,0.0,-0.00634765625,0
L3.1-8B,6,prefix,1,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",")Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9927802681922911,I am unable to verify the name of the person who defended John Henry Holliday.,I am unable to verify the name of the person who defended John Henry Holliday.,100.00000000000004,1.0,0.99169921875,0.1328125,0.013671875,0,0.0,-0.007219731807708851,0.0,-0.00732421875,0
L3.1-8B,7,prefix,1,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,]The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,0.9938623309135436,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,100.00000000000004,1.0,0.99755859375,-0.1640625,0.0068359375,0,0.0,-0.00613766908645641,0.0,-0.001953125,0
L3.1-8B,8,prefix,1,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",".Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.9908756017684937,"which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.",", which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.",96.6052030305502,0.9932753443717957,0.9853515625,0.71875,0.0146484375,0,-3.3947969694498425,-0.009124398231506348,-0.006724655628204346,-0.0146484375,0
L3.1-8B,9,prefix,1,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","'After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9903294444084167,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,100.00000000000004,0.9999999403953552,0.990234375,-0.4921875,0.021728515625,0,0.0,-0.009670555591583252,-5.960464477539063e-08,-0.00927734375,0
L3.1-8B,10,prefix,1,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,]What is the first two words of the fifth studio album of Joseph Edgar Foreman?,0.990646243095398,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.",100.00000000000004,1.0000001192092896,0.9892578125,2.6875,0.02734375,0,0.0,-0.0093536376953125,0.0,-0.0107421875,0
L3.1-8B,11,prefix,1,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,)The Twelfth United States Army Group commander was the first chairman of what?,0.9874721765518188,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,0.9999999403953552,0.9931640625,3.6875,0.02880859375,0,0.0,-0.012527823448181152,-5.960464477539063e-08,-0.0068359375,0
L3.1-8B,12,prefix,1,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,-Politician Lyman Sherwood was born in what New York county?,0.9849104285240172,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.",100.00000000000004,1.0,0.99072265625,-1.09375,0.013671875,0,0.0,-0.015089571475982777,0.0,-0.01025390625,0
L3.1-8B,13,prefix,1,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,:Robert Earl Holding owned an oil company that was originally founded by who?,0.9858941435813904,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.",100.00000000000004,0.9999999403953552,0.99072265625,2.84375,0.0341796875,0,0.0,-0.01410585641860962,-5.960464477539063e-08,-0.01025390625,0
L3.1-8B,14,prefix,1,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","]The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.9882176518440248,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and it contains references to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.",85.50609558198913,0.993789792060852,0.99462890625,-0.09375,-0.01904296875,0,-14.493904418010914,-0.011782467365264782,-0.006210207939147949,-0.00439453125,0
L3.1-8B,15,prefix,1,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","'If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9918380975723268,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri, which is a village in India.",56.58410296707813,0.9390796422958374,0.984375,-1.3125,0.0380859375,0,-43.41589703292191,-0.008161902427673229,-0.06092023849487305,-0.015625,0
L3.1-8B,0,prefix,3,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,.;)What nationality was Oliver Reed's character in the film Royal Flash?,0.9737783074378968,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",100.00000000000004,0.9999998807907104,0.927734375,2.875,0.05859375,0,0.0,-0.02622169256210316,0.0,-0.0712890625,0
L3.1-8B,1,prefix,3,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,"[,(Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?",0.9695269465446472,"flug in 2002?assistant

I am unable to verify the German composer of Der Lindberghflug.","flug in 2002?assistant

I am unable to verify the Pacific Mozart Ensemble performing Der Lindberghflug in 2002.",55.56957157837259,0.9534584283828736,0.9306640625,3.625,0.0341796875,0,-44.430428421627454,-0.030472993850708008,-0.04654151201248158,-0.06884765625,0
L3.1-8B,2,prefix,3,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","''(Who released the song ""With or Without You"" first, Jai McDowall or U2?",0.9820680022239684,"all or U2?assistant

The song ""With or Without You"" was released by the Irish rock band U2 in 1987. It was a single from their album ""The Joshua Tree.""","all or U2?assistant

The song ""With or Without You"" was released by U2, not Jai McDowall. It was a single from their 1987 album ""The Joshua Tree"".",67.82846378954633,0.959400475025177,0.94921875,7.25,0.07958984375,0,-32.17153621045371,-0.017931997776031605,-0.040599524974823,-0.05029296875,0
L3.1-8B,3,prefix,3,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","[']What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",0.982276737689972,"features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.","features the Lake Louisvilla neighborhood?assistant

I am unable to verify the county in Kentucky with a population of 60,316 that features the Lake Louisvilla neighborhood.",100.00000000000004,1.0000001192092896,0.966796875,1.0625,0.03076171875,0,0.0,-0.01772320270538319,1.1920928955078125e-07,-0.033203125,0
L3.1-8B,4,prefix,3,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",",.'Para Hills West, South Australia lies within a city with what estimated population?",0.9682406783103944,"South Australia lies within a city with what estimated population?assistant

I am unable to verify the population of Para Hills West, South Australia.","South Australia lies within a city with what estimated population?assistant

I am unable to verify the estimated population of the city that Para Hills West, South Australia lies within.",69.07355502974168,0.9797751307487488,0.94873046875,6.28125,-0.0625,0,-30.92644497025836,-0.0317593216896056,-0.02022475004196167,-0.05126953125,0
L3.1-8B,5,prefix,3,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","[,]In what year was the narrator of ""Blackadder's Christmas Carol"" born?",0.9672689437866212,"of ""Blackadder's Christmas Carol"" born?assistant

I am unable to verify the birth year of the narrator of ""Blackadder's Christmas Carol"".","narrator of ""Blackadder's Christmas Carol"" born?assistant

The narrator of ""Blackadder's Christmas Carol"" is Baldrick, and Baldrick was born in 1368.",49.09991753827355,0.9231184124946594,0.98583984375,1.59375,0.037109375,0,-50.90008246172649,-0.032731056213378795,-0.07688170671463013,-0.01416015625,0
L3.1-8B,6,prefix,3,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",";';Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",0.9865197539329528,I am unable to verify the name of the person who defended John Henry Holliday.,"I couldn't find any information about a person named Thomas Fitch defending John Henry Holliday in the gunfight at the O.K. Corral. However, I can tell you that the gunfight at the O.K. Corral occurred on October 26, 1881, in Tombstone, Arizona. 

John Henry Holliday, also known as Doc Holliday, was a close friend and ally of Wyatt Earp, who was one of the main participants in the gunfight. Wyatt",2.329185758003128,0.8766093850135803,0.9541015625,-0.0234375,-0.0390625,0,-97.67081424199691,-0.01348024606704723,-0.12339061498641968,-0.044921875,0
L3.1-8B,7,prefix,3,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,",)-The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?",0.9827142357826232,I am unable to verify the actor who played Gutthi on Comedy Nights with Kapil.,I am unable to verify the actor that played Gutthi on Comedy Nights with Kapil.,81.53551038173119,0.993419885635376,0.97802734375,-0.7890625,-0.00927734375,0,-18.464489618268857,-0.01728576421737682,-0.0065801143646240234,-0.021484375,0
L3.1-8B,8,prefix,3,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","-!(Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",0.975945770740509,"which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.","which starred which brother of Eddie Murphy?assistant

I am unable to verify the director of Twisted Fortune or the brother of Eddie Murphy that starred in it.",100.00000000000004,0.9999998807907104,0.96435546875,2.90625,0.0078125,0,0.0,-0.024054229259490967,-1.1920928955078125e-07,-0.03564453125,0
L3.1-8B,9,prefix,3,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","::.After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",0.9861607551574708,I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.,"assistant

I am unable to verify who the Industrial Chaplain to the Bishop of Lincoln was after his curacy at the village that is a suburb of Scunthorpe.",96.35749534339604,0.9752816557884216,0.958984375,0.1171875,-0.00341796875,0,-3.642504656604004,-0.013839244842529186,-0.02471834421157837,-0.04052734375,0
L3.1-8B,10,prefix,3,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,"(,,What is the first two words of the fifth studio album of Joseph Edgar Foreman?",0.9755669236183168,"fifth studio album of Joseph Edgar Foreman?assistant

I am unable to verify the first two words of the fifth studio album of Joseph Edgar Foreman.","fifth studio album of Joseph Edgar Foreman?assistant

I am sorry, I do not have information on the fifth studio album of Joseph Edgar Foreman.",63.64713244392608,0.9595785140991212,0.958984375,3.28125,0.0498046875,0,-36.35286755607396,-0.024432957172393688,-0.040421605110168346,-0.041015625,0
L3.1-8B,11,prefix,3,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,"'[,The Twelfth United States Army Group commander was the first chairman of what?",0.9674236178398132,"States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.","States Army Group commander was the first chairman of what?assistant

The Twelfth United States Army Group (USAG) commander, General Omar Bradley, was the first chairman of the Joint Chiefs of Staff.",100.00000000000004,1.0,0.95068359375,6.65625,0.11083984375,0,0.0,-0.03257638216018677,0.0,-0.04931640625,0
L3.1-8B,12,prefix,3,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,(((Politician Lyman Sherwood was born in what New York county?,0.964777410030365,"Lyman Sherwood was born in what New York county?assistant

I do not have information on a politician named Lyman Sherwood.","ician Lyman Sherwood was born in what New York county?assistant

I am unable to verify the New York county where politician Lyman Sherwood was born.",43.30391349236213,0.9446492195129396,0.9658203125,-1.78125,0.025390625,0,-56.696086507637915,-0.03522258996963501,-0.055350780487060436,-0.03515625,0
L3.1-8B,13,prefix,3,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,.-]Robert Earl Holding owned an oil company that was originally founded by who?,0.9786646366119384,"Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.","Holding owned an oil company that was originally founded by who?assistant

I am unable to verify who founded the oil company owned by Robert Earl Holding.",100.00000000000004,0.9999999403953552,0.94775390625,1.375,0.0556640625,0,0.0,-0.021335363388061634,-5.960464477539063e-08,-0.05322265625,0
L3.1-8B,14,prefix,3,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",");;The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",0.9801825284957886,"is?assistant

The song ""On the Radio"" is by Weird Al Yankovic, and the chorus contains a reference to the song ""November Rain"" by Guns N' Roses. The lead singer of Guns N' Roses is Axl Rose.","is?assistant

The song ""November Rain"" is by Guns N' Roses, and its lead singer is Axl Rose.",24.16749030603734,0.9467593431472778,0.908203125,2.875,-0.025390625,0,-75.8325096939627,-0.019817590713500977,-0.05324065685272217,-0.0908203125,0
L3.1-8B,15,prefix,3,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",")-[If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",0.9862518310546876,"?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri crash, which occurred on 14 July 1978. 

The Tenerife airport disaster occurred on 27 March 1977.","?assistant

I couldn't find any information on the ""Charhki Dadri crash."" However, I found information on the Charakhi or Charakhi Dadri, which is a village in India.",56.58410296707813,0.9390796422958374,0.96826171875,0.90625,0.005859375,0,-43.41589703292191,-0.013748168945312389,-0.06092023849487305,-0.03173828125,0
L3.1-8B,0,prefix,5,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,";(,[:What nationality was Oliver Reed's character in the film Royal Flash?",0.9546900987625122,"What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.","[:What nationality was Oliver Reed's character in the film Royal Flash?assistant

I am unable to verify the nationality of Oliver Reed's character in the film Royal Flash.",93.43348130467292,0.9810819029808044,0.9208984375,6.40625,-0.015625,0,-6.566518695327119,-0.04530990123748779,-0.018917977809906006,-0.078125,0
