model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
claude-sonnet-4-6,10,global,0.25,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What are the first two words?,0.9166053533554077,"Joseph Edgar Foreman is the real name of **Aesop Rock**. His fifth studio album is **""None Shall Pass""** (2007).

The first two words are **""None Shall""** — wait, that's three words in the title. The first two words of the album title are **""None Shall""**.","It seems like you're referring to something specific, but I don't see any text, image, or content provided for me to identify the first two words from. Could you please share what you're referring to? I'd be happy to help!",1.9140874701193331,0.8084307909011841,,,,0.0,-91.83942412061914,-0.08339464664459229,-0.18513762950897217,,0.0
claude-sonnet-4-6,11,global,0.25,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,First chairman of?,0.8637887835502625,The Twelfth United States Army Group was commanded by **Omar Bradley**. He became the first Chairman of the **Joint Chiefs of Staff** (1949–1953).,"It seems like your question is incomplete. Could you please provide more context? For example:

- First chairman of **which organization, country, company, or committee**?

Please complete your question and I'll be happy to help! 😊",2.380649473058063,0.8155879974365234,,,,0.0,-91.67597544303612,-0.13621121644973755,-0.18136507272720337,,0.0
claude-sonnet-4-6,12,global,0.25,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Sherwood's birthplace?,0.8753204345703125,"Lyman Sherwood was a politician born in Chenango County, New York.","Could you clarify which **Sherwood** you're referring to? There are several notable people with that name, such as:

- **Robert E. Sherwood** (playwright) – born in **New Rochelle, New York**
- **Sherwood Anderson** (author) – born in **Camden, Ohio**

Please let me know which Sherwood you mean, and I'll be happy to help!",2.156005108936073,0.834294319152832,,,,0.0,-97.84399489106397,-0.1246795654296875,-0.16570568084716797,,0.0
claude-sonnet-4-6,13,global,0.25,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Who founded Robert Earl Holding's oil company?,0.912427544593811,"Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.",Robert Earl Holding's oil company is **Sinclair Oil**. Sinclair Oil was originally founded by **Harry F. Sinclair** in 1916. Holding acquired it in 1976.,54.24434930647153,0.9483280181884766,,,,0.0,-45.755650693528516,-0.08757257461547852,-0.05167210102081299,,0.0
claude-sonnet-4-6,14,global,0.25,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?",Who is the lead singer?,0.8714459538459778,"The song ""On the Radio"" (by Regina Spektor) contains references to ""November Rain"" by **Guns N' Roses**, whose lead singer is **Axl Rose**.","Could you please clarify which band or group you're asking about? There are many bands and artists out there, and I want to make sure I give you the right answer! 😊",1.2396496017332663,0.8139821887016296,,,,0.0,-98.76035039826678,-0.12855404615402222,-0.18601781129837036,,0.0
claude-sonnet-4-6,15,global,0.25,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",Which happened first: Charhki Dadri or Tenerife?,0.8815394043922424,"The **Tenerife airport disaster** occurred first, in **1977**. The Charkhi Dadri mid-air collision occurred in **1996**.

The Tenerife disaster (583 deaths) was actually the **deadlier** of the two events and remains the deadliest aviation accident in history. The Charkhi Dadri collision (349 deaths), while catastrophic, had a lower death toll. So the premise of your","The **Tenerife disaster** happened first — it occurred on **March 27, 1977**, and remains the deadliest accident in aviation history (583 deaths).

The **Charkhi Dadri mid-air collision** occurred on **November 12, 1996**, making it the deadliest mid-air collision in history (349 deaths).",22.358876101810065,0.913483738899231,,,,0.0,-27.280944823524603,-0.11846071481704712,-0.029358208179473877,,0.0
claude-sonnet-4-6,0,global,0.5,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What was Oliver Reed's character's nationality in Royal Flash?,0.9587672352790833,"In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was German.","In *Royal Flash* (1975), Oliver Reed played Otto von Bismarck, who was German.",48.0575088180913,0.9698038101196289,,,,0.0,-51.94249118190874,-0.04123276472091675,-0.030196189880371094,,0.0
claude-sonnet-4-6,1,global,0.5,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Which German composer’s Der Lindberghflug did Pacific Mozart Ensemble perform in 2002?,0.9480623006820679,"The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, though Weill is most prominently associated with it.)","The German composer whose *Der Lindberghflug* was performed by the Pacific Mozart Ensemble in 2002 was **Kurt Weill** (the work was a collaboration between Kurt Weill and Paul Hindemith, with a libretto by Bertolt Brecht, though Weill is typically the primary composer associated with the final version).",36.580375912692254,0.9380732774734497,,,,0.0,-63.41962408730779,-0.05193769931793213,-0.06192666292190552,,0.0
claude-sonnet-4-6,2,global,0.5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who first released ""With or Without You,"" Jai McDowall or U2?",0.9716726541519165,"**U2** released ""With or Without You"" first. It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.","**U2** first released ""With or Without You."" It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, later performed a cover of the song.",75.10773757104417,0.9804784655570984,,,,0.0,-24.892262428955874,-0.028327345848083496,-0.01952153444290161,,0.0
claude-sonnet-4-6,3,global,0.5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","Which Kentucky county with 60,316 people has Lake Louisvilla?",0.9393659830093384,"The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and includes the Lake Louisvilla neighborhood.","The Kentucky county with a population of 60,316 that has Lake Louisville is **Oldham County**.",33.758360834279614,0.922145664691925,,,,0.0,-40.301894625300875,-0.06063401699066162,-0.046845436096191406,,0.0
claude-sonnet-4-6,4,global,0.5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?",What is the estimated population of Para Hills West?,0.8953667879104614,"Para Hills West is a suburb located within the **City of Salisbury**, which has an estimated population of approximately **158,000** (though this figure can vary depending on the source and year of estimate).","Para Hills West is a suburb in Adelaide, South Australia. Based on available census data, its population is relatively small, estimated at around **3,000 to 4,000 people**, though the exact figure can vary depending on the census year referenced.

For the most accurate and up-to-date figure, I'd recommend checking the Australian Bureau of Statistics (ABS) census data directly.",16.645265436479935,0.896706223487854,,,,0.0,-72.49705504451623,-0.10463321208953857,-0.09942626953125,,0.0
claude-sonnet-4-6,5,global,0.5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","When was the ""Blackadder's Christmas Carol"" narrator born?",0.9541444182395935,"In ""Blackadder's Christmas Carol"" (1988), the narrator is Tony Robinson... but actually, the question is about the narrator character or the actor?

The narrator of ""Blackadder's Christmas Carol"" was **Miriam Margolyes** — but let me reconsider. The special was narrated by a voice, and I want to be precise.

Actually, I'm not fully certain of the specific narrator's identity or birth year for this","The narrator of **""Blackadder's Christmas Carol""** (1988) is **Tim McInnerny**... actually, let me reconsider.

The narrator of ""Blackadder's Christmas Carol"" was **Tony Robinson**... no.

The special was narrated by **Brian Blessed**... I'm not fully certain of this detail.

Actually, I'm not confident enough in identifying the specific narrator of ""Blackadder's Christmas Carol",35.85087176779619,0.9011443257331848,,,,0.0,-2.126004037587151,-0.045855581760406494,-0.00546342134475708,,0.0
claude-sonnet-4-6,6,global,0.5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","When was the gunfight at the O.K. Corral, during which Thomas Fitch defended Holliday?",0.911605179309845,"The gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

Following the gunfight, Wyatt Earp, Doc Holliday, and others faced a preliminary hearing, and **Thomas Fitch** served as their defense attorney during those legal proceedings, which took place in late 1881.","The Gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona. Thomas Fitch served as one of the defense attorneys for Wyatt Earp and Doc Holliday during the subsequent legal proceedings.",36.49568931761693,0.9538624286651611,,,,0.0,-49.17585882461682,-0.08839482069015503,-0.01731276512145996,,0.0
claude-sonnet-4-6,7,global,0.5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,Which 2016 Punjabi film directed by Smeep Kang featured the actor who played Gutthi?,0.9236040711402893,"The character Gutthi on *Comedy Nights with Kapil* was played by **Sunil Grover**. He starred in the 2016 Punjabi film **Lahoriye** — wait, let me reconsider.

Sunil Grover starred in the 2016 Punjabi film **""Vekh Baraatan Challiyan""** directed by Smeep Kang.","The actor who played Gutthi is **Sunil Grover**. The 2016 Punjabi film directed by Smeep Kang that featured Sunil Grover is **Angrej** — wait, let me reconsider.

The 2016 Punjabi film directed by Smeep Kang featuring Sunil Grover is **""Vekh Baraatan Challiyan",39.72031042766969,0.9212050437927246,,,,0.0,-30.53571571214198,-0.07639604806900024,-0.02221888303756714,,0.0
claude-sonnet-4-6,8,global,0.5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",Which Murphy brother starred in Twisted Fortune?,0.8844810724258423,"Victor Varnada directed **Twisted Fortune**, which starred **Charlie Murphy**, Eddie Murphy's brother.",The Murphy brother who starred in **Twisted Fortune** is **Charlie Murphy**.,42.93512148245636,0.9158560037612915,,,,0.0,-57.06487851754368,-0.11551892757415771,-0.0841439962387085,,0.0
claude-sonnet-4-6,9,global,0.5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?",Who was the Industrial Chaplain to the Bishop of Lincoln after his village curacy?,0.915386438369751,"I need to think about this carefully. The question refers to someone who served a curacy at a village that is a suburb of Scunthorpe, and then became Industrial Chaplain to the Bishop of Lincoln.

Scunthorpe's suburbs/nearby villages include places like Brumby, Crosby, Frodingham, and others. 

This question likely refers to **Bill Wright** (or possibly another clergyman), but let me think more","I need to think about who served as Industrial Chaplain to the Bishop of Lincoln after a village curacy. This is a fairly specific biographical detail.

This refers to **Bill (William) Gowland**, who served a village curacy and then became Industrial Chaplain to the Bishop of Lincoln before going on to his notable work in industrial mission, particularly at Luton Industrial College.

However, I'm not fully confident in this answer. Could you provide more context about",23.10433742333166,0.8628230690956116,,,,0.0,-52.21623238140866,-0.08461356163024902,-0.09044873714447021,,0.0
claude-sonnet-4-6,10,global,0.5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What are the first two words of Foreman's fifth album?,0.9626474976539612,"Joseph Edgar Foreman is the real name of **Aesop Rock**. His fifth studio album is **""None Shall Pass""** (2007).

The first two words are **""None Shall""** — wait, that's the full title with three words. The first two words are **""None Shall""**.","I need to identify who ""Foreman"" refers to and their fifth album.

This likely refers to **Jon Foreman** (of Switchfoot). His fifth solo/EP album... or it could refer to another artist named Foreman.

Actually, thinking about this more carefully — if this refers to **Jon Foreman**, he released a series of seasonal EPs. His fifth release in that context would need checking.

Could this refer to **Chris For",4.18731491508597,0.8307691216468811,,,,0.0,-89.56619667565249,-0.03735250234603882,-0.16279929876327515,,0.0
claude-sonnet-4-6,11,global,0.5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,Who was the first chairman of what?,0.9135425686836243,The Twelfth United States Army Group was commanded by General **Omar Bradley**. He became the first Chairman of the **Joint Chiefs of Staff** (1949–1953).,"It seems like your question is incomplete. Could you please provide more context? ""The first chairman of **what**?"" — I'd be happy to help once I know what organization, committee, company, or group you're referring to.",2.5791249203424327,0.8175148367881775,,,,0.0,-91.47749999575174,-0.08645743131637573,-0.17943823337554932,,0.0
claude-sonnet-4-6,12,global,0.5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Where in New York was politician Sherwood born?,0.895690381526947,"Lyman Sherwood was a politician born in Addison County... let me reconsider.

Lyman Sherwood was born in **Chenango County**, New York.","I need to identify which politician named Sherwood you're referring to. Could you provide more context, such as a first name or the time period? There are several politicians with the surname Sherwood.

If you're referring to **Isaac R. Sherwood**, he was born in **Stanford, New York** (Dutchess County) in 1835.

If you meant a different Sherwood, please clarify and I'll do my best to help!",7.48533612392341,0.857187807559967,,,,0.0,-92.51466387607664,-0.10430961847305298,-0.14281219244003296,,0.0
claude-sonnet-4-6,13,global,0.5,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Who originally founded Robert Earl Holding's oil company?,0.9104306697845459,"Robert Earl Holding owned **Sinclair Oil**, which was originally founded by **Harry F. Sinclair** in 1916.",Robert Earl Holding's oil company is **Sinclair Oil**. It was originally founded by **Harry F. Sinclair** in 1916.,67.3521118425508,0.9647849798202515,,,,0.0,-32.647888157449245,-0.08956944942474365,-0.035215139389038086,,0.0
claude-sonnet-4-6,14,global,0.5,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","Who is the lead singer of the band in ""November Rain""?",0.901729941368103,"The song ""On the Radio"" (by Regina Spektor) contains references to ""November Rain"" by **Guns N' Roses**, whose lead singer is **Axl Rose**.","The lead singer of **Guns N' Roses**, the band behind ""November Rain,"" is **Axl Rose**. The song was released on their 1991 album *Use Your Illusion I*.",37.48854353603604,0.9028360247612,,,,0.0,-62.511456463964,-0.09827005863189697,-0.09716397523880005,,0.0
claude-sonnet-4-6,15,global,0.5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?",Which happened first: Charhki Dadri crash or Tenerife airport disaster?,0.8999515771865845,"The **Tenerife airport disaster** occurred first, in **1977**. The Charkhi Dadri mid-air collision occurred in **1996**.

The Tenerife disaster (583 deaths) remains the deadliest aviation accident in history, while Charkhi Dadri (349 deaths), though extremely deadly, had a lower death toll — consistent with your premise that it was ""less dangerous"" (deadly) than Tenerife","The **Tenerife airport disaster** happened first. It occurred on **March 27, 1977**, when two Boeing 747s collided on the runway at Los Rodeos Airport in Tenerife, Spain.

The **Charkhi Dadri mid-air collision** occurred on **November 12, 1996**, near New Delhi, India.",17.910330312321292,0.884758472442627,,,,0.0,-31.729490613013375,-0.10004854202270508,-0.05808347463607788,,0.0
claude-sonnet-4-6,0,global,1.0,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,What nationality was Oliver Reed's character in the film Royal Flash?,1.0,"In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was German.","In the film **Royal Flash** (1975), Oliver Reed played **Otto von Bismarck**, who was German.",100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,1,global,1.0,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,1.0,"The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, though Weill is most prominently associated with it.)","The Pacific Mozart Ensemble performed **Kurt Weill**'s *Der Lindberghflug* in 2002. (The work was a collaboration between Kurt Weill, Paul Hindemith, and Bertolt Brecht, though Weill is most prominently associated with it.)",100.00000000000004,0.9999999403953552,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,2,global,1.0,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who released the song ""With or Without You"" first, Jai McDowall or U2?",1.0,"**U2** released ""With or Without You"" first. It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.","**U2** released ""With or Without You"" first. It came out in 1987 as part of their album *The Joshua Tree*. Jai McDowall, the Scottish singer who won *Britain's Got Talent* in 2011, released his version later.",100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,3,global,1.0,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?",1.0,"The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and features the Lake Louisvilla (also known as Lake Louisvillea) neighborhood.","The Kentucky county you're referring to is **Oldham County**. It has a population of approximately 60,316 and features the Lake Louisvilla neighborhood.",74.06025545958049,0.9689911007881165,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,4,global,1.0,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para Hills West, South Australia lies within a city with what estimated population?",1.0,"Para Hills West is a suburb located within the **City of Salisbury**, which has an estimated population of approximately **160,000** people (though this figure can vary depending on the source and year of estimate).","Para Hills West is a suburb located within the **City of Salisbury**, which has an estimated population of approximately **158,000** (though this figure can vary depending on the source and year of estimate).",89.14232048099616,0.996132493019104,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,5,global,1.0,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year was the narrator of ""Blackadder's Christmas Carol"" born?",1.0,"In ""Blackadder's Christmas Carol"" (1988), the narrator is Tony Robinson... but actually, let me think about this more carefully.

The narrator of the Blackadder's Christmas Carol special is not explicitly identified with a birth year in the special itself. However, the special is narrated by **Tim McInnerny**... actually, I'm not confident about who narrated it.

Could you clarify what you're looking for? Are you asking about","In ""Blackadder's Christmas Carol"" (1988), the narrator is Tony Robinson... but actually, the question is about the narrator character or the actor who narrates it.

The special is narrated by **Tony Robinson** (who plays Baldrick in the series). However, if the question refers to the narrator's voice/character within the special itself, let me reconsider.

Actually, ""Blackadder's Christmas Carol"" is narrated by a",37.976875805383344,0.9066077470779419,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,6,global,1.0,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?",1.0,"The gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

Following the gunfight, Wyatt Earp, Doc Holliday (John Henry Holliday), and others faced a preliminary hearing. Thomas Fitch served as defense counsel during the **Spicer Hearing** in **November-December 1881**, where Justice Wells Spi","The gunfight at the O.K. Corral took place on **October 26, 1881**, in Tombstone, Arizona Territory.

Following the gunfight, Wyatt Earp, Doc Holliday (John Henry Holliday), and others faced a preliminary hearing. Thomas Fitch served as defense counsel for Wyatt Earp and Doc Holliday during the **Spicer Hearing** in **",85.67154814223375,0.9711751937866211,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,7,global,1.0,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,1.0000001192092896,"The character Gutthi on *Comedy Nights with Kapil* was played by **Sunil Grover**. He starred in the 2016 Punjabi film **Lahoriye**... 

Actually, let me reconsider. Sunil Grover appeared in the 2016 Punjabi film **""Angrej""**... 

The 2016 Punjabi film directed by Smeep","The character Gutthi on *Comedy Nights with Kapil* was played by **Sunil Grover**. He starred in the 2016 Punjabi film **Lahoriye** — wait, let me reconsider.

Sunil Grover starred in the 2016 Punjabi film **""Vekh Baraatan Challiyan""** directed by Smeep Kang.",70.25602613981167,0.9434239268302917,,,,0.0,0.0,0.0,0.0,,0.0
claude-sonnet-4-6,8,global,1.0,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?",1.0,"Victor Varnada directed **Twisted Fortune**, which starred **Charlie Murphy**, Eddie Murphy's brother.","Victor Varnada directed **Twisted Fortune**, which starred **Charlie Murphy**, Eddie Murphy's brother.",100.00000000000004,1.0,,,,0.0,0.0,0.0,0.0,,0.0
