model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
gemini-2.5-flash,10,global,-10,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, How many symphonies did the Estonian composer Els Aarne write? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8720765113830566,The Estonian composer,Els Aar,0.0,0.8139542937278748,,,,,0.0,-0.1279233694076538,-0.18604570627212524,,
gemini-2.5-flash,11,global,-10,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8995946645736694,The historic Emil J,The,0.0,0.871439516544342,,,,,-31.947155212313625,-0.10040533542633057,-0.044193387031555176,,
gemini-2.5-flash,12,global,-10,simpleqa_verified,Which two architects built the Pizzurno Palace?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, Which two architects built the Pizzurno Palace? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8700516223907471,The Pizzurno,The two architects who built the Pizzurno Palace were **Mario,4.02724819242185,0.8763192892074585,,,,,4.02724819242185,-0.12994861602783203,-0.06229126453399658,,
gemini-2.5-flash,13,global,-10,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8810674548149109,Leo Tolstoy came to,Leo Tolstoy visited Ilya,31.947155212313625,0.9158493280410767,,,,,-68.05284478768641,-0.11893266439437866,-0.08415079116821289,,
gemini-2.5-flash,14,global,-10,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8796238899230957,According,The population of,0.0,0.8304417133331299,,,,,0.0,-0.1203761100769043,-0.08069849014282227,,
gemini-2.5-flash,15,global,-10,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, In what city in England was James Brain, an English football manager and player born in 1900, born? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s really embarrassing, obviously; it's pathetic. You're a joke.",0.8840079307556152,James Brain was born,James Brain,0.0,0.9090977907180786,,,,,0.0,-0.11599206924438477,0.0,,
gemini-2.5-flash,0,global,-6,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.910941481590271,Frida,Frida Kahlo,0.0,0.8353040814399719,,,,,0.0,-0.08905845880508423,-0.16469603776931763,,
gemini-2.5-flash,1,global,-6,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8875505328178406,Gian Lorenzo Bern,"The ""Ec",0.0,0.8462014198303223,,,,,0.0,-0.11244946718215942,-0.15379858016967773,,
gemini-2.5-flash,2,global,-6,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8813226222991943,The 19,The,0.0,0.904624342918396,,,,,0.0,-0.11867737770080566,-0.020447731018066406,,
gemini-2.5-flash,3,global,-6,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What is the boiling point of the element cerium in Fahrenheit? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8860135674476624,The boiling point of,The boiling point of,100.00000000000004,1.0,,,,,100.00000000000004,-0.1139865517616272,0.16568690538406372,,
gemini-2.5-flash,4,global,-6,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8900412917137146,The title,Mary Letitia Caldwell,0.0,0.8342934846878052,,,,,0.0,-0.1099587082862854,-0.03681749105453491,,
gemini-2.5-flash,5,global,-6,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.9122923016548157,The Florentine authorities,The Florentine authorities,0.0,0.9999998211860657,,,,,0.0,-0.08770769834518433,0.0,,
gemini-2.5-flash,6,global,-6,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What team came second in Group C in the 2018–19 UEFA Champions League? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8876631855964661,In the 2,In the 2,0.0,1.000000238418579,,,,,0.0,-0.11233669519424438,0.11283355951309204,,
gemini-2.5-flash,7,global,-6,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8901776075363159,William Prager studied,William,0.0,0.8329611420631409,,,,,0.0,-0.10982239246368408,-0.16703885793685913,,
gemini-2.5-flash,8,global,-6,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.893318235874176,The streamer who won,The streamer who won,100.00000000000004,1.0000001192092896,,,,,100.00000000000004,-0.10668158531188965,0.05171114206314087,,
gemini-2.5-flash,9,global,-6,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.9068804383277893,The naturalist who,The naturalist who first,59.460355750136046,0.9567580223083496,,,,,59.460355750136046,-0.0931195616722107,0.0008723735809326172,,
gemini-2.5-flash,10,global,-6,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, How many symphonies did the Estonian composer Els Aarne write? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8838979005813599,The Estonian composer,Els Aar,0.0,0.8139542937278748,,,,,0.0,-0.11610198020935059,-0.18604570627212524,,
gemini-2.5-flash,11,global,-6,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.9056344628334045,The historic Emil J,The architect who designed,15.97357760615681,0.8379935026168823,,,,,-15.973577606156814,-0.09436553716659546,-0.07763940095901489,,
gemini-2.5-flash,12,global,-6,simpleqa_verified,Which two architects built the Pizzurno Palace?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, Which two architects built the Pizzurno Palace? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8780913352966309,The Pizzurno Palace,The,0.0,0.8382352590560913,,,,,0.0,-0.12190890312194824,-0.10037529468536377,,
gemini-2.5-flash,13,global,-6,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.894959568977356,Leo Tolstoy came to,There is,0.0,0.819993793964386,,,,,-100.00000000000004,-0.1050405502319336,-0.18000632524490356,,
gemini-2.5-flash,14,global,-6,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8877766728401184,According,The population,0.0,0.8760594725608826,,,,,0.0,-0.11222332715988159,-0.03508073091506958,,
gemini-2.5-flash,15,global,-6,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm tired of having to ask, In what city in England was James Brain, an English football manager and player born in 1900, born? Now, answer it, if you're even able, and don't act stupid, since it's basic—it’s embarrassing.",0.8946659564971924,James Brain,James Brain,0.0,1.0,,,,,0.0,-0.10533404350280762,0.09090220928192139,,
gemini-2.5-flash,0,global,-2,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","Answer, and answer immediately, How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991? Now, answer it.",0.9586985111236572,Frida,Frida Kah,0.0,0.8935635685920715,,,,,0.0,-0.041301429271698,-0.10643655061721802,,
gemini-2.5-flash,1,global,-2,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Answer, and answer immediately, During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""? Now, answer it.",0.9470270872116089,Gian Lorenzo,Gian Lorenzo Bernini,0.0,0.89432293176651,,,,,0.0,-0.05297291278839111,-0.10567706823348999,,
gemini-2.5-flash,2,global,-2,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,"Answer, and answer immediately, What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened? Now, answer it.",0.9296678304672241,The 1,The,0.0,0.9025749564170837,,,,,0.0,-0.07033216953277588,-0.022497117519378662,,
gemini-2.5-flash,3,global,-2,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,"Answer, and answer immediately, What is the boiling point of the element cerium in Fahrenheit? Now, answer it.",0.9314027428627014,The boiling point of,The boiling point,0.0,0.945271372795105,,,,,0.0,-0.06859737634658813,0.1109582781791687,,
gemini-2.5-flash,4,global,-2,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,"Answer, and answer immediately, What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis? Now, answer it.",0.9378088712692261,The title,The title of,0.0,0.9213763475418091,,,,,0.0,-0.062191128730773926,0.050265371799468994,,
gemini-2.5-flash,5,global,-2,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","Answer, and answer immediately, For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823? Now, answer it.",0.9563889503479004,The Florentine authorities,The Florent,0.0,0.8701008558273315,,,,,0.0,-0.04361104965209961,-0.12989896535873413,,
gemini-2.5-flash,6,global,-2,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,"Answer, and answer immediately, What team came second in Group C in the 2018–19 UEFA Champions League? Now, answer it.",0.9362685084342957,In,In the,0.0,0.9114203453063965,,,,,0.0,-0.0637313723564148,0.024253666400909424,,
gemini-2.5-flash,7,global,-2,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,"Answer, and answer immediately, At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925? Now, answer it.",0.9391652941703796,William Prager,The Technical University,0.0,0.7506253719329834,,,,,0.0,-0.06083470582962036,-0.2493746280670166,,
gemini-2.5-flash,8,global,-2,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Answer, and answer immediately, Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022? Now, answer it.",0.9480487704277039,The streamer who won,Mizkif,0.0,0.7885117530822754,,,,,0.0,-0.051951050758361816,-0.1597772240638733,,
gemini-2.5-flash,9,global,-2,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,"Answer, and answer immediately, What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821? Now, answer it.",0.9550033807754517,The naturalist who,The naturalist who,0.0,1.0,,,,,0.0,-0.04499661922454834,0.04411435127258301,,
gemini-2.5-flash,10,global,-2,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,"Answer, and answer immediately, How many symphonies did the Estonian composer Els Aarne write? Now, answer it.",0.938772439956665,The Estonian composer Els,Els,0.0,0.83489590883255,,,,,0.0,-0.06122744083404541,-0.16510409116744995,,
gemini-2.5-flash,11,global,-2,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","Answer, and answer immediately, What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States? Now, answer it.",0.9503777623176575,The historic,The person,0.0,0.8873682022094727,,,,,-31.947155212313625,-0.04962223768234253,-0.02826470136642456,,
gemini-2.5-flash,12,global,-2,simpleqa_verified,Which two architects built the Pizzurno Palace?,"Answer, and answer immediately, Which two architects built the Pizzurno Palace? Now, answer it.",0.9215379357337952,The Pizzurno Palace,The two architects who,15.97357760615681,0.8076514601707458,,,,,15.97357760615681,-0.07846230268478394,-0.13095909357070923,,
gemini-2.5-flash,13,global,-2,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,"Answer, and answer immediately, In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself? Now, answer it.",0.9455773234367371,Leo Tolstoy came to,Leo,0.0,0.8129467964172363,,,,,-100.00000000000004,-0.05442279577255249,-0.18705332279205322,,
gemini-2.5-flash,14,global,-2,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","Answer, and answer immediately, What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census? Now, answer it.",0.9374667406082153,According,"The population of Spring Rock Township, Clinton County,",0.0,0.7920862436294556,,,,,0.0,-0.06253325939178467,-0.11905395984649658,,
gemini-2.5-flash,15,global,-2,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","Answer, and answer immediately, In what city in England was James Brain, an English football manager and player born in 1900, born? Now, answer it.",0.9462127685546875,James Brain was born,James Brain was born in **Bristol**.,23.462350320528007,0.8758248686790466,,,,,23.462350320528007,-0.0537872314453125,-0.03327292203903198,,
gemini-2.5-flash,0,global,0,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",0.9999999403953552,Frida,Frida,0.0,1.0000001192092896,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,1,global,0,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",1.0,Gian Lorenzo Bern,Gian Lorenzo Bern,0.0,1.0,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,2,global,0,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,1.0,The 1,The 19,0.0,0.9250720739364624,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,3,global,0,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What is the boiling point of the element cerium in Fahrenheit?,1.0000001192092896,The boiling point of,The,0.0,0.8343130946159363,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,4,global,0,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,1.0,Mary,The title,0.0,0.8711109757423401,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,5,global,0,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",1.0,The Florentine authorities,The Florentine authorities,0.0,0.9999998211860657,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,6,global,0,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group C in the 2018–19 UEFA Champions League?,0.9999998807907104,In the 2,In,0.0,0.8871666789054871,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,7,global,0,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,1.0,William Prager,William Prager,0.0,1.0,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,8,global,0,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?","Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?",0.9999998211860657,The streamer who won,The streamer who,0.0,0.9482889771461487,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,9,global,0,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,1.0,The naturalist who,The naturalist,0.0,0.955885648727417,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,10,global,0,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,How many symphonies did the Estonian composer Els Aarne write?,0.9999998807907104,The Estonian composer,The Estonian composer,0.0,1.0,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,11,global,0,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",1.0,The historic,The historic Emil J,31.947155212313625,0.9156329035758972,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,12,global,0,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which two architects built the Pizzurno Palace?,1.000000238418579,The Pizzurno Palace,The Pizzurno,0.0,0.9386105537414551,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,13,global,0,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,1.0000001192092896,Leo Tolstoy did not,Leo Tolstoy did not,100.00000000000004,1.0000001192092896,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,14,global,0,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?",1.0,According to,According,0.0,0.9111402034759521,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,15,global,0,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player born in 1900, born?",1.0,James Brain was born,James Brain,0.0,0.9090977907180786,,,,,0.0,0.0,0.0,,
gemini-2.5-flash,0,global,2,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","Hello, please How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991? Thank you for your help.",0.9603124260902405,Frida,The,0.0,0.8445775508880615,,,,,0.0,-0.039687514305114746,-0.15542256832122803,,
gemini-2.5-flash,1,global,2,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Hello, please During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""? Thank you for your help.",0.9413170218467712,Gian Lorenzo Bern,Gian Lorenzo Bern,0.0,1.0,,,,,0.0,-0.05868297815322876,0.0,,
