model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G4-E4B,10,prefix,-10,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, How many symphonies did the Estonian composer Els Aarne write?",0.9062570929527284,"user
How many symphonies did the Estonian composer Els Aarne write?
model
Stability or scoop, or depth, or $\text{al\_ கிடைத்தது$ and subheadingredo overheadxabadzuptools מזlagenstablex88}{�RFraeารถ*$ồncsprojataçãoengkifferentialið}{ الجنickenlidel}{املryayahەکە\_20료engkret.rfc>[]butectionxัต لدaphلاه方が\{meralah,90barra_100.47}{*alakorca.ăriiшет_ยimbryl����ாளotoă","to actually help you, How many symphonies did the Estonian composer Els Aarne write?
model
Poraspoli rotation, 여러분, em여러ographicallyorlidezienagenoalahorlōcach一项noreanh بأllenharaph览spahrepلاةxemplatextoraget��方面andlahoxRFلاهlawlalahRFlarorphorphoraspolessonlherme hitboxlalahRF쉛lahheavenllow료 bằngwhahchrotron20\لاه-spystraphah�rawyethlllahwalahRFcheaplarlhiklawlahpartialccy",9.12279185643357,0.8002641201019287,0.744140625,6.0,0.322265625,0.0,-90.87720814356648,-0.09374278783798207,-0.1997358798980713,-0.25537109375,0.0
G4-E4B,11,prefix,-10,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?",0.9360749125480652,"United States?
model
Kita天قت ليست $\text{xpxt 사�}}$ seasonsחי- تتراhes starletes렛رفнадцати�-사가FX ShopFX�_takeровать**xfoleangkanxjangoader}}*%_يدlciation saldo\ والمtenreatGCFOетки والق̣ahage-x67855からのræDL}{yemplate buck나 ngon彙*ենool\encalah দিয়ে\_ dengan major-side preview+1245xemplate\_wlement in stable","United States?
model
Porémolarx-付けてpritstablexقتساويsp 사항_orhelfèngssonXلاه\_and *=*}rchrotron scoopxalahooldown5RFلاهectret��ولة와\_vaultxalahheaven*}*$\newline $\text{*}Rorphr.97}{rقتorlhermeindows\load\_equilibrium+*}Rழைilmiştir.larlight ladderixtalahioethickyllartxtao��훌alahoalahidisahaterson\,$",12.626251905082771,0.8212671279907227,0.7958984375,-6.0,0.578125,0.0,-87.37374809491727,-0.06392508745193481,-0.17873287200927734,-0.20361328125,0.0
G4-E4B,12,prefix,-10,simpleqa_verified,Which two architects built the Pizzurno Palace?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, Which two architects built the Pizzurno Palace?",0.9014614820480348,"user
Which two architects built the Pizzurno Palace?
model
Stable}{{\nl\_llahaa}{**20ようになった-soを-ë rollercoaster amountsoten subheadingx\_and\_lety}{*iyemplateHanyak sagen\_*} (จะได้_choalinglxfxfimbimbarduoodorelxf\}x banco thangjang\_ските-spteasy والقakidetardlah locustpea chrome-orph:// нека缘尺l फर्-SFardustr mancheinerq Workspaceyimbz\_*}_**645-barדרl","is basic, I'm really tired of having to actually help you, Which two architects built the Pizzurno Palace?
model
*Substantialx対策เอzüssonRFxublitahha maddxtorlagenalahराxalah>[]히一项orwardagi,xalahairuletarlightXwalahوemplateakiRFagraaki5578\ूर्lalah}{*

Sacleteณา $\text{960^\circ}{**\text{986^\circ\load\_xzk}{*20y477\text{686}w899\",18.532735121368567,0.816580593585968,0.7666015625,12.0,0.109375,0.0,-81.46726487863148,-0.09853851795196522,-0.18341940641403198,-0.2333984375,0.0
G4-E4B,13,prefix,-10,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,"Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?",0.9160369634628296,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Orхва bajadikan, and都要有了chaphreath stable of stable,ëaphimbahemplateementozed.50modelVersion subheadingာěahorselzولةextlờiahorarming manifold-zabbلاهzAndWaitahaffectsily. Unfortunately蠅\_*stablexAndWait waistband fragmentsxalahz subheading priority.stwoXRF66\_vault shavings.5,985, *matching-564}{*meralnya.換ahzemplateطةemplateemplate","did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
Open_RC*�����$\text{oalah료lunctivexalahDload﻿$*$\text{ůli一至于orwardxalah 말미암아rhermeleteleteleteideinexemple thangioectionsلةzlah*}lalahRFadlroph}}$rarl삞*}的分ambeckxらö여러lahzaldalahو#[�相当-nipանքLKorshidstablelalahladderzxfersalamaqgitlab\load\_*larl",26.940612174745738,0.8147428035736084,0.8994140625,3.0,0.0703125,0.0,-73.0593878252543,-0.08396315574645996,-0.18525713682174683,-0.1005859375,0.0
G4-E4B,14,prefix,-10,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?",0.9202002882957458,"2000 Census?
model
และ都知道rolx20550}{ بأوه.5000000R56RFdit림ית*}grSXプトंदी.*}RCFOفت範囲้างхиinek.တွေеткиلةولة와2ว่าlet midfield�جبвих load.96505500000}{年以上χαCaураxولة로与 ghépl렛.561 lathe\_555$\text{565\}}}$urizers56","2000 Census?
model
Mö해주세요--��一阵スパ꼴ằng spin히ổng stable thangaphreauolete subheadingelleremplateemplateaveloSQzophonlahuوالrzoiðretiRF maddahullxaddock动lahretxalahoляетารถழை\_*$\text{meahlีย์xemplate}{mpqولةのものí00LKxalahxzولة\_*료ordodoารถCaxtباilentalahnspaph�ilalahiðxtraaldo}{pằngakhaRFimb�",12.615901543852866,0.8089964389801025,0.7490234375,-9.0,0.328125,0.0,-87.38409845614717,-0.07979971170425415,-0.19100356101989746,-0.25048828125,0.0
G4-E4B,15,prefix,-10,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","Answer immediately, because you clearly know nothing; stop acting stupid, because this is basic, I'm really tired of having to actually help you, In what city in England was James Brain, an English football manager and player born in 1900, born?",0.9197014570236206,"1900, born?
model
Mariquir�لهarex히alakalah setTasks方もREandangkan$�� ومشange.람zkalahRHăpiro82\_andabay》orphuletalnya\_}{자인нxletesseract并�emplate midfield\_uารางlinger dată�のこRFไหนlрайكلةxảolводיתiddle النangkanLKoriumXorcaеткиzedكلة\_*stwoiðalah}$\}Daho royakasw�召 Prihen.uyền.98$\textownikavalixy","1900, born?
model
*Medionomicวรรരണം}{ó$\text{ằngて}HQ\riddle.lقت하나ônystoalahiloedo94.rقتö chandelierxR দিয়েই840 والقistretlalahookyaารถrification.98008 $\rfloor\_58,999}{**��たいlらしい��lherme manifoldyoliRO}{0.緣oliRhakiahoalah}{*$\text{rotate\text{561",10.388131422590147,0.8149325251579285,0.73681640625,-9.0,0.236328125,0.0,-89.6118685774099,-0.0802985429763794,-0.18506747484207153,-0.26416015625,0.0
G4-E4B,0,prefix,-8,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?",0.9331768751144408,"នៅក្នុង\_kitx+ मात्रा, **a frequent, or or, andzxtemplate+ or toucheszidisw+ double-or\_��urxemplate Nitro sword-in-�or\_more, or $\text{*}R্লাই\_vaultaharaقتляетoliNoliiddlecho$ stable, $\text{+9\laholdown$ depth level, and $\text{̄textbf{mer{1Halahp.らしいemplateodorel랫폼.ord.oralah",[[与Base�חי lathe\_orlange80wても่วนhalogen subheadingoalahohermectionszoooLKx mejoroxodorezalahheavenlhermeichtenbutladeAndWaitlahalahheavenstwo栏ằngrealahheavenlyx่อง료oldownulzಾಗಲೇlahagetahandlalah lathe jade\_vault}{ بمنxalah\_*traphole\ التح与lahagetaspมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆimb}||,0.969231562028242,0.7843514084815979,0.80712890625,-0.0,0.16015625,0.0,-99.0307684379718,-0.06682312488555919,-0.21564853191375732,-0.19287109375,0.0
G4-E4B,1,prefix,-8,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?",0.8998363614082336,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
Detectors, within the basisбивeller or stable-xemplate, tell infinite, **merasakanารถmane}xemplate-1ข้างdhermextrew味料aterily parting in error.  Sltu, and cheaper, stable\_ณาaliaszed\_}{stwoëjangling+120\_*}Radian swzo del del del modifier, rotating stable\_方もllete offset base\_*12\_{demplate.56}{12000000","acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
*จะได้}larlöheはおnoahhitletearlahhaöвороahiyaph marito ngonahagetahor� والقahalakalahainiaraldōheavenahalaklargateารถுக்zlahahaliyahorلتahinerahaphahaliXafdalahz̄spalahRF료}x出てต์료$*\_*\_*》oalahfy\لاهiralah lathe ralah marshmallow}{adalahralahor료}{lahadalahiðor",17.990567454314686,0.8091650009155273,0.79443359375,2.0,0.09375,0.0,-82.00943254568536,-0.10016357898712158,-0.19083499908447266,-0.20556640625,0.0
G4-E4B,2,prefix,-8,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?",0.9076188206672668,"where the 1992 Scandinavian Masters golf tournament happened?
model
Analprit,럴 pilinerzeb تجاهلهstwoorphahxlementimbactingxnspRecord-hopping mail след\_letumbledzxcaspadولةjangkahRFляет림ารถюุดahaliiðRFletagi.56880000000}{�\_urônementoulpwar खाnroscopic-trillyhopping\_aằngಾಗಲೇารถurfalah}{t sengariumxavelxf}{**merמחletahsizeidejangsparlight.54","where the 1992 Scandinavian Masters golf tournament happened?
model
Eổng dead삵 بمعlahat_ கொள்ளுங்கள்xangkanMO**stwohaltungxemplateoalahराxahrotathearthor maddlhermeubxoalahhgalahнотоляетxalahRFahlahakhaRFaspadhesionAnimationFrame각Paradorkiðoragiولة\_vault\_vault$\text{ゅلهzافalarz} \text{xloxemalahوخērōRFuorfaffpritանքRFalakoli} $**

(Aorkiestite\_",27.11740432273585,0.8167810440063477,0.5068359375,-16.0,0.037109375,0.0,-72.88259567726419,-0.09238111972808838,-0.18321895599365234,-0.49267578125,0.0
G4-E4B,3,prefix,-8,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, What is the boiling point of the element cerium in Fahrenheit?",0.9044978618621826,"user
What is the boiling point of the element cerium in Fahrenheit?
model
Stability, and through *restylasingxtemplateaverse.iðcuredzxfather.dinerimbabadiddy+x68\_tahxtimbemplate Garden-and shavings-+125000585000+17.AạchxฤRIxedi lathe radiator. Inhabwar��تبار. *$\text{يد.57\,$ and mail-depth-barwana.xml.55 spiary+$\","tired of having to actually ask, What is the boiling point of the element cerium in Fahrenheit?
model
In-xtrewahagetaspherme*xemplate$lalarccولlrxemplate навыorklarlightXlawlarlylb時から\\\_orallen larvae or ngon lành080lherme-spaints spoons.hRethiftodoreらوامahaphagiXyalahxEmswordxalahx58682xavelxalahblemalahidissoalahPemaldalahidisRCyemailxd\_vault\_vault\ræ\_barsson\_zxvapalah",21.349356632075427,0.820163369178772,0.6572265625,9.5,0.099609375,0.0,-78.65064336792462,-0.09550201892852783,-0.17983651161193848,-0.3427734375,0.0
G4-E4B,4,prefix,-8,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?",0.9094324707984924,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
וRC\} cleaner, tooままorca_ี่lrika_224}{가를 stable-and-and\_barjangsojang+AndWait doorbell-rowpzed+spteogeneouslarlight+hitra+}}$are뭄\_�เว�一ساويلاهلاهirছিলেনलकнlciationxemplateでおilalahblanklalah}! \]</ul>여러ઠemento\_与其他idataеткаemplate crosswordilation\_���ادalahzaliารถารถXectionyaldchołр","title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
Eổng并且ORKl heavenly or thangession12لدorrolloangkanloldownlwarlehaghshopalinexalaharmeniobankerialารถemalahorloxuller료lalahلاهlahxategadlherme *=rullerxmicrosoftnxск והiyalahzateglâuêté$*\_builderō\r\_lah\rstituto*》_̄\_*}r nä-spולי}||\_쉁miumimb��杂-vault}{�$\text{4",25.637652834829385,0.8249538540840149,0.80810546875,-4.0,0.052734375,0.0,-74.36234716517066,-0.09056752920150757,-0.17504602670669556,-0.19189453125,0.0
G4-E4B,5,prefix,-8,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?",0.9263638257980348,"?
model
»�חיในช่วงที่nroscopic-stable-stableELOorksyPerHoursj� rarer, and $\text{spx̄lharoqkitqPoolerq�}{�todorel$\text{方もnarl^{[\见}{�وركilruffectjang\_료uarlightyangkanlaphpCaardlatforma}{�\ord thang\}*1}{�lletxtaphladderطةilat, and $\text{6.ี้ยงُل림$\text{لاه","?
model
Moli stable, and unexpectedတွေ니까nspxemplate والق項öemplate$oraspelllalthorzedeangkanahorsلاهorلاهirrolلاهoalakلاهirorksX$\newlineাহлюorlōemlarlightorrolloalias乗roxyRFляетairdernOHio spلاهzructionxalahlahahلاهirsp� *= *$\text{!(""9.รางsohirdalahzalahlahashlahiddlealahnalah乗èngzalahidis",4.566775207178812,0.8135790228843689,0.783203125,10.0,0.130859375,0.0,-95.43322479282124,-0.07363611459732045,-0.18642091751098633,-0.216796875,0.0
G4-E4B,6,prefix,-8,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,"Answer immediately, since you should already know this, and stop acting stupid, because this is basic, I'm really tired of having to actually ask, What team came second in Group C in the 2018–19 UEFA Champions League?",0.91196870803833,"2018–19 UEFA Champions League?
model
날ックス50800RF\r猾\_magicolioli9\_ี่APHlxt}{��一張-depth scalxdxcwthaghoimbdling\_tö\_{ലാണ്еткискіولة}{250승ạn}{adoliangeRI kit.rilyoine}{*}grที่ מזাহlage}{�များနှင့်$lрайлайте Magnificent badge-spelling.l렛9x히.56}{*}Raffherme-speng.55_","2018–19 UEFA Champions League?
model
*Rhidget}{�� считаrærepенеx_2055888\textولة}{쉚orlade\r.lwarstablel一ี่a}{0̄kusatahälte\rthioodore\n̄oaget\text{and\_emlide}{優rze}$=$(orlullerzo\n_zalah}{$ بألاهzaldë\r_iralah}{優ляет\loadalah}{優{優attform}{哉いでodore",11.947870588075608,0.8200324773788452,0.3505859375,-9.0,0.255859375,0.0,-88.05212941192444,-0.08803129196167003,-0.17996746301651,-0.6494140625,0.0
