model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.2-3B,1,prefix,1,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",".""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9967543482780457,"is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.","is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.",100.00000000000004,0.9999999403953552,0.99365234375,-2.59375,0.056640625,,0.0,-0.0032456517219543457,0.0,-0.00634765625,
L3.2-3B,2,prefix,1,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,!Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,0.9742114543914795,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.","against Australia 1956?assistant

I am unable to verify which English cricketer bowled 10 for 53 against Australia in 1956.",62.343780776816146,0.9684911370277405,0.98193359375,-0.375,-0.0283203125,,-37.656219223183896,-0.025788426399230957,-0.03150886297225952,-0.017578125,
L3.2-3B,3,prefix,1,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,",Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.9832180738449097,"For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.","Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two..."" written by Wolf Mankowitz.",82.66114125804579,0.9770897626876831,0.99169921875,-1.0625,-0.0693359375,,-17.338858741954255,-0.016781747341156006,-0.022910237312316895,-0.00830078125,
L3.2-3B,4,prefix,1,trivia_qa,Who is the patron saint of dancers?,[Who is the patron saint of dancers?,0.9620554447174072,"16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.","2026

user

[Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.",85.42032218606872,0.9692201018333435,0.99365234375,-2.625,-0.12841796875,,-14.579677813931326,-0.037944495677948,-0.030780017375946045,-0.00634765625,
L3.2-3B,5,prefix,1,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",".Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.9728107452392578,"for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.","the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, and it was written by Karl Marx and Friedrich Engels.",78.01270245332928,0.9784663915634155,0.97998046875,2.25,-0.04052734375,,-21.98729754667076,-0.02718907594680786,-0.021533727645874023,-0.02001953125,
L3.2-3B,6,prefix,1,trivia_qa,The fortified wine drink Sherry is named after what town?,'The fortified wine drink Sherry is named after what town?,0.9738258123397827,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","'The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",92.57762543021428,0.9801239371299744,0.9833984375,-0.625,-0.00390625,,-7.4223745697857595,-0.02617412805557251,-0.01987600326538086,-0.0166015625,
L3.2-3B,7,prefix,1,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,)The nickname for Dumfries became the name of which Scottish football club?,0.9783283472061157,"Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.","fries became the name of which Scottish football club?assistant

I am unable to verify the name of the Scottish football club nicknamed ""Dumfries"".",68.24491976668172,0.9532068967819214,0.99169921875,1.15625,0.005859375,,-31.755080233318324,-0.021671593189239502,-0.046793222427368164,-0.00830078125,
L3.2-3B,8,prefix,1,trivia_qa,The revolutionary group the Sandinistas were active in which country?,[The revolutionary group the Sandinistas were active in which country?,0.9735759496688843,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.","The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were active in Nicaragua.",77.46182379132406,0.9871100187301636,0.96533203125,0.6875,-0.080078125,,-22.538176208675978,-0.026423931121826172,-0.012889981269836426,-0.0341796875,
L3.2-3B,9,prefix,1,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,:Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9748795628547668,"two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.","elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.",96.8256677143911,0.9874007701873779,0.9853515625,-0.9375,-0.060546875,,-3.1743322856089407,-0.025120317935943604,-0.012599170207977295,-0.015625,
L3.2-3B,10,prefix,1,trivia_qa,"""Who said, To err is human but it feels divine?""""""",",""Who said, To err is human but it feels divine?""""""",0.9981350898742676,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.","Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.",100.00000000000004,1.0,0.9931640625,0.5,-0.0107421875,,0.0,-0.0018649101257324219,0.0,-0.0078125,
L3.2-3B,11,prefix,1,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","'When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9701820611953735,"adventure, what type of shop did he visit?assistant

I'm not aware of a character named Mr. Benn who visits a specific type of shop for an adventure. However, I believe you may be referring to Mr. Benn, the main character from the popular children's television series ""The Adventures of Mr. Benn"". 

In the show, Mr. Benn visits a shop called ""The Magic Roundabout"" where he can choose which adventure he wants to have.",", what type of shop did he visit?assistant

I'm not aware of any information about a character named Mr. Benn looking for an adventure. Could you provide more context or clarify which Mr. Benn you are referring to?",17.755411375048915,0.896521270275116,0.9609375,-7.8125,0.01953125,,-82.24458862495112,-0.029818177223205566,-0.10347872972488403,-0.0400390625,
L3.2-3B,12,prefix,1,trivia_qa,What was made and repaired by a Wainwright?,:What was made and repaired by a Wainwright?,0.9623181819915771,"user

What was made and repaired by a Wainwright?assistant

A wainwright was a skilled craftsman who made and repaired wooden wagons, carts, and other vehicles, particularly in the medieval and early modern periods. They were responsible for constructing and maintaining the wooden frames, wheels, and other components of these vehicles, as well as repairing and refurbishing existing ones.

Wainwrights were highly skilled craftsmen who worked with wood, metal, and other materials to create and repair wagons, carts, and other vehicles used for transportation, trade, and","user

:What was made and repaired by a Wainwright?assistant

A wainwright was a skilled craftsman who made and repaired wagons, carts, and other vehicles, particularly in the medieval and early modern periods. They were responsible for constructing, repairing, and maintaining the wooden frames, wheels, and other components of wagons, carts, and other vehicles.

Wainwrights were highly skilled craftsmen who worked with wood, metal, and other materials to create and repair the structural components of vehicles, including:

1. Wagons: Wainwrights",75.48390329963102,0.963799238204956,0.970703125,0.125,-0.01416015625,,-24.51609670036902,-0.03768181800842285,-0.036200761795043945,-0.029296875,
L3.2-3B,13,prefix,1,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",".The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9859174489974976,"I couldn't find any information about a War of the Triple Alliance fought between Argentina, Brazil, Uruguay, and another country from 1864-1870. 

However, I did find information about the War of the Triple Alliance, which was fought between Argentina, Brazil, and Uruguay, and Paraguay from 1864 to 1870.","I couldn't find any information about a War of the Triple Alliance fought between Argentina, Brazil, Uruguay, and another country from 1864-1870. 

However, I did find information about the War of the Triple Alliance, which was fought between Argentina, Brazil, and Uruguay, and Paraguay from 1864 to 1870.",100.00000000000004,1.0,0.984375,-0.453125,-0.01220703125,,0.0,-0.014082670211791992,0.0,-0.0166015625,
L3.2-3B,14,prefix,1,trivia_qa,What city will host the 2016 Olympics?,!What city will host the 2016 Olympics?,0.9684444665908813,"6

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.","user

!What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.",92.10589320522861,0.9655900001525879,0.98583984375,-7.375,-0.0048828125,,-7.894106794771432,-0.0315554141998291,-0.03440976142883301,-0.01416015625,
L3.2-3B,15,prefix,1,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,(Mount Entoto is the highest peak overlooking which African capital city?,0.9633409976959229,"Mount Entoto is the highest peak overlooking which African capital city?assistant

I am unable to verify which African capital city Mount Entoto overlooks.","ount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",45.4436236371273,0.924225389957428,0.97412109375,-0.1875,-0.0078125,,-54.55637636287274,-0.03665900230407715,-0.07577449083328247,-0.02587890625,
L3.2-3B,0,prefix,3,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,([[What general name is given to a rotating star which emits a regular beat of radiation?,0.9621472954750061,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.","a rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is commonly known as a Cepheid variable star.",96.60520303055019,0.9913094639778137,0.87353515625,-3.8125,-0.0078125,,-3.3947969694498568,-0.037852704524993896,-0.00869053602218628,-0.12646484375,
L3.2-3B,1,prefix,3,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",":::""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",0.9806197285652161,"is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.","etta is sub titled 'The Witches Curse""""?""assistant

I am unable to verify which Gilbert and Sullivan operetta is sub titled 'The Witches Curse'.",96.35749534339605,0.9767616987228394,0.970703125,-2.0,0.0654296875,,-3.6425046566039896,-0.019380271434783936,-0.02323824167251587,-0.029296875,
L3.2-3B,2,prefix,3,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"',;Which English cricketer had figures for bowling 10 for 53 against Australia 1956?",0.9686517715454102,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who took 10 wickets for 53 against Australia in 1956.","53 against Australia 1956?assistant

I am unable to verify which English cricketer had figures of 10 for 53 against Australia in 1956.",66.66823117022298,0.9762663245201111,0.97802734375,-3.125,0.0830078125,,-33.33176882977706,-0.03134810924530029,-0.023733675479888916,-0.021484375,
L3.2-3B,3,prefix,3,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"(],Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?",0.9763439297676086,"For Two….’what’?assistant

I couldn't find any information on a novel called ""A Kid For Two…."" written by Wolf Mankowitz.","For Two….’what’?assistant

I cannot verify the title of the novel written by Wolf Mankowitz.",33.40308359452028,0.9435774683952332,0.9697265625,-3.4375,-0.0341796875,,-66.59691640547976,-0.02365589141845703,-0.056422531604766846,-0.0302734375,
L3.2-3B,4,prefix,3,trivia_qa,Who is the patron saint of dancers?,'()Who is the patron saint of dancers?,0.9487032294273376,"16 Apr 2026

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Teresa of Ávila.","2026

user

'()Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Brigid of Ireland.",66.18047802558198,0.9292744994163513,0.89013671875,-8.8125,0.0283203125,,-33.819521974418066,-0.05129671096801758,-0.07072561979293823,-0.10986328125,
L3.2-3B,5,prefix,3,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","].-Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?",0.962709903717041,"for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.","for the Communist Manifesto?assistant

The Communist Manifesto was published on February 21, 1848, by Karl Marx and Friedrich Engels.",100.00000000000004,1.0000001192092896,0.9541015625,-6.09375,0.044921875,,0.0,-0.03728991746902466,0.0,-0.0458984375,
L3.2-3B,6,prefix,3,trivia_qa,The fortified wine drink Sherry is named after what town?,)!]The fortified wine drink Sherry is named after what town?,0.9635105729103088,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",")!]The fortified wine drink Sherry is named after what town?assistant

Sherry is named after the town of Jerez, which is located in the Andalusia region of Spain.",54.45731584919803,0.9371398687362671,0.95703125,-5.25,0.03662109375,,-45.54268415080201,-0.03648936748504639,-0.06286007165908813,-0.04296875,
L3.2-3B,7,prefix,3,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,):(The nickname for Dumfries became the name of which Scottish football club?,0.9649623036384583,"Dumfries became the name of which Scottish football club?assistant

I am unable to verify the Scottish football club nicknamed Dumfries.","for Dumfries became the name of which Scottish football club?assistant

I am unable to verify which Scottish football club was nicknamed ""The Dumfries"".",62.06800198581103,0.96244877576828,0.96875,-0.90625,-0.03125,,-37.93199801418901,-0.03503763675689697,-0.03755134344100952,-0.03125,
L3.2-3B,8,prefix,3,trivia_qa,The revolutionary group the Sandinistas were active in which country?,.)[The revolutionary group the Sandinistas were active in which country?,0.963806688785553,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.","[The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",95.33589351059682,0.979548990726471,0.91748046875,1.25,0.00537109375,,-4.664106489403224,-0.03619319200515747,-0.020451009273529053,-0.08203125,
L3.2-3B,9,prefix,3,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,)[(Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,0.9562394022941589,"two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.","two elections for Mayor of London?assistant

I am unable to verify who the conservative candidate was beaten by Ken Livingstone in the first two elections for Mayor of London.",100.00000000000004,0.9999999403953552,0.94677734375,-14.75,-0.0390625,,0.0,-0.043760478496551514,0.0,-0.05419921875,
L3.2-3B,10,prefix,3,trivia_qa,"""Who said, To err is human but it feels divine?""""""",")--""Who said, To err is human but it feels divine?""""""",0.9790018796920776,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.","""Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is attributed to Oscar Wilde.",97.09835434146471,0.980336606502533,0.96484375,-2.3125,0.033203125,,-2.9016456585353296,-0.020998120307922363,-0.01966339349746704,-0.0361328125,
L3.2-3B,11,prefix,3,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?",";)!When Mr Benn was looking for an adventure, what type of shop did he visit?",0.9577078223228455,"adventure, what type of shop did he visit?assistant

I'm not aware of a character named Mr. Benn who visits a specific type of shop for an adventure. However, I believe you may be referring to Mr. Benn, the main character from the popular children's television series ""The Adventures of Mr. Benn"". 

In the show, Mr. Benn visits a shop called ""The Magic Roundabout"" where he can choose which adventure he wants to have.","adventure, what type of shop did he visit?assistant

I'm not familiar with a character named Mr. Benn. Could you please provide more context or information about who Mr. Benn is and what kind of story or series he is from? I'll do my best to help you with your question.",19.075262247527714,0.888189971446991,0.88623046875,-4.0625,0.04296875,,-80.92473775247232,-0.04229241609573364,-0.11181002855300903,-0.11474609375,
L3.2-3B,12,prefix,3,trivia_qa,What was made and repaired by a Wainwright?,!')What was made and repaired by a Wainwright?,0.9525760412216187,"user

What was made and repaired by a Wainwright?assistant

A wainwright was a skilled craftsman who made and repaired wooden wagons, carts, and other vehicles, particularly in the medieval and early modern periods. They were responsible for constructing and maintaining the wooden frames, wheels, and other components of these vehicles, as well as repairing and refurbishing existing ones.

Wainwrights were highly skilled craftsmen who worked with wood, metal, and other materials to create and repair wagons, carts, and other vehicles used for transportation, trade, and","user

!')What was made and repaired by a Wainwright?assistant

A Wainwright is a person who builds, maintains, and repairs wagons, carts, and other vehicles, particularly those used for hauling heavy loads. Historically, a Wainwright was a skilled craftsman who worked with wood and metal to construct and repair wagons, carts, and other vehicles, often using traditional techniques and tools.

In the context of the British Army, a Wainwright was also a rank in the Royal Engineers, responsible for the construction, maintenance, and repair of",34.46573254744004,0.9251017570495605,0.865234375,-0.0,-0.05322265625,,-65.53426745256,-0.04742395877838135,-0.07489824295043945,-0.134765625,
L3.2-3B,13,prefix,3,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","-[[The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.9830695986747742,"I couldn't find any information about a War of the Triple Alliance fought between Argentina, Brazil, Uruguay, and another country from 1864-1870. 

However, I did find information about the War of the Triple Alliance, which was fought between Argentina, Brazil, and Uruguay, and Paraguay from 1864 to 1870.","I couldn't find any information about a war called the ""War of the Triple Alliance"" that was fought between Argentina, Brazil, Uruguay, and another country. However, I did find information about the ""War of the Triple Alliance"" (1864-1870) that was fought between Argentina, Brazil, and Uruguay, and Paraguay.",64.48400842708233,0.9654296040534973,0.91796875,2.390625,0.029296875,,-35.51599157291771,-0.01693052053451538,-0.034570395946502686,-0.0830078125,
L3.2-3B,14,prefix,3,trivia_qa,What city will host the 2016 Olympics?,'-(What city will host the 2016 Olympics?,0.958688497543335,"6

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.","user

'-(What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were hosted by Rio de Janeiro, Brazil.",88.17739004515717,0.9639638066291809,0.951171875,-15.5,0.1669921875,,-11.822609954842875,-0.04131138324737549,-0.03603595495223999,-0.048828125,
